ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,18,83,1 Mo,128,y_probe,0.007917173177703471
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,18,73,1 Mo,128,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,18,39,1 Mo,128,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,18,73,1 Mo,128,y_probe,-0.019014910502873916
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,18,39,1 Mo,128,y_probe,-0.018588889836561064
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,18,14,1 Mo,128,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Mo,128,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,18,14,1 Mo,128,y_probe,-0.03481417614600191
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Mo,128,y_probe,-0.004968414226120322
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,18,85,1 Mo,128,y_bl,-0.026734369774016706
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,18,85,1 Mo,128,y_probe,-0.014300729506746036
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,18,84,1 Mo,128,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,18,176,1 Mo,128,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,18,84,1 Mo,128,y_probe,-0.013321312294834084
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,18,176,1 Mo,128,y_probe,-0.012633171936510259
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,18,67,1 Mo,128,y_bl,-0.043008911880896186
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,18,67,1 Mo,128,y_probe,0.002759205985152673
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,18,94,1 Mo,128,y_bl,-0.031297475139144694
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,18,94,1 Mo,128,y_probe,-0.014436055143125025
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,18,111,1 Mo,128,y_bl,-0.03178800187347152
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,18,111,1 Mo,128,y_probe,-0.01747759051598431
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,81,1 Mo,128,y_bl,-0.02140075478407918
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,81,1 Mo,128,y_probe,-0.02288682183190073
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,18,81,1 Mo,128,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,18,81,1 Mo,128,y_probe,-0.02075182534426408
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,18,80,1 Mo,128,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,18,80,1 Mo,128,y_probe,-0.03146457616981264
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,18,100,1 Mo,128,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,18,100,1 Mo,128,y_probe,-0.014166311393266717
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,18,82,1 Mo,128,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,18,82,1 Mo,128,y_probe,-0.03320049834223208
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,18,72,1 Mo,128,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,18,72,1 Mo,128,y_probe,-0.018307425623121393
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,51,1 Mo,128,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,51,1 Mo,128,y_probe,-0.016168869543578122
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,18,89,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,18,98,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,18,89,1 Mo,128,y_probe,-0.014277049398101139
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,18,98,1 Mo,128,y_probe,-0.020546224940907104
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,18,80,1 Mo,128,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,18,80,1 Mo,128,y_probe,-0.014934341282943553
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,18,99,1 Mo,128,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,18,99,1 Mo,128,y_probe,-0.03085160569033799
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,18,72,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,18,41,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,18,72,1 Mo,128,y_probe,-0.010729445917062161
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,18,41,1 Mo,128,y_probe,-0.01967721771071772
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,18,112,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,56,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,18,112,1 Mo,128,y_probe,-0.011658041319712344
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,56,1 Mo,128,y_probe,-0.01530076535243699
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,18,82,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,18,28,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,18,82,1 Mo,128,y_probe,-0.008073328500231092
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,18,28,1 Mo,128,y_probe,-0.014573890676544705
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,79,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Mo,128,y_probe,-0.011090590578566586
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,18,79,1 Mo,128,y_probe,-0.014180692663382226
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,18,76,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,18,53,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,18,229,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,18,76,1 Mo,128,y_probe,-0.003380779703405774
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,18,53,1 Mo,128,y_probe,-0.009326034167249473
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,18,229,1 Mo,128,y_probe,-0.023822559680664657
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,18,79,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,18,23,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,18,79,1 Mo,128,y_probe,-0.011357529235405617
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,18,23,1 Mo,128,y_probe,-0.013139164247540525
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,18,72,1 Mo,128,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,18,72,1 Mo,128,y_probe,-0.002074043291427177
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,18,161,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,18,83,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,18,161,1 Mo,128,y_probe,-0.009071912755723594
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,18,83,1 Mo,128,y_probe,-0.019299969520172332
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,18,98,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,18,77,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,18,98,1 Mo,128,y_probe,-0.010196938626605916
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,18,77,1 Mo,128,y_probe,-0.0238722982537565
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,18,62,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,18,84,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,18,62,1 Mo,128,y_probe,-0.008582320173655204
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,18,84,1 Mo,128,y_probe,-0.017975666207643827
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,18,22,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,18,22,1 Mo,128,y_probe,-0.014720352807446407
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,18,135,1 Mo,128,y_probe,-0.007928165033218746
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,18,67,1 Mo,128,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,18,67,1 Mo,128,y_probe,-0.008160893484597453
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,18,74,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,18,142,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,18,74,1 Mo,128,y_probe,-0.014429245354886685
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,18,142,1 Mo,128,y_probe,-0.00614621942481115
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,18,78,1 Mo,128,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,18,78,1 Mo,128,y_probe,-0.01171484927228703
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,18,65,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,18,57,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,18,346,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,18,65,1 Mo,128,y_probe,-0.02233102592418331
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,18,57,1 Mo,128,y_probe,-0.014423312195506912
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,18,346,1 Mo,128,y_probe,-0.013582157589432344
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,18,77,1 Mo,128,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,18,77,1 Mo,128,y_probe,-0.019830931015651254
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,18,70,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,18,1,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,57,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,18,70,1 Mo,128,y_probe,-0.03893502288363199
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,18,1,1 Mo,128,y_probe,0.01154828154455789
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,57,1 Mo,128,y_probe,-0.015075060446458807
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,18,65,1 Mo,128,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,18,65,1 Mo,128,y_probe,-0.02885175925773332
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,18,124,1 Mo,128,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,18,124,1 Mo,128,y_probe,-0.009704386407245125
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,18,47,1 Mo,128,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,18,47,1 Mo,128,y_probe,-0.041998718429842534
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,18,66,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,18,59,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,18,66,1 Mo,128,y_probe,-0.03265888499488757
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,18,59,1 Mo,128,y_probe,-0.017821047286437044
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,18,78,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,52,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,18,78,1 Mo,128,y_probe,-0.05012950259686267
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,52,1 Mo,128,y_probe,-0.024548119396187347
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,18,259,1 Mo,128,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,18,259,1 Mo,128,y_probe,-0.01763119382431094
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,18,52,1 Mo,128,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,18,52,1 Mo,128,y_probe,-0.044885766339391106
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,18,56,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,18,25,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,18,28,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,18,56,1 Mo,128,y_probe,-0.05320274640114305
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,18,25,1 Mo,128,y_probe,-0.00846847046980257
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,18,28,1 Mo,128,y_probe,-0.02671988813458165
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,18,49,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,18,59,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,18,49,1 Mo,128,y_probe,-0.05808593337674411
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,18,59,1 Mo,128,y_probe,-0.04190389320924491
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,18,58,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,18,118,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,18,58,1 Mo,128,y_probe,-0.05116470613017655
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,18,118,1 Mo,128,y_probe,-0.012564938472555395
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,18,69,1 Mo,128,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,18,69,1 Mo,128,y_probe,-0.03010798033465315
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,18,56,1 Mo,128,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,18,56,1 Mo,128,y_probe,-0.011047022797924497
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,18,57,1 Mo,128,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,18,57,1 Mo,128,y_probe,-0.026887721191069244
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,18,56,1 Mo,128,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,18,56,1 Mo,128,y_probe,-0.01836062028592486
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,18,55,1 Mo,128,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,18,55,1 Mo,128,y_probe,-0.029845706666939302
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,18,57,1 Mo,128,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,18,57,1 Mo,128,y_probe,-0.024452026434783055
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,18,47,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,18,107,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,55,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,18,47,1 Mo,128,y_probe,-0.005379566056648217
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,18,107,1 Mo,128,y_probe,-0.026894436019516712
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,18,55,1 Mo,128,y_probe,-0.018100234972734736
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,18,55,1 Mo,128,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,18,29,1 Mo,128,y_bl,-0.03336958249604903
