ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,5,85,,128,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,5,61,,128,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,5,85,,128,y_probe,0.0022126305170934854
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,5,61,,128,y_probe,0.002397385895693076
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,5,116,,128,y_bl,0.0019062534739715646
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,5,116,,128,y_probe,0.0022806497673763747
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,5,74,,128,y_bl,0.003101133539671327
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,5,74,,128,y_probe,0.0021636387264839275
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,5,72,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,5,83,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,127,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,5,72,,128,y_probe,0.002179679287416385
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,5,83,,128,y_probe,0.002407790072132982
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,127,,128,y_probe,0.002442219402355847
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,135,,128,y_bl,0.0028339746933919562
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,135,,128,y_probe,0.0022849753315525544
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,5,76,,128,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,5,83,,128,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,5,76,,128,y_probe,0.002137625024641072
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,5,83,,128,y_probe,0.002485128379278928
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,5,73,,128,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,5,39,,128,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,5,73,,128,y_probe,0.002102917518051834
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,5,39,,128,y_probe,0.002302940978032953
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,5,94,,128,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,135,,128,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,5,94,,128,y_probe,0.0024021894961520707
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,135,,128,y_probe,0.0024284736461809065
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,5,85,,128,y_bl,0.0022379175070756548
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,5,85,,128,y_probe,0.00218130869009787
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,5,84,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,176,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,5,84,,128,y_probe,0.00217451099806518
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,176,,128,y_probe,0.0022330240537637015
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,67,,128,y_bl,0.0023192627154797717
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,67,,128,y_probe,0.002288397572362554
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,5,94,,128,y_bl,0.002452768604909577
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,5,94,,128,y_probe,0.0021539147216422913
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,5,111,,128,y_bl,0.0029293904226184845
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,5,111,,128,y_probe,0.0022085403490420146
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,5,81,,128,y_bl,0.002484231474106653
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,5,81,,128,y_probe,0.0024397051381798533
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,5,81,,128,y_bl,0.0026545802674347117
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,5,81,,128,y_probe,0.002178775538262028
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,5,80,,128,y_bl,0.0018513412885245194
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,5,80,,128,y_probe,0.002126909456661854
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,100,,128,y_bl,0.002187219712471025
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,100,,128,y_probe,0.0023471158063616128
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,5,82,,128,y_bl,0.002393249547862381
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,5,82,,128,y_probe,0.002140175942956866
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,5,72,,128,y_bl,0.0021584478591747504
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,5,72,,128,y_probe,0.002131694205836826
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,5,51,,128,y_bl,0.0026555116318627736
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,5,51,,128,y_probe,0.002327867403646532
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,5,89,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,98,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,5,89,,128,y_probe,0.0021845366977490594
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,98,,128,y_probe,0.0024081929596661148
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,5,80,,128,y_bl,0.0019482734380851974
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,5,80,,128,y_probe,0.0022037512009179345
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,99,,128,y_bl,0.002173837155647038
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,99,,128,y_probe,0.002387484168578344
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,5,72,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,5,41,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,5,72,,128,y_probe,0.0022426101352524025
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,5,41,,128,y_probe,0.0025089082528153817
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,5,112,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,5,56,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,5,112,,128,y_probe,0.002233277424904631
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,5,56,,128,y_probe,0.0023886865745968836
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,5,82,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,5,28,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,5,82,,128,y_probe,0.0022346761969277034
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,5,28,,128,y_probe,0.0024478561132667644
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,135,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,5,79,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,135,,128,y_probe,0.002390383951518913
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,5,79,,128,y_probe,0.0023537278671794323
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,5,76,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,5,53,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,229,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,5,76,,128,y_probe,0.0022024888086705345
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,5,53,,128,y_probe,0.0024313219623799493
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,229,,128,y_probe,0.0021745018471739427
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,5,79,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,5,23,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,5,79,,128,y_probe,0.0022100680401187798
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,5,23,,128,y_probe,0.0022131544227065635
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,5,72,,128,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,5,72,,128,y_probe,0.0021348502556098135
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,5,161,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,83,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,5,161,,128,y_probe,0.002287230229258558
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,83,,128,y_probe,0.002355137054520377
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,5,98,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,77,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,5,98,,128,y_probe,0.0022552446821553934
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,77,,128,y_probe,0.0023517754783947842
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,5,62,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,84,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,5,62,,128,y_probe,0.0021726301936850333
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,84,,128,y_probe,0.002391074808249042
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,5,22,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,135,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,5,22,,128,y_probe,0.002432873004369835
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,135,,128,y_probe,0.0023473722351460232
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,5,67,,128,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,5,67,,128,y_probe,0.00224044786036335
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,5,74,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,142,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,5,74,,128,y_probe,0.0021790767434219415
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,142,,128,y_probe,0.0024521965062079165
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,5,78,,128,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,5,78,,128,y_probe,0.0023155059895321115
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,5,65,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,5,57,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,346,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,5,65,,128,y_probe,0.0022188938236629625
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,5,57,,128,y_probe,0.002564616869455011
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,346,,128,y_probe,0.0024695739299490913
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,5,77,,128,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,5,77,,128,y_probe,0.0022664917054092903
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,5,70,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,5,1,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,5,57,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,5,70,,128,y_probe,0.0021358532285361584
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,5,1,,128,y_probe,0.0027291605041377537
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,5,57,,128,y_probe,0.0024067644607959496
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,5,65,,128,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,5,65,,128,y_probe,0.002193811975657105
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,5,124,,128,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,5,124,,128,y_probe,0.0025054016759997267
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,5,47,,128,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,5,47,,128,y_probe,0.0020974555962401074
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,5,66,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,59,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,5,66,,128,y_probe,0.002211906986008837
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,59,,128,y_probe,0.0024297157388996895
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,5,78,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,5,52,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,5,78,,128,y_probe,0.002200467065469864
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,5,52,,128,y_probe,0.0024304711008157785
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,259,,128,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,259,,128,y_probe,0.0021658542234666354
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,5,52,,128,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,5,52,,128,y_probe,0.00213683002723196
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,5,56,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,5,25,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,28,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,5,56,,128,y_probe,0.0021698475874418425
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,5,25,,128,y_probe,0.0025593850770895066
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,28,,128,y_probe,0.0019657002632160474
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,5,49,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,5,59,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,5,49,,128,y_probe,0.002106804773295599
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,5,59,,128,y_probe,0.0023276763246291806
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,5,58,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,118,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,5,58,,128,y_probe,0.0021547906966055005
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,5,118,,128,y_probe,0.0020852549951814936
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,5,69,,128,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,5,69,,128,y_probe,0.002168686530306044
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,5,56,,128,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,5,56,,128,y_probe,0.0022062914607326777
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,5,57,,128,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,5,57,,128,y_probe,0.0022135223562970634
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,5,56,,128,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,5,56,,128,y_probe,0.0022667472849055635
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,5,55,,128,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,5,55,,128,y_probe,0.0022173166033003654
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,5,57,,128,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,5,57,,128,y_probe,0.0021689083524324484
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,5,47,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,5,107,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,5,55,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,5,47,,128,y_probe,0.0027019754241653553
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,5,107,,128,y_probe,0.002309895042748091
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,5,55,,128,y_probe,0.0025609022842954616
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,5,55,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,5,29,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,5,55,,128,y_probe,0.002173653845460617
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,5,29,,128,y_probe,0.002372606974404243
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,5,50,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,5,70,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,5,50,,128,y_probe,0.002185101315572639
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,5,70,,128,y_probe,0.0023974615811590294
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,5,48,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,5,69,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,5,48,,128,y_probe,0.0022351182695156545
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,5,69,,128,y_probe,0.002298824309312765
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,5,147,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,5,73,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,5,147,,128,y_probe,0.002488796564256589
