ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 12)",0.034868825650825185,train,5,1,meeting minutes,,UST,25,67,10 Yr,,y_probe,-0.00022656001278959596
"(1997, 1)",0.02309571479464889,train,5,1,speech,Governor Laurence H. Meyer,UST,25,11,10 Yr,,y_bl,0.0003247468820646831
"(1997, 1)",0.02309571479464889,train,5,1,speech,Governor Laurence H. Meyer,UST,25,11,10 Yr,,y_probe,0.018017170282987344
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,25,82,10 Yr,,y_bl,-0.007399175652468498
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,25,82,10 Yr,,y_probe,-0.005481375660173086
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,25,77,10 Yr,,y_bl,-0.00198740101865962
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,25,77,10 Yr,,y_probe,0.004280033482144883
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,25,168,10 Yr,,y_bl,-0.00566674234750426
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,25,168,10 Yr,,y_probe,0.005875022435283983
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,25,85,10 Yr,,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,25,61,10 Yr,,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,25,85,10 Yr,,y_probe,-0.007003187365114361
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,25,61,10 Yr,,y_probe,0.0017819438163705758
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,25,116,10 Yr,,y_bl,-0.01604608763210516
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,25,116,10 Yr,,y_probe,-0.003865335859731141
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,25,74,10 Yr,,y_bl,-0.007734970765157045
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,25,74,10 Yr,,y_probe,-0.005438367032907458
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,25,72,10 Yr,,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,25,83,10 Yr,,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,25,127,10 Yr,,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,25,72,10 Yr,,y_probe,-0.0013664060436486467
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,25,83,10 Yr,,y_probe,0.0017209922333621408
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,25,127,10 Yr,,y_probe,0.006408690517826123
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,25,135,10 Yr,,y_bl,-0.002265153952310951
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,25,135,10 Yr,,y_probe,-0.0009238876283684301
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,25,76,10 Yr,,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,25,83,10 Yr,,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,25,76,10 Yr,,y_probe,-0.0019232661988984445
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,25,83,10 Yr,,y_probe,0.001499029579651238
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,25,73,10 Yr,,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,25,39,10 Yr,,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,25,73,10 Yr,,y_probe,-0.006829267131002351
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,25,39,10 Yr,,y_probe,-0.003633639189858575
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,25,14,10 Yr,,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,25,135,10 Yr,,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,25,14,10 Yr,,y_probe,0.0011590765529667178
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,25,135,10 Yr,,y_probe,-0.0014973058347290383
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,25,85,10 Yr,,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,25,85,10 Yr,,y_probe,-0.005687377534703887
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,25,84,10 Yr,,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,25,176,10 Yr,,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,25,84,10 Yr,,y_probe,-0.0027268488350339526
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,25,176,10 Yr,,y_probe,0.0071589925974198795
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,25,67,10 Yr,,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,25,67,10 Yr,,y_probe,0.01095744731768174
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,25,94,10 Yr,,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,25,94,10 Yr,,y_probe,-0.003531023221587173
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,25,111,10 Yr,,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,25,111,10 Yr,,y_probe,-0.003629724582448367
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,25,81,10 Yr,,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,25,81,10 Yr,,y_probe,-0.0026550857813879562
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,25,81,10 Yr,,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,25,81,10 Yr,,y_probe,-0.011115382500806754
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,25,80,10 Yr,,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,25,80,10 Yr,,y_probe,-0.018719617644862647
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,25,100,10 Yr,,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,25,100,10 Yr,,y_probe,-0.011000093317374006
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,25,82,10 Yr,,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,25,82,10 Yr,,y_probe,0.0015165534491416966
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,25,72,10 Yr,,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,25,72,10 Yr,,y_probe,-0.007812742743728488
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,25,51,10 Yr,,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,25,51,10 Yr,,y_probe,0.008019704552066192
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,25,89,10 Yr,,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,25,98,10 Yr,,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,25,89,10 Yr,,y_probe,-0.00475551973254687
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,25,98,10 Yr,,y_probe,0.0016991555136732688
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,25,80,10 Yr,,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,25,80,10 Yr,,y_probe,0.0006859923998201756
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,25,99,10 Yr,,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,25,99,10 Yr,,y_probe,-0.0005302062539981854
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,25,72,10 Yr,,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,25,41,10 Yr,,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,25,72,10 Yr,,y_probe,0.006459341956042154
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,25,41,10 Yr,,y_probe,-0.0022064194100277585
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,25,112,10 Yr,,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,25,56,10 Yr,,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,25,112,10 Yr,,y_probe,-0.001435189452947918
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,25,56,10 Yr,,y_probe,0.011456038502916311
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,25,82,10 Yr,,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,25,28,10 Yr,,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,25,82,10 Yr,,y_probe,-0.004945215077147533
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,25,28,10 Yr,,y_probe,0.006795500292813352
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,25,135,10 Yr,,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,25,79,10 Yr,,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,25,135,10 Yr,,y_probe,0.0017387600343716522
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,25,79,10 Yr,,y_probe,-0.0016668013889749845
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,25,76,10 Yr,,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,25,53,10 Yr,,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,25,229,10 Yr,,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,25,76,10 Yr,,y_probe,0.0024527143236905843
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,25,53,10 Yr,,y_probe,0.004267368581165265
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,25,229,10 Yr,,y_probe,0.005815500953429833
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,25,79,10 Yr,,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,25,23,10 Yr,,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,25,79,10 Yr,,y_probe,-0.0036273657309982246
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,25,23,10 Yr,,y_probe,0.012669168376052994
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,25,72,10 Yr,,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,25,72,10 Yr,,y_probe,0.002385685751611204
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,25,161,10 Yr,,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,25,83,10 Yr,,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,25,161,10 Yr,,y_probe,0.0034024695829717373
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,25,83,10 Yr,,y_probe,0.004044719334731282
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,25,98,10 Yr,,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,25,77,10 Yr,,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,25,98,10 Yr,,y_probe,-0.0026926001470719205
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,25,77,10 Yr,,y_probe,-0.0010062352406627673
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,25,62,10 Yr,,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,25,84,10 Yr,,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,25,62,10 Yr,,y_probe,-0.0056454123966488585
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,25,84,10 Yr,,y_probe,-0.0029229492013646834
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,25,22,10 Yr,,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,25,135,10 Yr,,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,25,22,10 Yr,,y_probe,-0.0006923215017162668
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,25,135,10 Yr,,y_probe,0.0022718921969897433
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,25,67,10 Yr,,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,25,67,10 Yr,,y_probe,-0.0004959311605747737
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,25,74,10 Yr,,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,25,142,10 Yr,,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,25,74,10 Yr,,y_probe,-0.010631035626626262
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,25,142,10 Yr,,y_probe,0.0013300228975547796
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,25,78,10 Yr,,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,25,78,10 Yr,,y_probe,-0.009099090364390945
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,25,65,10 Yr,,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,25,57,10 Yr,,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,25,346,10 Yr,,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,25,65,10 Yr,,y_probe,-0.010510229152663142
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,25,57,10 Yr,,y_probe,-0.0039321365646248765
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,25,346,10 Yr,,y_probe,8.153172099357947e-5
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,25,77,10 Yr,,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,25,77,10 Yr,,y_probe,-0.004285828572186979
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,25,70,10 Yr,,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,25,1,10 Yr,,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,57,10 Yr,,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,25,70,10 Yr,,y_probe,-0.019180239985301318
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,25,1,10 Yr,,y_probe,-0.017368080036964405
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,57,10 Yr,,y_probe,-0.0008286992588774706
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,25,65,10 Yr,,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,25,65,10 Yr,,y_probe,-0.01315515926785719
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,25,124,10 Yr,,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,25,124,10 Yr,,y_probe,-0.006740785186405019
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,25,47,10 Yr,,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,25,47,10 Yr,,y_probe,-0.013920304601063664
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,25,66,10 Yr,,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,25,59,10 Yr,,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,25,66,10 Yr,,y_probe,0.004255551672684798
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,25,59,10 Yr,,y_probe,0.0053177880425404386
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,25,78,10 Yr,,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,52,10 Yr,,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,25,78,10 Yr,,y_probe,-0.010809717023275985
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,52,10 Yr,,y_probe,0.0011961366650031454
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,25,259,10 Yr,,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,25,259,10 Yr,,y_probe,0.005114180267536011
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,25,52,10 Yr,,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,25,52,10 Yr,,y_probe,-0.01927963632928633
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,25,56,10 Yr,,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,25,25,10 Yr,,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,25,28,10 Yr,,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,25,56,10 Yr,,y_probe,-0.026032682051954213
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,25,25,10 Yr,,y_probe,-0.004148447079661706
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,25,28,10 Yr,,y_probe,0.009669389287878189
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,25,49,10 Yr,,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,25,59,10 Yr,,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,25,49,10 Yr,,y_probe,-0.021254491081975663
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,25,59,10 Yr,,y_probe,0.00376364070896532
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,25,58,10 Yr,,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,25,118,10 Yr,,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,25,58,10 Yr,,y_probe,-0.009711451862986243
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,25,118,10 Yr,,y_probe,0.00791671752134295
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,25,69,10 Yr,,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,25,69,10 Yr,,y_probe,-0.0016437574830272768
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,25,56,10 Yr,,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,25,56,10 Yr,,y_probe,0.0009257623897663807
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,25,57,10 Yr,,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,25,57,10 Yr,,y_probe,-0.006880334585646847
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,25,56,10 Yr,,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,25,56,10 Yr,,y_probe,-0.002710873962848107
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,25,55,10 Yr,,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,25,55,10 Yr,,y_probe,-0.018736549148346247
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,25,57,10 Yr,,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,25,57,10 Yr,,y_probe,-0.01215146709607819
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,25,47,10 Yr,,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,25,107,10 Yr,,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,55,10 Yr,,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,25,47,10 Yr,,y_probe,0.0028330867023709954
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,25,107,10 Yr,,y_probe,0.01682863033375307
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,25,55,10 Yr,,y_probe,-0.0005002504167149057
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,25,55,10 Yr,,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,25,29,10 Yr,,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,25,55,10 Yr,,y_probe,-0.01051109855125274
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,25,29,10 Yr,,y_probe,0.0005064498089442635
"(2002, 12)",-0.029477931286962633,train,5,1,meeting minutes,,UST,25,50,10 Yr,,y_bl,0.023023931874607793
"(2002, 12)",-0.029477931286962633,train,5,1,speech,Chairman Alan Greenspan,UST,25,70,10 Yr,,y_bl,0.023023931874607793
