ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 4)",0.000625586507735143,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,168,,128,y_bl,0.0017681049300991034
"(1997, 4)",0.000625586507735143,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,168,,128,y_probe,0.0024518569260047938
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,18,85,,128,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,18,61,,128,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,18,85,,128,y_probe,0.0023391950714526212
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,18,61,,128,y_probe,0.0022970275758671783
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,18,116,,128,y_bl,0.0019062534739715646
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,18,116,,128,y_probe,0.0023154471931104057
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,18,74,,128,y_bl,0.003101133539671327
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,18,74,,128,y_probe,0.0023666794194582576
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,18,72,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,18,83,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,127,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,18,72,,128,y_probe,0.002315606780169824
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,18,83,,128,y_probe,0.002349099721471443
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,127,,128,y_probe,0.0025312198993225126
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,135,,128,y_bl,0.0028339746933919562
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,135,,128,y_probe,0.0022003158425411462
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,18,76,,128,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,18,83,,128,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,18,76,,128,y_probe,0.002323343908849962
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,18,83,,128,y_probe,0.002319806382589263
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,18,73,,128,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,18,39,,128,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,18,73,,128,y_probe,0.002222819042354507
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,18,39,,128,y_probe,0.002093179141446995
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,18,94,,128,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,135,,128,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,18,94,,128,y_probe,0.00221279107481407
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,135,,128,y_probe,0.0024342135271854
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,18,85,,128,y_bl,0.0022379175070756548
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,18,85,,128,y_probe,0.002179232404056588
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,18,84,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,176,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,18,84,,128,y_probe,0.002161954353940187
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,176,,128,y_probe,0.002273550447489732
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,67,,128,y_bl,0.0023192627154797717
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,67,,128,y_probe,0.002477671535617693
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,18,94,,128,y_bl,0.002452768604909577
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,18,94,,128,y_probe,0.002287727547179459
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,18,111,,128,y_bl,0.0029293904226184845
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,18,111,,128,y_probe,0.0022966706244595503
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,18,81,,128,y_bl,0.002484231474106653
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,18,81,,128,y_probe,0.0025221831991335117
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,18,81,,128,y_bl,0.0026545802674347117
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,18,81,,128,y_probe,0.0022062516719235183
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,18,80,,128,y_bl,0.0018513412885245194
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,18,80,,128,y_probe,0.0020484219916466874
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,100,,128,y_bl,0.002187219712471025
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,100,,128,y_probe,0.002203668369174213
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,18,82,,128,y_bl,0.002393249547862381
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,18,82,,128,y_probe,0.002057216372218839
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,18,72,,128,y_bl,0.0021584478591747504
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,18,72,,128,y_probe,0.0021625638702780624
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,18,51,,128,y_bl,0.0026555116318627736
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,18,51,,128,y_probe,0.002399803473204654
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,18,89,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,98,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,18,89,,128,y_probe,0.002190782281519715
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,98,,128,y_probe,0.0023529823166459256
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,18,80,,128,y_bl,0.0019482734380851974
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,18,80,,128,y_probe,0.0022451169624737163
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,99,,128,y_bl,0.002173837155647038
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,99,,128,y_probe,0.002302816078423895
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,18,72,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,18,41,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,18,72,,128,y_probe,0.0023678410998766884
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,18,41,,128,y_probe,0.0023181056093775593
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,18,112,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,18,56,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,18,112,,128,y_probe,0.0023804616848845115
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,18,56,,128,y_probe,0.0024455738750765103
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,18,82,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,18,28,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,18,82,,128,y_probe,0.002359291894900621
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,18,28,,128,y_probe,0.0022166936209327814
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,135,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,18,79,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,135,,128,y_probe,0.002402396686290989
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,18,79,,128,y_probe,0.002455913960093076
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,18,76,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,18,53,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,229,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,18,76,,128,y_probe,0.002367918371309853
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,18,53,,128,y_probe,0.0024818402596585355
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,229,,128,y_probe,0.002038552127530832
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,18,79,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,18,23,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,18,79,,128,y_probe,0.002457679317390942
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,18,23,,128,y_probe,0.0020842493213806866
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,18,72,,128,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,18,72,,128,y_probe,0.0023769456461246088
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,18,161,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,83,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,18,161,,128,y_probe,0.0022529196295740283
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,83,,128,y_probe,0.0022754963955352783
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,18,98,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,77,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,18,98,,128,y_probe,0.002426447763765967
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,77,,128,y_probe,0.002299780828533193
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,18,62,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,84,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,18,62,,128,y_probe,0.002428806397018915
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,84,,128,y_probe,0.0025850432846651985
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,18,22,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,135,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,18,22,,128,y_probe,0.0021612459393996843
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,135,,128,y_probe,0.002536640189297256
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,18,67,,128,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,18,67,,128,y_probe,0.00247404148401088
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,18,74,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,142,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,18,74,,128,y_probe,0.002389233642904322
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,142,,128,y_probe,0.002570128219633979
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,18,78,,128,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,18,78,,128,y_probe,0.002504485060955519
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,18,65,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,18,57,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,346,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,18,65,,128,y_probe,0.002501357701315656
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,18,57,,128,y_probe,0.002787665893491188
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,346,,128,y_probe,0.0025550530582690864
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,18,77,,128,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,18,77,,128,y_probe,0.0024511579471888614
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,18,70,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,18,1,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,18,57,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,18,70,,128,y_probe,0.002128001092915453
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,18,1,,128,y_probe,0.002454159217875403
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,18,57,,128,y_probe,0.0025521492686642676
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,18,65,,128,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,18,65,,128,y_probe,0.00212024363880288
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,18,124,,128,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,18,124,,128,y_probe,0.0025626327272056555
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,18,47,,128,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,18,47,,128,y_probe,0.002157823711898885
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,18,66,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,59,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,18,66,,128,y_probe,0.002201824188873686
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,59,,128,y_probe,0.0023985157994851143
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,18,78,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,18,52,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,18,78,,128,y_probe,0.0020158426937637182
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,18,52,,128,y_probe,0.0025907325109473314
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,259,,128,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,259,,128,y_probe,0.0021511622384431635
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,18,52,,128,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,18,52,,128,y_probe,0.001957984961931848
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,18,56,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,18,25,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,28,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,18,56,,128,y_probe,0.0019619041916860516
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,18,25,,128,y_probe,0.0023773490431380265
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,28,,128,y_probe,0.0020803496402422798
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,18,49,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,18,59,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,18,49,,128,y_probe,0.0018342746057073678
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,18,59,,128,y_probe,0.002311428878558851
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,18,58,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,118,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,18,58,,128,y_probe,0.00194726960002198
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,18,118,,128,y_probe,0.002147205687282184
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,18,69,,128,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,18,69,,128,y_probe,0.0020321165110674584
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,18,56,,128,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,18,56,,128,y_probe,0.0022907673519285622
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,18,57,,128,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,18,57,,128,y_probe,0.002223868935802517
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,18,56,,128,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,18,56,,128,y_probe,0.002318753796471048
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,18,55,,128,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,18,55,,128,y_probe,0.002233442000051918
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,18,57,,128,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,18,57,,128,y_probe,0.002019704637328748
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,18,47,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,18,107,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,18,55,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,18,47,,128,y_probe,0.0026500163659816463
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,18,107,,128,y_probe,0.002340378661093133
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,18,55,,128,y_probe,0.0025961645731139966
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,18,55,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,18,29,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,18,55,,128,y_probe,0.0020508886856594956
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,18,29,,128,y_probe,0.0022775391986920765
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,18,50,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,18,70,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,18,50,,128,y_probe,0.0020509723135289405
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,18,70,,128,y_probe,0.0022939653189993844
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,18,48,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,18,69,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,18,48,,128,y_probe,0.0020174751444216373
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,18,69,,128,y_probe,0.002371729803643021
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,18,147,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,18,73,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,18,147,,128,y_probe,0.002537975783795839
