ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 11)",-0.0579645404454726,train,5,1,meeting minutes,,UST,3,82,10 Yr,,y_probe,-0.006467591312172334
"(1996, 12)",0.034868825650825185,train,5,1,meeting minutes,,UST,3,67,10 Yr,,y_bl,-0.006570289412058536
"(1996, 12)",0.034868825650825185,train,5,1,meeting minutes,,UST,3,67,10 Yr,,y_probe,-0.004272273576463818
"(1997, 1)",0.02309571479464889,train,5,1,speech,Governor Laurence H. Meyer,UST,3,11,10 Yr,,y_bl,0.0003247468820646831
"(1997, 1)",0.02309571479464889,train,5,1,speech,Governor Laurence H. Meyer,UST,3,11,10 Yr,,y_probe,-0.0015511752567976891
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,3,82,10 Yr,,y_bl,-0.007399175652468498
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,3,82,10 Yr,,y_probe,-0.004507794474476297
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,3,77,10 Yr,,y_bl,-0.00198740101865962
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,3,77,10 Yr,,y_probe,-0.0026067801685088522
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,3,168,10 Yr,,y_bl,-0.00566674234750426
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,3,168,10 Yr,,y_probe,0.006908463275600884
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,3,85,10 Yr,,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,3,61,10 Yr,,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,3,85,10 Yr,,y_probe,-0.0041697944210301935
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,3,61,10 Yr,,y_probe,0.007050555316221793
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,3,116,10 Yr,,y_bl,-0.01604608763210516
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,3,116,10 Yr,,y_probe,-0.003815065229799505
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,3,74,10 Yr,,y_bl,-0.007734970765157045
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,3,74,10 Yr,,y_probe,-0.005369354678425071
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,3,72,10 Yr,,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,3,83,10 Yr,,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,3,127,10 Yr,,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,3,72,10 Yr,,y_probe,-0.0065421226152956365
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,3,83,10 Yr,,y_probe,0.005654712650406913
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,3,127,10 Yr,,y_probe,0.003924986726656977
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,,y_bl,-0.002265153952310951
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,,y_probe,-0.0012138333706001169
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,3,76,10 Yr,,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,3,83,10 Yr,,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,3,76,10 Yr,,y_probe,-0.006168117196656543
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,3,83,10 Yr,,y_probe,0.002974425319375578
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,3,73,10 Yr,,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,3,39,10 Yr,,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,3,73,10 Yr,,y_probe,-0.006676450855883191
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,3,39,10 Yr,,y_probe,0.0009970302294389465
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,3,14,10 Yr,,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,3,14,10 Yr,,y_probe,0.003922495307282724
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,,y_probe,-0.0001909893612778575
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,3,85,10 Yr,,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,3,85,10 Yr,,y_probe,-0.003537169508106886
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,3,84,10 Yr,,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,3,176,10 Yr,,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,3,84,10 Yr,,y_probe,-0.005754182336315815
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,3,176,10 Yr,,y_probe,0.007010611778612972
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,3,67,10 Yr,,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,3,67,10 Yr,,y_probe,0.004181799601569066
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,3,94,10 Yr,,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,3,94,10 Yr,,y_probe,-0.0049803278338254545
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,3,111,10 Yr,,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,3,111,10 Yr,,y_probe,-0.005493790574437449
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,81,10 Yr,,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,81,10 Yr,,y_probe,0.002444755622294027
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,3,81,10 Yr,,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,3,81,10 Yr,,y_probe,-0.005667003394567048
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,3,80,10 Yr,,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,3,80,10 Yr,,y_probe,-0.010223682052726748
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,3,100,10 Yr,,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,3,100,10 Yr,,y_probe,-0.002144909261461195
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,3,82,10 Yr,,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,3,82,10 Yr,,y_probe,-0.0015941112610217086
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,3,72,10 Yr,,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,3,72,10 Yr,,y_probe,-0.00828152370627125
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,51,10 Yr,,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,51,10 Yr,,y_probe,0.007932836623308275
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,3,89,10 Yr,,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,3,98,10 Yr,,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,3,89,10 Yr,,y_probe,-0.004596034696542485
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,3,98,10 Yr,,y_probe,0.0021144326661018086
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,3,80,10 Yr,,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,3,80,10 Yr,,y_probe,-0.0038897988621656387
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,3,99,10 Yr,,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,3,99,10 Yr,,y_probe,-0.0036730407982428514
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,3,72,10 Yr,,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,3,41,10 Yr,,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,3,72,10 Yr,,y_probe,-0.001007909596297364
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,3,41,10 Yr,,y_probe,0.001966803550110778
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,3,112,10 Yr,,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,56,10 Yr,,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,3,112,10 Yr,,y_probe,-0.004771473145041663
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,56,10 Yr,,y_probe,0.006849573262158274
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,3,82,10 Yr,,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,3,28,10 Yr,,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,3,82,10 Yr,,y_probe,-0.006319557094845839
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,3,28,10 Yr,,y_probe,0.008179470208402295
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,79,10 Yr,,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,,y_probe,0.0017558943684289963
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,79,10 Yr,,y_probe,0.0016008466145708833
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,3,76,10 Yr,,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,3,53,10 Yr,,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,3,229,10 Yr,,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,3,76,10 Yr,,y_probe,-0.006084408580280572
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,3,53,10 Yr,,y_probe,-0.0009470462910595098
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,3,229,10 Yr,,y_probe,0.0007961623689495569
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,3,79,10 Yr,,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,3,23,10 Yr,,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,3,79,10 Yr,,y_probe,-0.006873844364664325
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,3,23,10 Yr,,y_probe,0.0037976459164339267
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,3,72,10 Yr,,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,3,72,10 Yr,,y_probe,-0.005114136846657732
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,3,161,10 Yr,,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,3,83,10 Yr,,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,3,161,10 Yr,,y_probe,0.005158252237645558
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,3,83,10 Yr,,y_probe,0.006584173327250106
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,3,98,10 Yr,,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,3,77,10 Yr,,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,3,98,10 Yr,,y_probe,-0.0019958676168941847
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,3,77,10 Yr,,y_probe,-0.0007824042363088025
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,3,62,10 Yr,,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,3,84,10 Yr,,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,3,62,10 Yr,,y_probe,-0.006253921078813322
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,3,84,10 Yr,,y_probe,-0.002715658630205642
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,3,22,10 Yr,,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,3,22,10 Yr,,y_probe,0.0030379850709215932
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,3,135,10 Yr,,y_probe,-0.001192873753330129
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,3,67,10 Yr,,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,3,67,10 Yr,,y_probe,-0.001859783951444142
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,3,74,10 Yr,,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,3,142,10 Yr,,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,3,74,10 Yr,,y_probe,-0.007732840126652804
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,3,142,10 Yr,,y_probe,0.0011990103225725224
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,3,78,10 Yr,,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,3,78,10 Yr,,y_probe,-0.008837250514300845
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,3,65,10 Yr,,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,3,57,10 Yr,,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,3,346,10 Yr,,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,3,65,10 Yr,,y_probe,-0.007924492079626819
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,3,57,10 Yr,,y_probe,0.000775685611360261
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,3,346,10 Yr,,y_probe,-0.003291701922480327
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,3,77,10 Yr,,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,3,77,10 Yr,,y_probe,-0.006049117270767826
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,3,70,10 Yr,,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,3,1,10 Yr,,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,57,10 Yr,,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,3,70,10 Yr,,y_probe,-0.011036307744449459
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,3,1,10 Yr,,y_probe,-0.021516807967945445
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,57,10 Yr,,y_probe,-0.0036829302689890147
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,3,65,10 Yr,,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,3,65,10 Yr,,y_probe,-0.0065813459885731155
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,3,124,10 Yr,,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,3,124,10 Yr,,y_probe,-0.00011703247058686837
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,3,47,10 Yr,,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,3,47,10 Yr,,y_probe,-0.005300838726161271
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,3,66,10 Yr,,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,3,59,10 Yr,,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,3,66,10 Yr,,y_probe,-0.005725542230404518
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,3,59,10 Yr,,y_probe,0.002751895252125241
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,3,78,10 Yr,,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,52,10 Yr,,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,3,78,10 Yr,,y_probe,-0.009195950259599149
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,52,10 Yr,,y_probe,-0.00240270726338828
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,3,259,10 Yr,,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,3,259,10 Yr,,y_probe,0.0018234440199025473
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,3,52,10 Yr,,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,3,52,10 Yr,,y_probe,-0.009193225603146038
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,3,56,10 Yr,,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,3,25,10 Yr,,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,3,28,10 Yr,,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,3,56,10 Yr,,y_probe,-0.009637242148236955
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,3,25,10 Yr,,y_probe,0.0010678110870844673
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,3,28,10 Yr,,y_probe,0.00265058599436167
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,3,49,10 Yr,,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,3,59,10 Yr,,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,3,49,10 Yr,,y_probe,-0.008086246992848586
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,3,59,10 Yr,,y_probe,0.004789164966969018
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,3,58,10 Yr,,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,3,118,10 Yr,,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,3,58,10 Yr,,y_probe,-0.004499540443016431
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,3,118,10 Yr,,y_probe,0.005683333011391419
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,3,69,10 Yr,,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,3,69,10 Yr,,y_probe,-0.006349260411021712
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,3,56,10 Yr,,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,3,56,10 Yr,,y_probe,-0.004821777716925636
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,3,57,10 Yr,,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,3,57,10 Yr,,y_probe,-0.005668105254285782
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,3,56,10 Yr,,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,3,56,10 Yr,,y_probe,-0.003347054206594313
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,3,55,10 Yr,,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,3,55,10 Yr,,y_probe,-0.010422741672997109
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,3,57,10 Yr,,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,3,57,10 Yr,,y_probe,-0.011576827583694256
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,3,47,10 Yr,,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,3,107,10 Yr,,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,55,10 Yr,,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,3,47,10 Yr,,y_probe,0.005547868444604732
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,3,107,10 Yr,,y_probe,0.01326747016590212
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,55,10 Yr,,y_probe,0.004380958920245714
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,3,55,10 Yr,,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,3,29,10 Yr,,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,3,55,10 Yr,,y_probe,-0.011467317885836126
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,3,29,10 Yr,,y_probe,-0.002131485162206622
"(2002, 12)",-0.029477931286962633,train,5,1,meeting minutes,,UST,3,50,10 Yr,,y_bl,0.023023931874607793
"(2002, 12)",-0.029477931286962633,train,5,1,speech,Chairman Alan Greenspan,UST,3,70,10 Yr,,y_bl,0.023023931874607793
