ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 2)",-0.009295186987123394,train,4,1,meeting minutes,,PPI,16,82,,128,y_bl,0.003966910514534653
"(1997, 2)",-0.009295186987123394,train,4,1,meeting minutes,,PPI,16,82,,128,y_probe,0.001956055791569072
"(1997, 3)",-0.009382398771913714,train,4,1,meeting minutes,,PPI,16,77,,128,y_bl,-0.0005979936427683044
"(1997, 3)",-0.009382398771913714,train,4,1,meeting minutes,,PPI,16,77,,128,y_probe,0.0020729503162520433
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,168,,128,y_bl,-0.003231679080572897
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,168,,128,y_probe,0.0034134101635400795
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,16,85,,128,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,16,61,,128,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,16,85,,128,y_probe,0.00215389827419306
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,16,61,,128,y_probe,0.0037208340388009227
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,16,116,,128,y_bl,0.004057829975919723
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,16,116,,128,y_probe,0.0019311985484558036
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,16,74,,128,y_bl,0.002975325657442553
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,16,74,,128,y_probe,0.0018575230569925516
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,16,72,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,16,83,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,127,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,16,72,,128,y_probe,0.0022071843889955416
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,16,83,,128,y_probe,0.0034397108912992873
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,127,,128,y_probe,0.0035562035479486543
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,135,,128,y_bl,0.0013625593948820033
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,135,,128,y_probe,0.0024486032152333495
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,16,76,,128,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,16,83,,128,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,16,76,,128,y_probe,0.0018976993432905697
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,16,83,,128,y_probe,0.003434852955168785
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,16,73,,128,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,16,39,,128,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,16,73,,128,y_probe,0.001408836878221903
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,16,39,,128,y_probe,0.002168816983610531
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,16,94,,128,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,135,,128,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,16,94,,128,y_probe,0.003201611654801961
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,135,,128,y_probe,0.0032624295799531067
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,16,85,,128,y_bl,-0.0027500620793245788
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,16,85,,128,y_probe,0.0017490246275458118
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,16,84,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,176,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,16,84,,128,y_probe,0.001622972065412564
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,176,,128,y_probe,0.003244473234213891
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,67,,128,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,67,,128,y_probe,0.0037053090011719856
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,16,94,,128,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,16,94,,128,y_probe,0.0019828366184549487
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,16,111,,128,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,16,111,,128,y_probe,0.0019348880162501705
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,16,81,,128,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,16,81,,128,y_probe,0.0039946806980862525
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,16,81,,128,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,16,81,,128,y_probe,0.0016682036689806355
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,16,80,,128,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,16,80,,128,y_probe,0.0009681659976365735
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,100,,128,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,100,,128,y_probe,0.002170555895918084
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,16,82,,128,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,16,82,,128,y_probe,0.0011367808775670492
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,16,72,,128,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,16,72,,128,y_probe,0.0014407654009215914
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,16,51,,128,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,16,51,,128,y_probe,0.003688568362524205
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,16,89,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,98,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,16,89,,128,y_probe,0.0015322387691999422
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,98,,128,y_probe,0.0032477366625746924
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,16,80,,128,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,16,80,,128,y_probe,0.0017710695774479906
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,99,,128,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,99,,128,y_probe,0.003033477664173991
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,16,72,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,16,41,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,16,72,,128,y_probe,0.0020164150621472853
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,16,41,,128,y_probe,0.003627278300991639
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,16,112,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,16,56,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,16,112,,128,y_probe,0.002112259489145765
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,16,56,,128,y_probe,0.003987878579042316
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,16,82,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,16,28,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,16,82,,128,y_probe,0.0016291750363035202
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,16,28,,128,y_probe,0.0035656920934374536
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,135,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,16,79,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,135,,128,y_probe,0.0028025136505482814
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,16,79,,128,y_probe,0.004386052601456503
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,16,76,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,16,53,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,229,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,16,76,,128,y_probe,0.0022495064170349444
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,16,53,,128,y_probe,0.003912424103630197
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,229,,128,y_probe,0.002217323873970496
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,16,79,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,16,23,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,16,79,,128,y_probe,0.00245876965013173
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,16,23,,128,y_probe,0.004152884163204687
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,16,72,,128,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,16,72,,128,y_probe,0.001956320481263865
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,16,161,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,83,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,16,161,,128,y_probe,0.0034151694556272373
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,83,,128,y_probe,0.003581152468941198
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,16,98,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,77,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,16,98,,128,y_probe,0.0022879841245047466
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,77,,128,y_probe,0.0033683062534776336
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,16,62,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,84,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,16,62,,128,y_probe,0.002138200206895932
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,84,,128,y_probe,0.0038284206613842975
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,16,22,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,135,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,16,22,,128,y_probe,0.004124958791846986
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,135,,128,y_probe,0.00337903630588319
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,16,67,,128,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,16,67,,128,y_probe,0.0027695741556935786
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,16,74,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,142,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,16,74,,128,y_probe,0.0021665871214690264
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,142,,128,y_probe,0.00384546275787679
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,16,78,,128,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,16,78,,128,y_probe,0.0026374158673620656
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,16,65,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,16,57,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,346,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,16,65,,128,y_probe,0.002571047918678572
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,16,57,,128,y_probe,0.004571594108131894
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,346,,128,y_probe,0.004338942487573995
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,16,77,,128,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,16,77,,128,y_probe,0.002207869983675444
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,16,70,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,16,1,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,16,57,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,16,70,,128,y_probe,0.001284699205575579
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,16,1,,128,y_probe,0.006781672946456376
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,16,57,,128,y_probe,0.0039022795729082025
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,16,65,,128,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,16,65,,128,y_probe,0.001214762792226902
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,16,124,,128,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,16,124,,128,y_probe,0.003461811716209886
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,16,47,,128,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,16,47,,128,y_probe,0.0011065836918484969
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,16,66,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,59,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,16,66,,128,y_probe,0.001184760913371733
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,59,,128,y_probe,0.004502252453202196
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,16,78,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,16,52,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,16,78,,128,y_probe,0.0009039339380860611
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,16,52,,128,y_probe,0.004122399937161071
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,259,,128,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,259,,128,y_probe,0.003314062939403231
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,16,52,,128,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,16,52,,128,y_probe,0.0005039009608475056
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,16,56,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,16,25,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,28,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,16,56,,128,y_probe,0.0009010775850277007
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,16,25,,128,y_probe,0.0035956763185751917
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,28,,128,y_probe,0.0018505850451866178
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,16,49,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,16,59,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,16,49,,128,y_probe,0.0008978456969431299
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,16,59,,128,y_probe,0.0035825481760810296
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,16,58,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,118,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,16,58,,128,y_probe,0.0010969203456728427
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,16,118,,128,y_probe,0.002346544542698867
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,16,69,,128,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,16,69,,128,y_probe,0.0013671693177403723
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,16,56,,128,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,16,56,,128,y_probe,0.0019998065816674462
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,16,57,,128,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,16,57,,128,y_probe,0.0017607178315382796
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,16,56,,128,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,16,56,,128,y_probe,0.0022596625121642268
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,16,55,,128,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,16,55,,128,y_probe,0.0017165112217778448
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,16,57,,128,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,16,57,,128,y_probe,0.0013834632845349509
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,16,47,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,16,107,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,16,55,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,16,47,,128,y_probe,0.004494979885797994
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,16,107,,128,y_probe,0.004713573795690385
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,16,55,,128,y_probe,0.0035885114877926352
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,16,55,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,16,29,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,16,55,,128,y_probe,0.00120367931818148
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,16,29,,128,y_probe,0.0037737745960290613
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,16,50,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,16,70,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,16,50,,128,y_probe,0.0011769652704186574
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,16,70,,128,y_probe,0.0037564009135187836
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,16,48,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,16,69,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,16,48,,128,y_probe,0.0014194088763225324
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,16,69,,128,y_probe,0.0032157733754697
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,16,147,,128,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,16,73,,128,y_bl,0.004796428338915027
