ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,168,,128,y_probe,0.003334361140723898
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,15,85,,128,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,15,61,,128,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,15,85,,128,y_probe,0.002100090943644173
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,15,61,,128,y_probe,0.003593817505129119
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,15,116,,128,y_bl,0.004057829975919723
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,15,116,,128,y_probe,0.0018047946124610666
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,15,74,,128,y_bl,0.002975325657442553
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,15,74,,128,y_probe,0.0016025148142978548
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,15,72,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,15,83,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,127,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,15,72,,128,y_probe,0.00173386943070918
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,15,83,,128,y_probe,0.0034453097403099545
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,127,,128,y_probe,0.0034757703901728268
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,128,y_bl,0.0013625593948820033
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,128,y_probe,0.0027464167107007138
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,15,76,,128,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,15,83,,128,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,15,76,,128,y_probe,0.0017717361570505426
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,15,83,,128,y_probe,0.0036452664938358623
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,15,73,,128,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,15,39,,128,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,15,73,,128,y_probe,0.0012411377893613658
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,15,39,,128,y_probe,0.002405473502683262
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,15,94,,128,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,128,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,15,94,,128,y_probe,0.003346610883525811
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,128,y_probe,0.00291177417206945
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,15,85,,128,y_bl,-0.0027500620793245788
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,15,85,,128,y_probe,0.0017266740413082774
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,15,84,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,176,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,15,84,,128,y_probe,0.0015787369944761766
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,176,,128,y_probe,0.003298413837945717
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,67,,128,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,67,,128,y_probe,0.003233269647722881
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,15,94,,128,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,15,94,,128,y_probe,0.0019225801680743573
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,15,111,,128,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,15,111,,128,y_probe,0.0019462114923864675
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,81,,128,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,81,,128,y_probe,0.004414167348487716
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,15,81,,128,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,15,81,,128,y_probe,0.001518969003900795
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,15,80,,128,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,15,80,,128,y_probe,0.0008465816301729543
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,100,,128,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,100,,128,y_probe,0.002184630061284908
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,15,82,,128,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,15,82,,128,y_probe,0.0011181820874635515
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,15,72,,128,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,15,72,,128,y_probe,0.0015656970027561456
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,51,,128,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,51,,128,y_probe,0.003512990085744122
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,15,89,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,98,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,15,89,,128,y_probe,0.0012890613283236625
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,98,,128,y_probe,0.0030478688092340105
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,15,80,,128,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,15,80,,128,y_probe,0.0019406427184493207
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,99,,128,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,99,,128,y_probe,0.002902172042025037
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,15,72,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,15,41,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,15,72,,128,y_probe,0.0020862490496359833
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,15,41,,128,y_probe,0.003871308354296968
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,15,112,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,56,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,15,112,,128,y_probe,0.0021433320381482623
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,56,,128,y_probe,0.003952438554977571
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,15,82,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,15,28,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,15,82,,128,y_probe,0.0016800141403707086
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,15,28,,128,y_probe,0.003697087724488059
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,79,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,128,y_probe,0.003178454886148184
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,79,,128,y_probe,0.004258187220092557
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,15,76,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,15,53,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,229,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,15,76,,128,y_probe,0.0021309985302843254
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,15,53,,128,y_probe,0.0038963281236175356
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,229,,128,y_probe,0.002241204045558658
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,15,79,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,15,23,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,15,79,,128,y_probe,0.0020535459450923316
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,15,23,,128,y_probe,0.0040501076622224495
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,15,72,,128,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,15,72,,128,y_probe,0.0019354745610870644
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,161,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,83,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,161,,128,y_probe,0.0034099855258774374
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,83,,128,y_probe,0.003335460935949147
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,15,98,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,77,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,15,98,,128,y_probe,0.0021875853365953997
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,77,,128,y_probe,0.0030076320948359708
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,15,62,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,84,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,15,62,,128,y_probe,0.0020501216410330017
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,84,,128,y_probe,0.004038905778542071
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,15,22,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,15,22,,128,y_probe,0.002797791603105577
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,128,y_probe,0.0034202898345132415
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,15,67,,128,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,15,67,,128,y_probe,0.002632090582937114
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,15,74,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,142,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,15,74,,128,y_probe,0.002094716862820635
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,142,,128,y_probe,0.00395069789450569
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,15,78,,128,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,15,78,,128,y_probe,0.002600771456346491
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,15,65,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,15,57,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,346,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,15,65,,128,y_probe,0.0021905183917126656
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,15,57,,128,y_probe,0.004602035307923444
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,346,,128,y_probe,0.003952868517648195
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,15,77,,128,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,15,77,,128,y_probe,0.0018771992508372886
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,15,70,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,15,1,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,57,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,15,70,,128,y_probe,0.0012156869502926498
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,15,1,,128,y_probe,0.009039183487704104
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,57,,128,y_probe,0.0041092159021961045
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,15,65,,128,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,15,65,,128,y_probe,0.0014244600603237993
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,124,,128,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,124,,128,y_probe,0.003920568956768834
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,15,47,,128,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,15,47,,128,y_probe,0.0009652792541922293
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,15,66,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,59,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,15,66,,128,y_probe,0.0015386521874085535
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,59,,128,y_probe,0.0042017689271352104
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,15,78,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,52,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,15,78,,128,y_probe,0.001132464941182706
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,52,,128,y_probe,0.004368397285881888
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,259,,128,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,259,,128,y_probe,0.003255868412856947
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,15,52,,128,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,15,52,,128,y_probe,0.0007543059066955129
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,15,56,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,15,25,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,28,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,15,56,,128,y_probe,0.0009886916733265673
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,15,25,,128,y_probe,0.003739539624442609
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,28,,128,y_probe,0.001408474228088735
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,15,49,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,59,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,15,49,,128,y_probe,0.001073356341647027
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,59,,128,y_probe,0.0035818745806062767
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,15,58,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,118,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,15,58,,128,y_probe,0.0011120971679907366
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,118,,128,y_probe,0.001719346104289644
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,15,69,,128,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,15,69,,128,y_probe,0.001352481861912114
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,15,56,,128,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,15,56,,128,y_probe,0.0018928965270705474
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,15,57,,128,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,15,57,,128,y_probe,0.0019211807508328251
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,15,56,,128,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,15,56,,128,y_probe,0.002118859650904642
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,15,55,,128,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,15,55,,128,y_probe,0.0017219300225692496
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,15,57,,128,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,15,57,,128,y_probe,0.00131363359936843
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,15,47,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,15,107,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,55,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,15,47,,128,y_probe,0.004348917672935662
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,15,107,,128,y_probe,0.004868204445000252
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,55,,128,y_probe,0.0038795994119106805
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,15,55,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,15,29,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,15,55,,128,y_probe,0.0010509621934850636
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,15,29,,128,y_probe,0.003655472503249615
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,15,50,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,15,70,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,15,50,,128,y_probe,0.0011263999638481648
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,15,70,,128,y_probe,0.003705154388796868
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,15,48,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,69,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,15,48,,128,y_probe,0.0013548857841558027
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,69,,128,y_probe,0.003355451258218632
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,15,147,,128,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,15,73,,128,y_bl,0.004796428338915027
