ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 1)",0.02384613737283403,train,3,1,speech,Governor Laurence H. Meyer,UST,7,11,1 Mo,,y_bl,-0.03367404608155879
"(1997, 1)",0.02384613737283403,train,3,1,speech,Governor Laurence H. Meyer,UST,7,11,1 Mo,,y_probe,-0.04575294530367131
"(1997, 2)",-0.0073910166463893034,train,3,1,meeting minutes,,UST,7,82,1 Mo,,y_bl,-0.05467970371117348
"(1997, 2)",-0.0073910166463893034,train,3,1,meeting minutes,,UST,7,82,1 Mo,,y_probe,0.005754877731154994
"(1997, 3)",0.029241849594496383,train,3,1,meeting minutes,,UST,7,77,1 Mo,,y_bl,-0.030290301001583215
"(1997, 3)",0.029241849594496383,train,3,1,meeting minutes,,UST,7,77,1 Mo,,y_probe,0.0015877183225701961
"(1997, 4)",0.021383566025322764,train,3,1,speech,Governor Laurence H. Meyer,UST,7,168,1 Mo,,y_bl,-0.03543007031347807
"(1997, 4)",0.021383566025322764,train,3,1,speech,Governor Laurence H. Meyer,UST,7,168,1 Mo,,y_probe,-0.014785115209318554
"(1997, 5)",-0.02186144771088394,train,3,1,meeting minutes,,UST,7,85,1 Mo,,y_bl,-0.045045494793480294
"(1997, 5)",-0.02186144771088394,train,3,1,speech,Chairman Alan Greenspan,UST,7,61,1 Mo,,y_bl,-0.045045494793480294
"(1997, 5)",-0.02186144771088394,train,3,1,meeting minutes,,UST,7,85,1 Mo,,y_probe,-0.009981855517348572
"(1997, 5)",-0.02186144771088394,train,3,1,speech,Chairman Alan Greenspan,UST,7,61,1 Mo,,y_probe,-0.022958228805593416
"(1997, 7)",-0.01990532224880992,train,3,1,meeting minutes,,UST,7,116,1 Mo,,y_bl,-0.02592578285550202
"(1997, 7)",-0.01990532224880992,train,3,1,meeting minutes,,UST,7,116,1 Mo,,y_probe,-0.0023383046487415967
"(1997, 8)",-0.040515668893719894,train,3,1,meeting minutes,,UST,7,74,1 Mo,,y_bl,-0.02001471945017138
"(1997, 8)",-0.040515668893719894,train,3,1,meeting minutes,,UST,7,74,1 Mo,,y_probe,-0.003547661462525227
"(1997, 9)",-0.005798144987579482,train,3,1,meeting minutes,,UST,7,72,1 Mo,,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Chairman Alan Greenspan,UST,7,83,1 Mo,,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Governor Laurence H. Meyer,UST,7,127,1 Mo,,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,meeting minutes,,UST,7,72,1 Mo,,y_probe,-0.014779505327269167
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Chairman Alan Greenspan,UST,7,83,1 Mo,,y_probe,-0.02010649934399571
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Governor Laurence H. Meyer,UST,7,127,1 Mo,,y_probe,0.005411045536609683
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,,y_bl,-0.02731504782509008
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,,y_probe,0.0057702290027190645
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,7,76,1 Mo,,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,7,83,1 Mo,,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,7,76,1 Mo,,y_probe,-0.01688247213083491
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,7,83,1 Mo,,y_probe,-0.03401948449037129
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,7,73,1 Mo,,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,7,39,1 Mo,,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,7,73,1 Mo,,y_probe,-0.014799937131749681
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,7,39,1 Mo,,y_probe,-0.031887161316538994
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,7,14,1 Mo,,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,7,14,1 Mo,,y_probe,-0.048568493537027795
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,,y_probe,-0.013684448229009433
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,7,85,1 Mo,,y_bl,-0.026734369774016706
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,7,85,1 Mo,,y_probe,-0.00024768102049396913
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,7,84,1 Mo,,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,7,176,1 Mo,,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,7,84,1 Mo,,y_probe,-0.005512504830033119
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,7,176,1 Mo,,y_probe,0.00734285333049835
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,7,67,1 Mo,,y_bl,-0.043008911880896186
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,7,67,1 Mo,,y_probe,-0.0038192864342372766
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,7,94,1 Mo,,y_bl,-0.031297475139144694
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,7,94,1 Mo,,y_probe,-0.011360538368717279
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,7,111,1 Mo,,y_bl,-0.03178800187347152
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,7,111,1 Mo,,y_probe,-0.004706789855174931
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,81,1 Mo,,y_bl,-0.02140075478407918
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,81,1 Mo,,y_probe,-0.014634027672311803
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,7,81,1 Mo,,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,7,81,1 Mo,,y_probe,-0.01728501973336215
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,7,80,1 Mo,,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,7,80,1 Mo,,y_probe,-0.040404971305774404
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,7,100,1 Mo,,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,7,100,1 Mo,,y_probe,-0.013412654428193506
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,7,82,1 Mo,,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,7,82,1 Mo,,y_probe,-0.01580765780681108
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,7,72,1 Mo,,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,7,72,1 Mo,,y_probe,-0.025915832247783203
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,1 Mo,,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,1 Mo,,y_probe,-0.018145234194847756
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,7,89,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,7,98,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,7,89,1 Mo,,y_probe,-0.016024753371294807
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,7,98,1 Mo,,y_probe,-0.005333251957941496
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,7,80,1 Mo,,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,7,80,1 Mo,,y_probe,-0.005579942396816047
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,7,99,1 Mo,,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,7,99,1 Mo,,y_probe,-0.017029128474560985
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,7,72,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,7,72,1 Mo,,y_probe,-0.01006403597343507
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,1 Mo,,y_probe,-0.04652638687257646
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,7,112,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,7,112,1 Mo,,y_probe,-0.013911012738617114
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,1 Mo,,y_probe,-0.015962186950542176
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,7,82,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,7,28,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,7,82,1 Mo,,y_probe,-0.004597824785968224
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,7,28,1 Mo,,y_probe,0.004271540984082592
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,,y_probe,-0.015985308595489436
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,1 Mo,,y_probe,-0.01359567143198423
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,7,76,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,7,53,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,7,229,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,7,76,1 Mo,,y_probe,0.01113181308011541
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,7,53,1 Mo,,y_probe,-0.009883540532852089
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,7,229,1 Mo,,y_probe,-0.01417550748023082
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,7,79,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,7,23,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,7,79,1 Mo,,y_probe,-0.0052428444683179105
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,7,23,1 Mo,,y_probe,-0.0336319822043537
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,7,72,1 Mo,,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,7,72,1 Mo,,y_probe,-0.020111494662126975
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,7,161,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,7,83,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,7,161,1 Mo,,y_probe,0.03189182985656635
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,7,83,1 Mo,,y_probe,-0.024587665732880373
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,7,98,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,7,77,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,7,98,1 Mo,,y_probe,-0.02432394533149313
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,7,77,1 Mo,,y_probe,-0.0031657221380485493
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,7,62,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,7,84,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,7,62,1 Mo,,y_probe,-0.018894940960688972
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,7,84,1 Mo,,y_probe,-0.00952639957319811
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,7,22,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,7,22,1 Mo,,y_probe,0.03434471102478901
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Mo,,y_probe,-0.011051951038614434
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,7,67,1 Mo,,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,7,67,1 Mo,,y_probe,-0.017006979261761014
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,7,74,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,7,142,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,7,74,1 Mo,,y_probe,-0.008964918053844135
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,7,142,1 Mo,,y_probe,-0.005890680501504855
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,7,78,1 Mo,,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,7,78,1 Mo,,y_probe,-0.026766254967159953
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,7,65,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,7,57,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,7,346,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,7,65,1 Mo,,y_probe,-0.02065850985065034
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,7,57,1 Mo,,y_probe,0.006314645514661431
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,7,346,1 Mo,,y_probe,-0.012008644253788824
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,7,77,1 Mo,,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,7,77,1 Mo,,y_probe,-0.013355025121761087
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,7,70,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,7,1,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,7,70,1 Mo,,y_probe,-0.036791592999383727
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,7,1,1 Mo,,y_probe,-0.05218842452160011
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,1 Mo,,y_probe,-0.023754411372510057
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,7,65,1 Mo,,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,7,65,1 Mo,,y_probe,-0.029634429108181096
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,7,124,1 Mo,,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,7,124,1 Mo,,y_probe,-0.001896782658310689
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,7,47,1 Mo,,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,7,47,1 Mo,,y_probe,-0.024817112770586472
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,7,66,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,7,59,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,7,66,1 Mo,,y_probe,-0.023121256265561902
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,7,59,1 Mo,,y_probe,-0.03866344726588479
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,7,78,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,7,78,1 Mo,,y_probe,-0.03129287621255677
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,1 Mo,,y_probe,-0.03404536559901124
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,7,259,1 Mo,,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,7,259,1 Mo,,y_probe,-0.023178539119970087
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,7,52,1 Mo,,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,7,52,1 Mo,,y_probe,-0.021179871573902005
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,7,56,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,7,25,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,7,28,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,7,56,1 Mo,,y_probe,-0.058994076023963046
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,7,25,1 Mo,,y_probe,-0.04779482626855817
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,7,28,1 Mo,,y_probe,-0.08112748394921569
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,7,49,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,7,59,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,7,49,1 Mo,,y_probe,-0.020843355201107777
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,7,59,1 Mo,,y_probe,-0.027027840211270693
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,7,58,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,7,118,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,7,58,1 Mo,,y_probe,-0.03880737673318145
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,7,118,1 Mo,,y_probe,-0.045590826886644
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,7,69,1 Mo,,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,7,69,1 Mo,,y_probe,-0.022752202440002655
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,7,56,1 Mo,,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,7,56,1 Mo,,y_probe,-0.021600613632654773
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,7,57,1 Mo,,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,7,57,1 Mo,,y_probe,-0.016734340192572958
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,7,56,1 Mo,,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,7,56,1 Mo,,y_probe,-0.02849006412054242
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,7,55,1 Mo,,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,7,55,1 Mo,,y_probe,-0.03559796622702431
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,7,57,1 Mo,,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,7,57,1 Mo,,y_probe,-0.051200109895600796
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,7,47,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,7,107,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,7,47,1 Mo,,y_probe,-0.04522893661116418
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,7,107,1 Mo,,y_probe,-0.04136948518553476
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,1 Mo,,y_probe,0.013957007718471904
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,7,55,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,7,29,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,7,55,1 Mo,,y_probe,-0.037169275597957366
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,7,29,1 Mo,,y_probe,-0.03766295225926981
"(2002, 12)",-0.024594651997599613,train,3,1,meeting minutes,,UST,7,50,1 Mo,,y_bl,0.048576792045472654
"(2002, 12)",-0.024594651997599613,train,3,1,speech,Chairman Alan Greenspan,UST,7,70,1 Mo,,y_bl,0.048576792045472654
