ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 12)",0.034868825650825185,train,5,1,meeting minutes,,UST,5,67,10 Yr,128,y_probe,-0.0051203456503820495
"(1997, 1)",0.02309571479464889,train,5,1,speech,Governor Laurence H. Meyer,UST,5,11,10 Yr,128,y_bl,0.0003247468820646831
"(1997, 1)",0.02309571479464889,train,5,1,speech,Governor Laurence H. Meyer,UST,5,11,10 Yr,128,y_probe,0.003325426316028932
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,5,82,10 Yr,128,y_bl,-0.007399175652468498
"(1997, 2)",-0.01843370168883829,train,5,1,meeting minutes,,UST,5,82,10 Yr,128,y_probe,-0.003437057272098208
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,5,77,10 Yr,128,y_bl,-0.00198740101865962
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,5,77,10 Yr,128,y_probe,-0.003211563272791943
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,5,168,10 Yr,128,y_bl,-0.00566674234750426
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,5,168,10 Yr,128,y_probe,0.0021218701282299775
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,5,85,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,5,61,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,5,85,10 Yr,128,y_probe,-0.004740985603843353
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,5,61,10 Yr,128,y_probe,0.004821989452345224
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,5,116,10 Yr,128,y_bl,-0.01604608763210516
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,5,116,10 Yr,128,y_probe,-0.004200147768045017
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,5,74,10 Yr,128,y_bl,-0.007734970765157045
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,5,74,10 Yr,128,y_probe,-0.0056796766165604275
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,5,72,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,5,83,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,5,127,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,5,72,10 Yr,128,y_probe,-0.004331313099751304
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,5,83,10 Yr,128,y_probe,0.0024658895688822492
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,5,127,10 Yr,128,y_probe,0.0009826815111944772
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,5,135,10 Yr,128,y_bl,-0.002265153952310951
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,5,135,10 Yr,128,y_probe,-0.0009621064507475377
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,5,76,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,5,83,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,5,76,10 Yr,128,y_probe,-0.005054320228375924
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,5,83,10 Yr,128,y_probe,0.0017973413666370595
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,5,73,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,5,39,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,5,73,10 Yr,128,y_probe,-0.00621378532575643
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,5,39,10 Yr,128,y_probe,0.0019553799416939534
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,5,14,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,5,135,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,5,14,10 Yr,128,y_probe,0.007422447748344424
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,5,135,10 Yr,128,y_probe,-0.0010267596502469582
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,5,85,10 Yr,128,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,5,85,10 Yr,128,y_probe,-0.003486294089465046
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,5,84,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,5,176,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,5,84,10 Yr,128,y_probe,-0.005358784332099868
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,5,176,10 Yr,128,y_probe,0.004079421478187279
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,5,67,10 Yr,128,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,5,67,10 Yr,128,y_probe,-0.00028330652362184113
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,5,94,10 Yr,128,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,5,94,10 Yr,128,y_probe,-0.005615554815814826
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,5,111,10 Yr,128,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,5,111,10 Yr,128,y_probe,-0.0037456026083997657
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,5,81,10 Yr,128,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,5,81,10 Yr,128,y_probe,0.001991194804134571
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,5,81,10 Yr,128,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,5,81,10 Yr,128,y_probe,-0.005722085246189231
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,5,80,10 Yr,128,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,5,80,10 Yr,128,y_probe,-0.006572815538760305
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,5,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,5,100,10 Yr,128,y_probe,-0.0017261253354803358
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,5,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,5,82,10 Yr,128,y_probe,-0.004821873222629802
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,5,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,5,72,10 Yr,128,y_probe,-0.006451531748562842
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,5,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,5,51,10 Yr,128,y_probe,0.006282487192468697
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,5,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,5,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,5,89,10 Yr,128,y_probe,-0.002921533523165544
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,5,98,10 Yr,128,y_probe,-0.00346809950106467
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,5,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,5,80,10 Yr,128,y_probe,-0.004556678961011318
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,5,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,5,99,10 Yr,128,y_probe,-0.003065276743958152
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,5,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,5,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,5,72,10 Yr,128,y_probe,-0.004724505922328526
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,5,41,10 Yr,128,y_probe,0.0009914445249446966
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,5,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,5,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,5,112,10 Yr,128,y_probe,-0.004916212876106091
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,5,56,10 Yr,128,y_probe,0.006193176568688391
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,5,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,5,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,5,82,10 Yr,128,y_probe,-0.00540568237439922
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,5,28,10 Yr,128,y_probe,0.002557307706600695
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,5,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,5,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,5,135,10 Yr,128,y_probe,0.0004331703818889211
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,5,79,10 Yr,128,y_probe,0.002620439383527267
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,5,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,5,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,5,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,5,76,10 Yr,128,y_probe,-0.004896872612162924
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,5,53,10 Yr,128,y_probe,0.000459171067840893
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,5,229,10 Yr,128,y_probe,0.0014565962191884544
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,5,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,5,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,5,79,10 Yr,128,y_probe,-0.004717607497661014
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,5,23,10 Yr,128,y_probe,0.007969390590341142
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,5,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,5,72,10 Yr,128,y_probe,-0.006027250882449373
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,5,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,5,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,5,161,10 Yr,128,y_probe,0.004643553602787246
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,5,83,10 Yr,128,y_probe,0.0027407236723941035
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,5,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,5,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,5,98,10 Yr,128,y_probe,-0.00395103207335141
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,5,77,10 Yr,128,y_probe,-0.0012694799624219195
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,5,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,5,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,5,62,10 Yr,128,y_probe,-0.005591780145129887
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,5,84,10 Yr,128,y_probe,-0.0037680561977503067
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,5,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,5,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,5,22,10 Yr,128,y_probe,-0.0013859936394030566
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,5,135,10 Yr,128,y_probe,0.000282265648794419
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,5,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,5,67,10 Yr,128,y_probe,-0.0041107999814869
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,5,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,5,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,5,74,10 Yr,128,y_probe,-0.00491272699040679
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,5,142,10 Yr,128,y_probe,0.0025902724996966914
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,5,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,5,78,10 Yr,128,y_probe,-0.0077198041807394315
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,5,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,5,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,5,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,5,65,10 Yr,128,y_probe,-0.006318286785021224
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,5,57,10 Yr,128,y_probe,0.0004302088200314186
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,5,346,10 Yr,128,y_probe,0.0001233212285034595
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,5,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,5,77,10 Yr,128,y_probe,-0.005445077988042478
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,5,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,5,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,5,70,10 Yr,128,y_probe,-0.008295503864474621
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,5,1,10 Yr,128,y_probe,-0.004723022585428566
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,57,10 Yr,128,y_probe,-0.0027405337267141375
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,5,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,5,65,10 Yr,128,y_probe,-0.006107127661042294
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,5,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,5,124,10 Yr,128,y_probe,-0.000920721506462221
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,5,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,5,47,10 Yr,128,y_probe,-0.005842409980955048
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,5,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,5,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,5,66,10 Yr,128,y_probe,-0.005374514103049665
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,5,59,10 Yr,128,y_probe,0.0048416904225885805
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,5,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,5,78,10 Yr,128,y_probe,-0.006509710131826907
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,52,10 Yr,128,y_probe,-0.0027095686289738113
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,5,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,5,259,10 Yr,128,y_probe,0.003406500238756915
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,5,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,5,52,10 Yr,128,y_probe,-0.00621078447564394
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,5,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,5,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,5,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,5,56,10 Yr,128,y_probe,-0.006697253840500185
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,5,25,10 Yr,128,y_probe,0.0024474584847004183
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,5,28,10 Yr,128,y_probe,0.0016637812310554012
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,5,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,5,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,5,49,10 Yr,128,y_probe,-0.005742405131737134
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,5,59,10 Yr,128,y_probe,0.0008680303038459006
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,5,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,5,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,5,58,10 Yr,128,y_probe,-0.004315646769918439
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,5,118,10 Yr,128,y_probe,0.002419470983030899
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,5,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,5,69,10 Yr,128,y_probe,-0.003313231458955139
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,5,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,5,56,10 Yr,128,y_probe,-0.003697272823399357
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,5,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,5,57,10 Yr,128,y_probe,-0.004311823498477079
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,5,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,5,56,10 Yr,128,y_probe,-0.004247331864071351
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,5,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,5,55,10 Yr,128,y_probe,-0.006499413992149475
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,5,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,5,57,10 Yr,128,y_probe,-0.00563054760130281
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,5,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,5,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,5,47,10 Yr,128,y_probe,0.0006605573821460428
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,5,107,10 Yr,128,y_probe,0.003479503044880743
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,55,10 Yr,128,y_probe,-0.0031795749992762257
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,5,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,5,29,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,5,55,10 Yr,128,y_probe,-0.0070481709350727
