ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 4)",0.000625586507735143,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,168,,128,y_probe,0.002327632406521052
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,2,85,,128,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,2,61,,128,y_bl,0.00208690035768782
"(1997, 5)",-2.6645352591003757e-15,train,4,1,meeting minutes,,CPI,2,85,,128,y_probe,0.002202910645742203
"(1997, 5)",-2.6645352591003757e-15,train,4,1,speech,Chairman Alan Greenspan,CPI,2,61,,128,y_probe,0.002317611929421397
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,2,116,,128,y_bl,0.0019062534739715646
"(1997, 7)",0.0031220755925041033,train,4,1,meeting minutes,,CPI,2,116,,128,y_probe,0.002244601468091891
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,2,74,,128,y_bl,0.003101133539671327
"(1997, 8)",0.002490661312451792,train,4,1,meeting minutes,,CPI,2,74,,128,y_probe,0.002159207338856852
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,2,72,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,2,83,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,127,,128,y_bl,0.0025405339244907402
"(1997, 9)",0.0024844733276623288,train,4,1,meeting minutes,,CPI,2,72,,128,y_probe,0.0021820158591624407
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Chairman Alan Greenspan,CPI,2,83,,128,y_probe,0.0023766011713110993
"(1997, 9)",0.0024844733276623288,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,127,,128,y_probe,0.0023805014212922907
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,135,,128,y_bl,0.0028339746933919562
"(1997, 10)",0.001859312590186235,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,135,,128,y_probe,0.002162520113928792
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,2,76,,128,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,2,83,,128,y_bl,0.0018622542064231737
"(1997, 11)",0.0012376239203497619,train,4,1,meeting minutes,,CPI,2,76,,128,y_probe,0.0021487859197233798
"(1997, 11)",0.0012376239203497619,train,4,1,speech,Chairman Alan Greenspan,CPI,2,83,,128,y_probe,0.0023735635550756876
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,2,73,,128,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,2,39,,128,y_bl,0.0019439666978312126
"(1997, 12)",0.0006182380413273236,train,4,1,meeting minutes,,CPI,2,73,,128,y_probe,0.0021401131163262185
"(1997, 12)",0.0006182380413273236,train,4,1,speech,Chairman Alan Greenspan,CPI,2,39,,128,y_probe,0.0022240548448952168
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,2,94,,128,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,135,,128,y_bl,0.0018541699243957883
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Chairman Alan Greenspan,CPI,2,94,,128,y_probe,0.0023163176595667662
"(1998, 1)",0.0012353306079946336,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,135,,128,y_probe,0.0024151175896534923
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,2,85,,128,y_bl,0.0022379175070756548
"(1998, 2)",0.0,train,4,1,meeting minutes,,CPI,2,85,,128,y_probe,0.002133998486021234
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,2,84,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,176,,128,y_bl,0.001995286970042721
"(1998, 3)",0.0,train,4,1,meeting minutes,,CPI,2,84,,128,y_probe,0.002183482567533222
"(1998, 3)",0.0,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,176,,128,y_probe,0.002246268558466549
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,67,,128,y_bl,0.0023192627154797717
"(1998, 4)",0.001233806448929009,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,67,,128,y_probe,0.0023831565514026887
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,2,94,,128,y_bl,0.002452768604909577
"(1998, 5)",0.002463055432397887,train,4,1,meeting minutes,,CPI,2,94,,128,y_probe,0.002127940285676121
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,2,111,,128,y_bl,0.0029293904226184845
"(1998, 6)",0.001229256454728933,train,4,1,meeting minutes,,CPI,2,111,,128,y_probe,0.00221235706489823
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,81,,128,y_bl,0.002484231474106653
"(1998, 7)",0.002453988961568676,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,81,,128,y_probe,0.0023928270794450228
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,2,81,,128,y_bl,0.0026545802674347117
"(1998, 8)",0.0012247398958944444,train,4,1,meeting minutes,,CPI,2,81,,128,y_probe,0.0021794928175352967
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,2,80,,128,y_bl,0.0018513412885245194
"(1998, 9)",0.0006118079114072472,train,4,1,meeting minutes,,CPI,2,80,,128,y_probe,0.0020677519213620596
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,100,,128,y_bl,0.002187219712471025
"(1998, 10)",0.0024434954124759045,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,100,,128,y_probe,0.00228579806840637
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,2,82,,128,y_bl,0.002393249547862381
"(1998, 11)",0.001219512346263052,train,4,1,meeting minutes,,CPI,2,82,,128,y_probe,0.0021621886346409286
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,2,72,,128,y_bl,0.0021584478591747504
"(1998, 12)",0.0018264845260338447,train,4,1,meeting minutes,,CPI,2,72,,128,y_probe,0.002160509329530509
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,51,,128,y_bl,0.0026555116318627736
"(1999, 1)",0.0018231545615163824,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,51,,128,y_probe,0.002292350768206381
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,2,89,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,98,,128,y_bl,0.002086668964446319
"(1999, 2)",8.881784197001252e-16,train,4,1,meeting minutes,,CPI,2,89,,128,y_probe,0.0021786165361520724
"(1999, 2)",8.881784197001252e-16,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,98,,128,y_probe,0.002420347246773019
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,2,80,,128,y_bl,0.0019482734380851974
"(1999, 3)",0.0006069802917743061,train,4,1,meeting minutes,,CPI,2,80,,128,y_probe,0.002192482835763441
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,99,,128,y_bl,0.002173837155647038
"(1999, 4)",0.006652579721029284,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,99,,128,y_probe,0.0024166825145372065
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,2,72,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,2,41,,128,y_bl,0.003605514984042077
"(1999, 5)",0.0006025911601463818,train,4,1,meeting minutes,,CPI,2,72,,128,y_probe,0.0022051879175932214
"(1999, 5)",0.0006025911601463818,train,4,1,speech,Vice Chair Alice M. Rivlin,CPI,2,41,,128,y_probe,0.0024459922391401423
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,2,112,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,56,,128,y_bl,0.0017917791390884147
"(1999, 6)",0.0,train,4,1,meeting minutes,,CPI,2,112,,128,y_probe,0.0022686186139913044
"(1999, 6)",0.0,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,56,,128,y_probe,0.0023686526761350145
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,2,82,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,2,28,,128,y_bl,0.00234368635416773
"(1999, 8)",0.0066046472448046956,train,4,1,meeting minutes,,CPI,2,82,,128,y_probe,0.002233648087617124
"(1999, 8)",0.0066046472448046956,train,4,1,speech,Chairman Alan Greenspan,CPI,2,28,,128,y_probe,0.002428114716965049
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,135,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,79,,128,y_bl,0.0024389119103616894
"(1999, 9)",0.004180358431757902,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,135,,128,y_probe,0.0023813536101264282
"(1999, 9)",0.004180358431757902,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",CPI,2,79,,128,y_probe,0.0024194185428153352
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,2,76,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,2,53,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,229,,128,y_bl,0.002542841410057499
"(1999, 10)",0.0017862463814655172,train,4,1,meeting minutes,,CPI,2,76,,128,y_probe,0.0022385039221482703
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Chairman Alan Greenspan,CPI,2,53,,128,y_probe,0.0024077318614398584
"(1999, 10)",0.0017862463814655172,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,229,,128,y_probe,0.0021217606848730787
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,2,79,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,2,23,,128,y_bl,0.0025078932757202866
"(1999, 11)",0.0017830613936622441,train,4,1,meeting minutes,,CPI,2,79,,128,y_probe,0.0022501747071774427
"(1999, 11)",0.0017830613936622441,train,4,1,speech,Chairman Alan Greenspan,CPI,2,23,,128,y_probe,0.002322960531870697
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,2,72,,128,y_bl,0.0010652098053051985
"(1999, 12)",0.0023724803536318007,train,4,1,meeting minutes,,CPI,2,72,,128,y_probe,0.002185324398681561
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,2,161,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,83,,128,y_bl,0.0017957913035084308
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Edward M. Gramlich,CPI,2,161,,128,y_probe,0.002301150371821892
"(2000, 1)",0.0029577069772335207,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,83,,128,y_probe,0.002338909145166024
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,2,98,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,77,,128,y_bl,0.0024863755013075765
"(2000, 2)",0.004126147911171607,train,4,1,meeting minutes,,CPI,2,98,,128,y_probe,0.002297683927754254
"(2000, 2)",0.004126147911171607,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,77,,128,y_probe,0.00238561623119555
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,2,62,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,84,,128,y_bl,0.0027222469595180386
"(2000, 3)",0.005865119452398204,train,4,1,meeting minutes,,CPI,2,62,,128,y_probe,0.00224473659208601
"(2000, 3)",0.005865119452398204,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,84,,128,y_probe,0.002464434260756783
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,2,22,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,135,,128,y_bl,0.002878393297160062
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Chairman Alan Greenspan,CPI,2,22,,128,y_probe,0.00232467715844497
"(2000, 4)",-0.0005849663811146044,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,135,,128,y_probe,0.002439280261216057
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,2,67,,128,y_bl,0.0008904222112964375
"(2000, 5)",0.0017538735860940236,train,4,1,meeting minutes,,CPI,2,67,,128,y_probe,0.002326251818382452
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,2,74,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,142,,128,y_bl,0.0020198799409592767
"(2000, 6)",0.005824128285987662,train,4,1,meeting minutes,,CPI,2,74,,128,y_probe,0.0022200945170320553
"(2000, 6)",0.005824128285987662,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,142,,128,y_probe,0.002474160762655186
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,2,78,,128,y_bl,0.0022029405007741275
"(2000, 8)",0.002899393159001562,train,4,1,meeting minutes,,CPI,2,78,,128,y_probe,0.002354548235489032
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,2,65,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,2,57,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,346,,128,y_bl,0.0026503398829985977
"(2000, 10)",0.00692443620760308,train,4,1,meeting minutes,,CPI,2,65,,128,y_probe,0.0022264765769473404
"(2000, 10)",0.00692443620760308,train,4,1,speech,Chairman Alan Greenspan,CPI,2,57,,128,y_probe,0.0025422327304374928
"(2000, 10)",0.00692443620760308,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,346,,128,y_probe,0.0025214707271596056
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,2,77,,128,y_bl,0.003510852249032282
"(2000, 11)",0.0017236430581668571,train,4,1,meeting minutes,,CPI,2,77,,128,y_probe,0.002307529728238493
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,2,70,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,2,1,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,57,,128,y_bl,0.000587868259566305
"(2000, 12)",0.002293578987098144,train,4,1,meeting minutes,,CPI,2,70,,128,y_probe,0.002199102933713302
"(2000, 12)",0.002293578987098144,train,4,1,speech,Chairman Alan Greenspan,CPI,2,1,,128,y_probe,0.002306754108465839
"(2000, 12)",0.002293578987098144,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,57,,128,y_probe,0.002406713497151854
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,2,65,,128,y_bl,0.002203804488852623
"(2001, 1)",0.00571103779551585,train,4,1,meeting minutes,,CPI,2,65,,128,y_probe,0.002251514238736187
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,2,124,,128,y_bl,0.001875944960457033
"(2001, 2)",0.0022753138371340853,train,4,1,speech,Governor Edward M. Gramlich,CPI,2,124,,128,y_probe,0.0025561806247007563
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,2,47,,128,y_bl,0.0019220758501883
"(2001, 3)",0.0005680204640086117,train,4,1,meeting minutes,,CPI,2,47,,128,y_probe,0.0022362374408250057
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,2,66,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,59,,128,y_bl,0.00182986488707451
"(2001, 5)",0.006791197578001729,train,4,1,meeting minutes,,CPI,2,66,,128,y_probe,0.002276576319970144
"(2001, 5)",0.006791197578001729,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,59,,128,y_probe,0.0025826586001212117
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,2,78,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,52,,128,y_bl,0.0026873723010435034
"(2001, 6)",0.0022535220804460465,train,4,1,meeting minutes,,CPI,2,78,,128,y_probe,0.0021679573003452065
"(2001, 6)",0.0022535220804460465,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,52,,128,y_probe,0.0025335688032602924
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,259,,128,y_bl,0.0016095131337441697
"(2001, 7)",-0.0016896652851290384,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,259,,128,y_probe,0.0022360519810633275
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,2,52,,128,y_bl,0.001720454540128541
"(2001, 8)",-5.329070518200751e-15,train,4,1,meeting minutes,,CPI,2,52,,128,y_probe,0.0021031603902867163
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,2,56,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,2,25,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,28,,128,y_bl,0.0009619364397288913
"(2001, 10)",0.0011267606825917653,train,4,1,meeting minutes,,CPI,2,56,,128,y_probe,0.0020645822664665425
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Chairman Alan Greenspan,CPI,2,25,,128,y_probe,0.0022898420396236167
"(2001, 10)",0.0011267606825917653,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,28,,128,y_probe,0.002021084677141009
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,2,49,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,2,59,,128,y_bl,0.002133811363852106
"(2001, 11)",-0.0005632216425990322,train,4,1,meeting minutes,,CPI,2,49,,128,y_probe,0.0020740989931282137
"(2001, 11)",-0.0005632216425990322,train,4,1,speech,Governor Edward M. Gramlich,CPI,2,59,,128,y_probe,0.002242287899337892
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,2,58,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,118,,128,y_bl,0.0026064730373137404
"(2001, 12)",-0.000563539039991845,train,4,1,meeting minutes,,CPI,2,58,,128,y_probe,0.002068982609356078
"(2001, 12)",-0.000563539039991845,train,4,1,speech,Governor Laurence H. Meyer,CPI,2,118,,128,y_probe,0.0020866701498868643
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,2,69,,128,y_bl,0.0024028530945516113
"(2002, 1)",0.0016896652851237093,train,4,1,meeting minutes,,CPI,2,69,,128,y_probe,0.0020781288727057764
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,2,56,,128,y_bl,0.0026568427177891376
"(2002, 3)",0.004491866059086469,train,4,1,meeting minutes,,CPI,2,56,,128,y_probe,0.002160995375545508
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,2,57,,128,y_bl,0.0035237072649311
"(2002, 5)",0.005586606708639863,train,4,1,meeting minutes,,CPI,2,57,,128,y_probe,0.002297714525264329
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,2,56,,128,y_bl,0.003493643540873469
"(2002, 6)",0.0005569479397662391,train,4,1,meeting minutes,,CPI,2,56,,128,y_probe,0.002290071121025503
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,2,55,,128,y_bl,0.001548079197876608
"(2002, 8)",0.004998621904835687,train,4,1,meeting minutes,,CPI,2,55,,128,y_probe,0.002173658538443327
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,2,57,,128,y_bl,0.0026047008270679607
"(2002, 9)",0.0016606701851404893,train,4,1,meeting minutes,,CPI,2,57,,128,y_probe,0.0021350512746459395
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,2,47,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,2,107,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,55,,128,y_bl,0.0008309387704275791
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Chairman Alan Greenspan,CPI,2,47,,128,y_probe,0.002656521550753232
"(2002, 10)",0.0022099456508035686,train,4,1,speech,Governor Ben S. Bernanke,CPI,2,107,,128,y_probe,0.0023456395759796802
"(2002, 10)",0.0022099456508035686,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",CPI,2,55,,128,y_probe,0.0025740026830656914
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,2,55,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,2,29,,128,y_bl,0.002757827382732181
"(2002, 11)",0.0016542600960258724,train,4,1,meeting minutes,,CPI,2,55,,128,y_probe,0.0021519770219939464
"(2002, 11)",0.0016542600960258724,train,4,1,speech,Governor Donald L. Kohn,CPI,2,29,,128,y_probe,0.0023443060955116593
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,2,50,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,2,70,,128,y_bl,0.0013473429617402723
"(2002, 12)",0.0016515280384732378,train,4,1,meeting minutes,,CPI,2,50,,128,y_probe,0.002242583610505757
"(2002, 12)",0.0016515280384732378,train,4,1,speech,Chairman Alan Greenspan,CPI,2,70,,128,y_probe,0.0023993646542059114
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,2,48,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,2,69,,128,y_bl,0.0022832041805026884
"(2003, 1)",0.00439078641749191,train,4,1,meeting minutes,,CPI,2,48,,128,y_probe,0.002118784986336598
"(2003, 1)",0.00439078641749191,train,4,1,speech,Governor Edward M. Gramlich,CPI,2,69,,128,y_probe,0.002306872271195483
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,2,147,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",CPI,2,73,,128,y_bl,0.0028298052725156796
"(2003, 2)",0.005461510025522642,train,4,1,speech,Governor Ben S. Bernanke,CPI,2,147,,128,y_probe,0.0025039291901531977
