ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 12)",0.01646880771326753,train,10,1,meeting minutes,,UST,10,67,1 Yr,,y_bl,0.019955720050410557
"(1996, 12)",0.01646880771326753,train,10,1,meeting minutes,,UST,10,67,1 Yr,,y_probe,-0.01469807793762446
"(1997, 1)",0.017986096369782656,train,10,1,speech,Governor Laurence H. Meyer,UST,10,11,1 Yr,,y_bl,0.018552380196997245
"(1997, 1)",0.017986096369782656,train,10,1,speech,Governor Laurence H. Meyer,UST,10,11,1 Yr,,y_probe,-0.004192787079509085
"(1997, 2)",-0.012556218775412686,train,10,1,meeting minutes,,UST,10,82,1 Yr,,y_bl,-0.009227357120394606
"(1997, 2)",-0.012556218775412686,train,10,1,meeting minutes,,UST,10,82,1 Yr,,y_probe,0.0005281670672636882
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,10,77,1 Yr,,y_bl,0.028102488848263222
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,10,77,1 Yr,,y_probe,-0.00531815400223496
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,10,168,1 Yr,,y_bl,-0.024720410941722882
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,10,168,1 Yr,,y_probe,0.019341996503810705
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,10,85,1 Yr,,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,10,61,1 Yr,,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,10,85,1 Yr,,y_probe,-0.0027129657521732823
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,10,61,1 Yr,,y_probe,0.010009166165037973
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,10,116,1 Yr,,y_bl,0.0038036540682278674
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,10,116,1 Yr,,y_probe,-0.007464187462042757
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,10,74,1 Yr,,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,10,74,1 Yr,,y_probe,-0.010157066517175423
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,10,72,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,10,83,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,10,127,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,10,72,1 Yr,,y_probe,-0.005398924303610681
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,10,83,1 Yr,,y_probe,0.013767927321835424
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,10,127,1 Yr,,y_probe,0.024532090017231112
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,,y_probe,0.019774343842009594
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,10,76,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,10,83,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,10,76,1 Yr,,y_probe,-0.011827310253466384
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,10,83,1 Yr,,y_probe,0.014183831293840718
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,10,73,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,10,39,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,10,73,1 Yr,,y_probe,-0.015379362531871613
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,10,39,1 Yr,,y_probe,0.014120041330272793
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,10,14,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,10,14,1 Yr,,y_probe,0.017211459471845752
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,,y_probe,0.00312222707432607
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,10,85,1 Yr,,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,10,85,1 Yr,,y_probe,0.0008383552092375348
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,10,84,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,10,176,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,10,84,1 Yr,,y_probe,-0.002388863920443212
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,10,176,1 Yr,,y_probe,0.022235265575924982
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,10,67,1 Yr,,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,10,67,1 Yr,,y_probe,0.018716300753121955
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,10,94,1 Yr,,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,10,94,1 Yr,,y_probe,-0.012116976722950258
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,10,111,1 Yr,,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,10,111,1 Yr,,y_probe,-0.00281425279461554
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,81,1 Yr,,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,81,1 Yr,,y_probe,0.021745877517966195
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,10,81,1 Yr,,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,10,81,1 Yr,,y_probe,-0.013059407625336755
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,10,80,1 Yr,,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,10,80,1 Yr,,y_probe,-0.012640465559174908
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,10,100,1 Yr,,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,10,100,1 Yr,,y_probe,-0.003470271667092242
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,10,82,1 Yr,,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,10,82,1 Yr,,y_probe,-0.0073136126380922584
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,10,72,1 Yr,,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,10,72,1 Yr,,y_probe,-0.005692086497559168
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,51,1 Yr,,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,51,1 Yr,,y_probe,0.010167199636482877
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,10,89,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,10,98,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,10,89,1 Yr,,y_probe,-0.0007604548377837488
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,10,98,1 Yr,,y_probe,0.008182827961904969
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,10,80,1 Yr,,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,10,80,1 Yr,,y_probe,0.0040368517533043305
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,10,99,1 Yr,,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,10,99,1 Yr,,y_probe,-0.004366333845220884
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,10,72,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,10,41,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,10,72,1 Yr,,y_probe,-0.001704136587990662
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,10,41,1 Yr,,y_probe,0.01601191520137192
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,10,112,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,56,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,10,112,1 Yr,,y_probe,0.0064261730635078295
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,56,1 Yr,,y_probe,0.019744968992571804
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,10,82,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,10,28,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,10,82,1 Yr,,y_probe,0.005064847528650916
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,10,28,1 Yr,,y_probe,0.017863570875232698
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,79,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,,y_probe,0.011919413548645622
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,10,79,1 Yr,,y_probe,0.014790468967725769
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,10,76,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,10,53,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,10,229,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,10,76,1 Yr,,y_probe,0.00022085503999319558
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,10,53,1 Yr,,y_probe,0.012328088342244092
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,10,229,1 Yr,,y_probe,0.0037242027549008504
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,10,79,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,10,23,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,10,79,1 Yr,,y_probe,-0.005989649219902933
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,10,23,1 Yr,,y_probe,0.009053996199459784
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,10,72,1 Yr,,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,10,72,1 Yr,,y_probe,-0.006119250017042368
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,10,161,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,10,83,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,10,161,1 Yr,,y_probe,0.009070771189917018
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,10,83,1 Yr,,y_probe,-0.012014675054956722
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,10,98,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,10,77,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,10,98,1 Yr,,y_probe,-0.003987073541809356
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,10,77,1 Yr,,y_probe,0.00888053620738754
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,10,62,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,10,84,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,10,62,1 Yr,,y_probe,-0.013127021479151455
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,10,84,1 Yr,,y_probe,-0.0028198110967746063
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,10,22,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,10,22,1 Yr,,y_probe,0.02473359146616895
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,10,135,1 Yr,,y_probe,0.014107759176285919
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,10,67,1 Yr,,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,10,67,1 Yr,,y_probe,-0.011924038707772928
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,10,74,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,10,142,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,10,74,1 Yr,,y_probe,-0.005503691618818932
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,10,142,1 Yr,,y_probe,0.014113603686679238
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,10,78,1 Yr,,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,10,78,1 Yr,,y_probe,-0.01676967682760554
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,10,65,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,10,57,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,10,346,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,10,65,1 Yr,,y_probe,-0.013205895343564863
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,10,57,1 Yr,,y_probe,0.016750049879215623
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,10,346,1 Yr,,y_probe,0.005938865774252949
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,10,77,1 Yr,,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,10,77,1 Yr,,y_probe,-0.01322032712418144
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,10,70,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,10,1,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,57,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,10,70,1 Yr,,y_probe,-0.02292139661920545
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,10,1,1 Yr,,y_probe,-0.03579528871406252
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,57,1 Yr,,y_probe,0.010423582238474883
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,10,65,1 Yr,,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,10,65,1 Yr,,y_probe,-0.02555455139965772
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,10,124,1 Yr,,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,10,124,1 Yr,,y_probe,0.014018689802159144
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,10,47,1 Yr,,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,10,47,1 Yr,,y_probe,-0.026994838048369822
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,10,66,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,10,59,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,10,66,1 Yr,,y_probe,-0.02540935020381542
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,10,59,1 Yr,,y_probe,-0.0006607330066279045
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,10,78,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,52,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,10,78,1 Yr,,y_probe,-0.015287249277245526
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,52,1 Yr,,y_probe,0.0003491509940089849
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,10,259,1 Yr,,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,10,259,1 Yr,,y_probe,0.008595333436311319
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,10,52,1 Yr,,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,10,52,1 Yr,,y_probe,-0.028408631825855846
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,10,56,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,10,25,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,10,28,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,10,56,1 Yr,,y_probe,-0.04863046148244293
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,10,25,1 Yr,,y_probe,-0.01714987096946243
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,10,28,1 Yr,,y_probe,-0.010123361856351027
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,10,49,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,10,59,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,10,49,1 Yr,,y_probe,-0.023375460527125132
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,10,59,1 Yr,,y_probe,-0.006269660394966638
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,10,58,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,10,118,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,10,58,1 Yr,,y_probe,-0.02034158778352118
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,10,118,1 Yr,,y_probe,0.0059861772246876275
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,10,69,1 Yr,,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,10,69,1 Yr,,y_probe,-0.010519458117753944
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,10,56,1 Yr,,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,10,56,1 Yr,,y_probe,-0.010942859184464554
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,10,57,1 Yr,,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,10,57,1 Yr,,y_probe,-0.01715269353902086
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,10,56,1 Yr,,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,10,56,1 Yr,,y_probe,-0.008539111492173389
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,10,55,1 Yr,,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,10,55,1 Yr,,y_probe,-0.027405834025544033
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,10,57,1 Yr,,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,10,57,1 Yr,,y_probe,-0.015152180533014929
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,10,47,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,10,107,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,55,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,10,47,1 Yr,,y_probe,0.02824079468169009
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,10,107,1 Yr,,y_probe,0.008868775081027914
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,10,55,1 Yr,,y_probe,0.00677146566792448
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,10,55,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,10,29,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,10,55,1 Yr,,y_probe,-0.03291346824114052
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,10,29,1 Yr,,y_probe,-0.011618984979140995
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,10,50,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,10,70,1 Yr,,y_bl,-0.016592298718693745
