ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 2)",-0.009295186987123394,train,4,1,meeting minutes,,PPI,4,82,,128,y_bl,0.003966910514534653
"(1997, 2)",-0.009295186987123394,train,4,1,meeting minutes,,PPI,4,82,,128,y_probe,0.0017970653622301502
"(1997, 3)",-0.009382398771913714,train,4,1,meeting minutes,,PPI,4,77,,128,y_bl,-0.0005979936427683044
"(1997, 3)",-0.009382398771913714,train,4,1,meeting minutes,,PPI,4,77,,128,y_probe,0.001569993694987026
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,168,,128,y_bl,-0.003231679080572897
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,168,,128,y_probe,0.003178939107531333
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,4,85,,128,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,4,61,,128,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,4,85,,128,y_probe,0.0015385740758889165
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,4,61,,128,y_probe,0.0031728308733383393
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,4,116,,128,y_bl,0.004057829975919723
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,4,116,,128,y_probe,0.0017938128235108093
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,4,74,,128,y_bl,0.002975325657442553
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,4,74,,128,y_probe,0.0014536652424134123
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,4,72,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,4,83,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,127,,128,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,4,72,,128,y_probe,0.0017226480359325215
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,4,83,,128,y_probe,0.0034019379834475264
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,127,,128,y_probe,0.0034082068544672136
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,128,y_bl,0.0013625593948820033
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,128,y_probe,0.002632065259258591
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,4,76,,128,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,4,83,,128,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,4,76,,128,y_probe,0.001760762806814357
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,4,83,,128,y_probe,0.0033056834477640643
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,4,73,,128,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,4,39,,128,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,4,73,,128,y_probe,0.0012572336396139362
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,4,39,,128,y_probe,0.002764984586508904
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,4,94,,128,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,128,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,4,94,,128,y_probe,0.0034958854888422256
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,128,y_probe,0.002739975455529608
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,4,85,,128,y_bl,-0.0027500620793245788
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,4,85,,128,y_probe,0.0017669514353595478
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,4,84,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,176,,128,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,4,84,,128,y_probe,0.001822250152072376
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,176,,128,y_probe,0.002970271353553392
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,67,,128,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,67,,128,y_probe,0.0029634844301719967
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,4,94,,128,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,4,94,,128,y_probe,0.0013462973356952153
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,4,111,,128,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,4,111,,128,y_probe,0.0020104689490891667
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,81,,128,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,81,,128,y_probe,0.003639057782106576
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,4,81,,128,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,4,81,,128,y_probe,0.001723330743075958
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,4,80,,128,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,4,80,,128,y_probe,0.001300312949201035
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,100,,128,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,100,,128,y_probe,0.002730878289495636
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,4,82,,128,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,4,82,,128,y_probe,0.0015375075232283225
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,4,72,,128,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,4,72,,128,y_probe,0.0015189350804739878
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,51,,128,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,51,,128,y_probe,0.0034498051273621462
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,4,89,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,98,,128,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,4,89,,128,y_probe,0.0018514156108745876
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,98,,128,y_probe,0.003509264026381802
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,4,80,,128,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,4,80,,128,y_probe,0.0014754851880228756
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,99,,128,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,99,,128,y_probe,0.003571846691345382
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,4,72,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,4,41,,128,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,4,72,,128,y_probe,0.0016457687448687879
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,4,41,,128,y_probe,0.0038462550443214027
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,4,112,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,56,,128,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,4,112,,128,y_probe,0.0020588450134461462
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,56,,128,y_probe,0.0034676036964754685
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,4,82,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,4,28,,128,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,4,82,,128,y_probe,0.0016773920431487632
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,4,28,,128,y_probe,0.0035252856597888208
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,79,,128,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,128,y_probe,0.0030184657105996474
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,4,79,,128,y_probe,0.0038079849635682256
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,4,76,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,4,53,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,229,,128,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,4,76,,128,y_probe,0.002159939093711551
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,4,53,,128,y_probe,0.003060471218461445
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,229,,128,y_probe,0.002650731145514556
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,4,79,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,4,23,,128,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,4,79,,128,y_probe,0.0018876142792394921
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,4,23,,128,y_probe,0.0032310516215796918
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,4,72,,128,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,4,72,,128,y_probe,0.0016925669757272843
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,161,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,83,,128,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,161,,128,y_probe,0.0031933902735816555
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,83,,128,y_probe,0.0032568386425122224
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,4,98,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,77,,128,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,4,98,,128,y_probe,0.0019881741579756726
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,77,,128,y_probe,0.0024914061148412917
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,4,62,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,84,,128,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,4,62,,128,y_probe,0.0015377399566922061
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,84,,128,y_probe,0.0034044893898953423
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,4,22,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,128,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,4,22,,128,y_probe,0.003923997213981457
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,135,,128,y_probe,0.003293458054950055
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,4,67,,128,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,4,67,,128,y_probe,0.0020476961911815687
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,4,74,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,142,,128,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,4,74,,128,y_probe,0.00183898474838596
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,142,,128,y_probe,0.003614835843014555
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,4,78,,128,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,4,78,,128,y_probe,0.0018685044599715329
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,4,65,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,4,57,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,346,,128,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,4,65,,128,y_probe,0.0018318651031906483
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,4,57,,128,y_probe,0.003956584431949411
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,346,,128,y_probe,0.0036605843573139694
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,4,77,,128,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,4,77,,128,y_probe,0.001580746545250795
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,4,70,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,4,1,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,57,,128,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,4,70,,128,y_probe,0.0015473135470424613
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,4,1,,128,y_probe,0.0036616803746084858
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,57,,128,y_probe,0.0034959971795717557
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,4,65,,128,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,4,65,,128,y_probe,0.0016583429581292504
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,124,,128,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,124,,128,y_probe,0.003275023525924848
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,4,47,,128,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,4,47,,128,y_probe,0.0012089881376171551
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,4,66,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,59,,128,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,4,66,,128,y_probe,0.0016945207512053843
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,59,,128,y_probe,0.0035615467998804952
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,4,78,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,52,,128,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,4,78,,128,y_probe,0.0015146812325123118
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,52,,128,y_probe,0.0032920144745816403
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,259,,128,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,259,,128,y_probe,0.0030886360905028657
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,4,52,,128,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,4,52,,128,y_probe,0.0013478426372919344
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,4,56,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,4,25,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,28,,128,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,4,56,,128,y_probe,0.0016764591495109405
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,4,25,,128,y_probe,0.003297989784570719
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,28,,128,y_probe,0.0023983696776340817
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,4,49,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,59,,128,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,4,49,,128,y_probe,0.0015429391931237619
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,59,,128,y_probe,0.0029568696958142426
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,4,58,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,118,,128,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,4,58,,128,y_probe,0.0015462805346758662
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,4,118,,128,y_probe,0.002572138886701823
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,4,69,,128,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,4,69,,128,y_probe,0.0015720389268568486
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,4,56,,128,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,4,56,,128,y_probe,0.0013452157452548564
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,4,57,,128,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,4,57,,128,y_probe,0.0015173649885273962
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,4,56,,128,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,4,56,,128,y_probe,0.0019748186896832317
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,4,55,,128,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,4,55,,128,y_probe,0.0016304375090617944
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,4,57,,128,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,4,57,,128,y_probe,0.0015276003211536703
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,4,47,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,4,107,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,55,,128,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,4,47,,128,y_probe,0.004075926000020051
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,4,107,,128,y_probe,0.004091506183773717
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,4,55,,128,y_probe,0.003356048351560366
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,4,55,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,4,29,,128,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,4,55,,128,y_probe,0.0013166092676441612
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,4,29,,128,y_probe,0.003260191631630623
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,4,50,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,4,70,,128,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,4,50,,128,y_probe,0.001523632991934495
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,4,70,,128,y_probe,0.003738780548018366
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,4,48,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,69,,128,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,4,48,,128,y_probe,0.0012719467017839492
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,4,69,,128,y_probe,0.003583110937718825
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,4,147,,128,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,4,73,,128,y_bl,0.004796428338915027
