ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,168,,,y_bl,-0.003231679080572897
"(1997, 4)",-0.0023594191047697777,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,168,,,y_probe,0.0031146730021769753
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,15,85,,,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,15,61,,,y_bl,-0.001625438982093535
"(1997, 5)",0.0031446566794715025,train,4,1,meeting minutes,,PPI,15,85,,,y_probe,0.0021054374891224838
"(1997, 5)",0.0031446566794715025,train,4,1,speech,Chairman Alan Greenspan,PPI,15,61,,,y_probe,0.002865271623125409
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,15,116,,,y_bl,0.004057829975919723
"(1997, 7)",-0.003932368417721044,train,4,1,meeting minutes,,PPI,15,116,,,y_probe,0.0011875930999188258
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,15,74,,,y_bl,0.002975325657442553
"(1997, 8)",0.0023612761856819375,train,4,1,meeting minutes,,PPI,15,74,,,y_probe,0.0009446421625356731
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,15,72,,,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,15,83,,,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,127,,,y_bl,0.0028247781558981395
"(1997, 9)",0.00235571369245946,train,4,1,meeting minutes,,PPI,15,72,,,y_probe,0.001972382617428995
"(1997, 9)",0.00235571369245946,train,4,1,speech,Chairman Alan Greenspan,PPI,15,83,,,y_probe,0.0032196115003795232
"(1997, 9)",0.00235571369245946,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,127,,,y_probe,0.0037729599413324753
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,,y_bl,0.0013625593948820033
"(1997, 10)",0.0023501773449527974,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,,y_probe,0.0035655379467202787
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,15,76,,,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,15,83,,,y_bl,0.0036393529981994413
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,15,76,,,y_probe,0.0013844122016392843
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,15,83,,,y_probe,0.002543406159982579
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,15,73,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,15,39,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,15,73,,,y_probe,0.0005909233304675495
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,15,39,,,y_probe,-7.547527918214416e-6
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,15,94,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,15,94,,,y_probe,0.0017093343270247524
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,,y_probe,0.001622096357236519
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,15,85,,,y_bl,-0.0027500620793245788
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,15,85,,,y_probe,0.0011505973632610445
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,15,84,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,176,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,15,84,,,y_probe,0.0012776397539278987
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,176,,,y_probe,0.0023377469960184573
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,67,,,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,67,,,y_probe,0.0028918944551024955
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,15,94,,,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,15,94,,,y_probe,0.0018698006690525551
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,15,111,,,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,15,111,,,y_probe,0.001646538254619405
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,81,,,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,81,,,y_probe,0.004444999097874964
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,15,81,,,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,15,81,,,y_probe,0.0007889768749781198
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,15,80,,,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,15,80,,,y_probe,4.875172877826555e-5
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,100,,,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,100,,,y_probe,0.0014014221493658305
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,15,82,,,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,15,82,,,y_probe,-0.0003265692016793711
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,15,72,,,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,15,72,,,y_probe,0.000615892817481555
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,51,,,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,51,,,y_probe,0.0031390973032035655
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,15,89,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,98,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,15,89,,,y_probe,0.0012416625070002761
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,98,,,y_probe,0.0018846168387719618
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,15,80,,,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,15,80,,,y_probe,0.002461258619485633
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,99,,,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,99,,,y_probe,0.00234659365033554
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,15,72,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,15,41,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,15,72,,,y_probe,0.0022892959663232907
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,15,41,,,y_probe,0.0047926966042613995
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,15,112,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,56,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,15,112,,,y_probe,0.0026978388625749487
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,56,,,y_probe,0.003695013276135164
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,15,82,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,15,28,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,15,82,,,y_probe,0.0023355085023744663
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,15,28,,,y_probe,0.004733223162580235
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,79,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,,y_probe,0.0033342554313858385
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,15,79,,,y_probe,0.004841503609580948
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,15,76,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,15,53,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,229,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,15,76,,,y_probe,0.002789982914896947
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,15,53,,,y_probe,0.0038277078838411206
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,229,,,y_probe,0.0012587164648751733
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,15,79,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,15,23,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,15,79,,,y_probe,0.002108119921642266
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,15,23,,,y_probe,0.003352291133472561
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,15,72,,,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,15,72,,,y_probe,0.0020175538936813464
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,161,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,83,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,161,,,y_probe,0.0034319313571054594
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,83,,,y_probe,0.004681148948090172
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,15,98,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,77,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,15,98,,,y_probe,0.003053510845498089
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,77,,,y_probe,0.0034078056846221813
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,15,62,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,84,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,15,62,,,y_probe,0.0029954660421664466
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,84,,,y_probe,0.004493352129846977
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,15,22,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,15,22,,,y_probe,0.002104925060772324
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,135,,,y_probe,0.0034300558470430147
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,15,67,,,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,15,67,,,y_probe,0.0030527409859229843
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,15,74,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,142,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,15,74,,,y_probe,0.0029831939108167795
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,142,,,y_probe,0.003962821153304473
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,15,78,,,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,15,78,,,y_probe,0.002595690250600737
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,15,65,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,15,57,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,346,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,15,65,,,y_probe,0.0024992874729028525
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,15,57,,,y_probe,0.006264105304764717
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,346,,,y_probe,0.005815236617641065
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,15,77,,,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,15,77,,,y_probe,0.002760405492113064
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,15,70,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,15,1,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,57,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,15,70,,,y_probe,0.000862951202123487
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,15,1,,,y_probe,0.008326151933322585
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,57,,,y_probe,0.00373460601484005
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,15,65,,,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,15,65,,,y_probe,0.0020917106063285747
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,124,,,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,124,,,y_probe,0.0019643127725018517
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,15,47,,,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,15,47,,,y_probe,0.0013361900161070874
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,15,66,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,59,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,15,66,,,y_probe,0.001619636708471492
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,59,,,y_probe,0.004240334221176943
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,15,78,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,52,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,15,78,,,y_probe,0.0007785781921496563
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,52,,,y_probe,0.0034776323702687033
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,259,,,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,259,,,y_probe,0.0015896467325113202
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,15,52,,,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,15,52,,,y_probe,0.0001006365184903005
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,15,56,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,15,25,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,28,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,15,56,,,y_probe,-0.0003054882947523089
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,15,25,,,y_probe,0.0029948257163933943
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,28,,,y_probe,-0.00011134914350306804
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,15,49,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,59,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,15,49,,,y_probe,-0.0002364772964835852
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,59,,,y_probe,0.0025478254458408053
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,15,58,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,118,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,15,58,,,y_probe,3.39810630225794e-5
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,15,118,,,y_probe,-0.0010192705912370908
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,15,69,,,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,15,69,,,y_probe,0.0011265444291574354
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,15,56,,,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,15,56,,,y_probe,0.0023547040247170006
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,15,57,,,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,15,57,,,y_probe,0.0025519780195044964
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,15,56,,,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,15,56,,,y_probe,0.0030151184093195013
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,15,55,,,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,15,55,,,y_probe,0.0014574667204972137
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,15,57,,,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,15,57,,,y_probe,0.00032288664343288037
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,15,47,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,15,107,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,55,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,15,47,,,y_probe,0.004225496828376932
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,15,107,,,y_probe,0.0046357102009370165
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,15,55,,,y_probe,0.003589075288146352
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,15,55,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,15,29,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,15,55,,,y_probe,0.00042810227173994953
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,15,29,,,y_probe,0.0035982783534680373
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,15,50,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,15,70,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,15,50,,,y_probe,0.0006355326685691466
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,15,70,,,y_probe,0.0028258396072679067
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,15,48,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,69,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,15,48,,,y_probe,0.0013753075093794031
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,15,69,,,y_probe,0.004373660844986062
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,15,147,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,15,73,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,15,147,,,y_probe,0.007834403817265996
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,15,73,,,y_probe,0.005213804859746675
"(2003, 3)",0.025826399559901958,train,4,1,meeting minutes,,PPI,15,48,,,y_bl,0.007833344848999559
