ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,23,83,10 Yr,128,y_probe,0.0005234558359363434
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,23,127,10 Yr,128,y_probe,0.005351599951692069
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,23,135,10 Yr,128,y_bl,-0.002265153952310951
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,23,135,10 Yr,128,y_probe,0.0006837754602929906
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,23,76,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,23,83,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,23,76,10 Yr,128,y_probe,-0.003572831297705582
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,23,83,10 Yr,128,y_probe,0.0010334250453790312
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,23,73,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,23,39,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,23,73,10 Yr,128,y_probe,-0.00471103539000561
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,23,39,10 Yr,128,y_probe,-0.0020468068805391693
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,23,14,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,23,135,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,23,14,10 Yr,128,y_probe,0.0017332480611189833
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,23,135,10 Yr,128,y_probe,0.0019669280013040738
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,23,85,10 Yr,128,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,23,85,10 Yr,128,y_probe,-0.004771034560170964
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,23,84,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,23,176,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,23,84,10 Yr,128,y_probe,-0.003059099133795979
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,23,176,10 Yr,128,y_probe,0.003793274538709081
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,23,67,10 Yr,128,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,23,67,10 Yr,128,y_probe,0.003147699031116531
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,23,94,10 Yr,128,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,23,94,10 Yr,128,y_probe,-0.004749795676453425
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,23,111,10 Yr,128,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,23,111,10 Yr,128,y_probe,-0.0029513722630825556
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,23,81,10 Yr,128,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,23,81,10 Yr,128,y_probe,0.00022759042671692667
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,23,81,10 Yr,128,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,23,81,10 Yr,128,y_probe,-0.008260008616247698
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,23,80,10 Yr,128,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,23,80,10 Yr,128,y_probe,-0.010371264274725917
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,23,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,23,100,10 Yr,128,y_probe,-0.003839068890299593
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,23,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,23,82,10 Yr,128,y_probe,-0.005724044329959209
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,23,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,23,72,10 Yr,128,y_probe,-0.004257509305700281
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,23,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,23,51,10 Yr,128,y_probe,0.004711994856696863
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,23,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,23,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,23,89,10 Yr,128,y_probe,-0.004215234983721957
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,23,98,10 Yr,128,y_probe,-0.0008809365209550472
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,23,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,23,80,10 Yr,128,y_probe,-0.002257424427738676
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,23,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,23,99,10 Yr,128,y_probe,-0.0013203777211372543
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,23,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,23,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,23,72,10 Yr,128,y_probe,-0.0011833342699339488
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,23,41,10 Yr,128,y_probe,-0.0005880998105153586
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,23,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,23,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,23,112,10 Yr,128,y_probe,-0.0009131913952304092
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,23,56,10 Yr,128,y_probe,0.005610567429845892
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,23,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,23,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,23,82,10 Yr,128,y_probe,-0.0024287914150785445
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,23,28,10 Yr,128,y_probe,0.005954790703011738
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,23,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,23,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,23,135,10 Yr,128,y_probe,0.0036844671241728962
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,23,79,10 Yr,128,y_probe,0.0012739444590981546
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,23,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,23,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,23,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,23,76,10 Yr,128,y_probe,-0.002270766921538503
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,23,53,10 Yr,128,y_probe,0.0005026205868951704
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,23,229,10 Yr,128,y_probe,0.001920719751717495
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,23,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,23,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,23,79,10 Yr,128,y_probe,-0.002114622307067959
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,23,23,10 Yr,128,y_probe,0.008211188330618503
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,23,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,23,72,10 Yr,128,y_probe,-0.0007113508407547807
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,23,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,23,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,23,161,10 Yr,128,y_probe,0.006127673185584978
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,23,83,10 Yr,128,y_probe,0.0029888178856366373
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,23,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,23,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,23,98,10 Yr,128,y_probe,-0.0024244378583609125
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,23,77,10 Yr,128,y_probe,0.002139967309967405
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,23,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,23,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,23,62,10 Yr,128,y_probe,-0.0023209234129954346
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,23,84,10 Yr,128,y_probe,-0.00043708067930837903
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,23,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,23,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,23,22,10 Yr,128,y_probe,-0.0035562698862549457
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,23,135,10 Yr,128,y_probe,0.003574538009136185
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,23,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,23,67,10 Yr,128,y_probe,-0.002282111868499774
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,23,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,23,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,23,74,10 Yr,128,y_probe,-0.004857189684975764
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,23,142,10 Yr,128,y_probe,0.0026280533348155607
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,23,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,23,78,10 Yr,128,y_probe,-0.003117506825705404
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,23,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,23,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,23,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,23,65,10 Yr,128,y_probe,-0.004769173616533176
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,23,57,10 Yr,128,y_probe,0.0003410068276776997
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,23,346,10 Yr,128,y_probe,0.0013584678604222872
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,23,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,23,77,10 Yr,128,y_probe,-0.004993881394382604
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,23,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,23,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,23,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,23,70,10 Yr,128,y_probe,-0.013498159234188891
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,23,1,10 Yr,128,y_probe,-0.00296173284376228
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,23,57,10 Yr,128,y_probe,0.00043337660652541644
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,23,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,23,65,10 Yr,128,y_probe,-0.008386387063056219
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,23,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,23,124,10 Yr,128,y_probe,-0.0009824286733015144
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,23,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,23,47,10 Yr,128,y_probe,-0.007797759276448469
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,23,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,23,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,23,66,10 Yr,128,y_probe,-0.007456022807150778
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,23,59,10 Yr,128,y_probe,0.0024642763317650565
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,23,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,23,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,23,78,10 Yr,128,y_probe,-0.009837133890578194
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,23,52,10 Yr,128,y_probe,0.0003596417847589962
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,23,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,23,259,10 Yr,128,y_probe,0.00371112591853162
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,23,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,23,52,10 Yr,128,y_probe,-0.011573155064480888
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,23,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,23,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,23,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,23,56,10 Yr,128,y_probe,-0.015879536640557794
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,23,25,10 Yr,128,y_probe,-0.001035223673778828
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,23,28,10 Yr,128,y_probe,0.007726715156796735
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,23,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,23,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,23,49,10 Yr,128,y_probe,-0.014244589718859781
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,23,59,10 Yr,128,y_probe,0.003217021553238379
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,23,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,23,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,23,58,10 Yr,128,y_probe,-0.009537618105919394
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,23,118,10 Yr,128,y_probe,0.0020409938683699485
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,23,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,23,69,10 Yr,128,y_probe,-0.005949337058156792
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,23,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,23,56,10 Yr,128,y_probe,-0.0037038567588024147
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,23,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,23,57,10 Yr,128,y_probe,-0.004496362431399334
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,23,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,23,56,10 Yr,128,y_probe,-0.0024665625024513096
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,23,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,23,55,10 Yr,128,y_probe,-0.009072471291636302
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,23,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,23,57,10 Yr,128,y_probe,-0.0060042064840016875
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,23,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,23,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,23,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,23,47,10 Yr,128,y_probe,-0.0021945314900062873
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,23,107,10 Yr,128,y_probe,0.005695738128692881
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,23,55,10 Yr,128,y_probe,-0.0036193192153769396
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,23,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,23,29,10 Yr,128,y_bl,0.024738578088344364
