ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,4,77,1 Yr,128,y_probe,-0.005556968201476388
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,4,168,1 Yr,128,y_bl,-0.024720410941722882
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,4,168,1 Yr,128,y_probe,0.015608454754167026
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,4,85,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,4,61,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,4,85,1 Yr,128,y_probe,-0.004655026811956956
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,4,61,1 Yr,128,y_probe,0.015342947903168562
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,4,116,1 Yr,128,y_bl,0.0038036540682278674
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,4,116,1 Yr,128,y_probe,-0.0020691689354259365
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,4,74,1 Yr,128,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,4,74,1 Yr,128,y_probe,-0.0015759414316223691
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,4,72,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,4,83,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,4,127,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,4,72,1 Yr,128,y_probe,-0.005022614952459044
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,4,83,1 Yr,128,y_probe,0.016262097569803048
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,4,127,1 Yr,128,y_probe,0.01191339468259737
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,4,135,1 Yr,128,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,4,135,1 Yr,128,y_probe,0.005479948979451956
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,4,76,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,4,83,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,4,76,1 Yr,128,y_probe,-0.011341012690549995
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,4,83,1 Yr,128,y_probe,0.020368308889601446
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,4,73,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,4,39,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,4,73,1 Yr,128,y_probe,-0.007124450088024028
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,4,39,1 Yr,128,y_probe,-0.002891806346855516
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,4,14,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,4,135,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,4,14,1 Yr,128,y_probe,0.011907740258577045
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,4,135,1 Yr,128,y_probe,0.007590101106730246
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,4,85,1 Yr,128,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,4,85,1 Yr,128,y_probe,-0.00012706076086459588
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,4,84,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,4,176,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,4,84,1 Yr,128,y_probe,-0.0038771272835691393
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,4,176,1 Yr,128,y_probe,0.014656306190100506
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,4,67,1 Yr,128,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,4,67,1 Yr,128,y_probe,0.015976267845685024
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,4,94,1 Yr,128,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,4,94,1 Yr,128,y_probe,-0.0053719973883134845
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,4,111,1 Yr,128,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,4,111,1 Yr,128,y_probe,-0.001639956614490435
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,4,81,1 Yr,128,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,4,81,1 Yr,128,y_probe,0.007715135957293911
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,4,81,1 Yr,128,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,4,81,1 Yr,128,y_probe,-0.007039334957895277
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,4,80,1 Yr,128,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,4,80,1 Yr,128,y_probe,-0.003195348779707887
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,4,100,1 Yr,128,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,4,100,1 Yr,128,y_probe,0.007417261736690923
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,4,82,1 Yr,128,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,4,82,1 Yr,128,y_probe,-0.008347397233251442
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,4,72,1 Yr,128,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,4,72,1 Yr,128,y_probe,-0.006679490322984329
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,4,51,1 Yr,128,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,4,51,1 Yr,128,y_probe,0.020163573456071195
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,4,89,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,4,98,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,4,89,1 Yr,128,y_probe,-0.005307032358707672
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,4,98,1 Yr,128,y_probe,0.004067533794538205
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,4,80,1 Yr,128,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,4,80,1 Yr,128,y_probe,-0.0010959370090715317
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,4,99,1 Yr,128,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,4,99,1 Yr,128,y_probe,0.0010922656646388939
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,4,72,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,4,41,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,4,72,1 Yr,128,y_probe,-1.0566863356456686e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,4,41,1 Yr,128,y_probe,0.017378696618807223
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,4,112,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,4,56,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,4,112,1 Yr,128,y_probe,-0.0018638391506342281
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,4,56,1 Yr,128,y_probe,0.020522332953833686
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,4,82,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,4,28,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,4,82,1 Yr,128,y_probe,-0.004486445904312268
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,4,28,1 Yr,128,y_probe,0.012260064141594232
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,4,135,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,4,79,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,4,135,1 Yr,128,y_probe,0.012293733551479436
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,4,79,1 Yr,128,y_probe,0.011776974356735012
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,4,76,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,4,53,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,4,229,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,4,76,1 Yr,128,y_probe,-0.006412333816759304
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,4,53,1 Yr,128,y_probe,0.011696022738758503
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,4,229,1 Yr,128,y_probe,0.005872930167060315
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,4,79,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,4,23,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,4,79,1 Yr,128,y_probe,-0.004125249457081687
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,4,23,1 Yr,128,y_probe,0.010994780296971578
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,4,72,1 Yr,128,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,4,72,1 Yr,128,y_probe,-0.004735902239029883
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,4,161,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,4,83,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,4,161,1 Yr,128,y_probe,0.017201758294771254
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,4,83,1 Yr,128,y_probe,0.005940210721676947
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,4,98,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,4,77,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,4,98,1 Yr,128,y_probe,-0.00033171711593206894
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,4,77,1 Yr,128,y_probe,0.0037132701612158764
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,4,62,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,4,84,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,4,62,1 Yr,128,y_probe,-0.005423712995585636
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,4,84,1 Yr,128,y_probe,0.0032594067368286136
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,4,22,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,4,135,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,4,22,1 Yr,128,y_probe,0.015330386413287116
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,4,135,1 Yr,128,y_probe,0.00810414750033419
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,4,67,1 Yr,128,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,4,67,1 Yr,128,y_probe,-0.0034101123856796196
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,4,74,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,4,142,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,4,74,1 Yr,128,y_probe,-0.003751137040012854
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,4,142,1 Yr,128,y_probe,0.01678461717069676
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,4,78,1 Yr,128,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,4,78,1 Yr,128,y_probe,-0.00446363612031905
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,4,65,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,4,57,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,4,346,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,4,65,1 Yr,128,y_probe,-0.005377288412643159
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,4,57,1 Yr,128,y_probe,0.012130155231453063
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,4,346,1 Yr,128,y_probe,0.007220663224440518
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,4,77,1 Yr,128,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,4,77,1 Yr,128,y_probe,-0.0034424626872836157
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,4,70,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,4,1,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,57,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,4,70,1 Yr,128,y_probe,-0.00803111360215884
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,4,1,1 Yr,128,y_probe,0.013064284280200403
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,57,1 Yr,128,y_probe,0.0072477843584276
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,4,65,1 Yr,128,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,4,65,1 Yr,128,y_probe,-0.005274463305072719
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,4,124,1 Yr,128,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,4,124,1 Yr,128,y_probe,0.014997488144788018
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,4,47,1 Yr,128,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,4,47,1 Yr,128,y_probe,-0.002921744302558937
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,4,66,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,4,59,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,4,66,1 Yr,128,y_probe,-0.008645111044630654
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,4,59,1 Yr,128,y_probe,0.008290607021006972
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,4,78,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,52,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,4,78,1 Yr,128,y_probe,-0.005831321753939783
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,52,1 Yr,128,y_probe,0.009126060971169263
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,4,259,1 Yr,128,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,4,259,1 Yr,128,y_probe,0.01570682586524537
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,4,52,1 Yr,128,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,4,52,1 Yr,128,y_probe,-0.006254059859140387
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,4,56,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,4,25,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,4,28,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,4,56,1 Yr,128,y_probe,-0.009436187234728005
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,4,25,1 Yr,128,y_probe,0.024587023076993862
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,4,28,1 Yr,128,y_probe,-0.005656113391266028
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,4,49,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,4,59,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,4,49,1 Yr,128,y_probe,-0.005889262831016995
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,4,59,1 Yr,128,y_probe,0.0064214815918894
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,4,58,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,4,118,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,4,58,1 Yr,128,y_probe,-0.013821916875323689
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,4,118,1 Yr,128,y_probe,0.0012299374873345058
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,4,69,1 Yr,128,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,4,69,1 Yr,128,y_probe,-0.008738937474167879
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,4,56,1 Yr,128,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,4,56,1 Yr,128,y_probe,-0.002904163449522742
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,4,57,1 Yr,128,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,4,57,1 Yr,128,y_probe,-0.004195667327068684
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,4,56,1 Yr,128,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,4,56,1 Yr,128,y_probe,-0.00018380595722003215
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,4,55,1 Yr,128,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,4,55,1 Yr,128,y_probe,-0.01150187068101226
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,4,57,1 Yr,128,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,4,57,1 Yr,128,y_probe,-0.008410750604446708
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,4,47,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,4,107,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,55,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,4,47,1 Yr,128,y_probe,0.010500901248402118
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,4,107,1 Yr,128,y_probe,0.005763654660061434
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,55,1 Yr,128,y_probe,0.018270515568987077
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,4,55,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,4,29,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,4,55,1 Yr,128,y_probe,-0.010715889548012406
