ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 12)",0.01646880771326753,train,10,1,meeting minutes,,UST,21,67,1 Yr,128,y_bl,0.019955720050410557
"(1996, 12)",0.01646880771326753,train,10,1,meeting minutes,,UST,21,67,1 Yr,128,y_probe,0.004793111724956554
"(1997, 1)",0.017986096369782656,train,10,1,speech,Governor Laurence H. Meyer,UST,21,11,1 Yr,128,y_bl,0.018552380196997245
"(1997, 1)",0.017986096369782656,train,10,1,speech,Governor Laurence H. Meyer,UST,21,11,1 Yr,128,y_probe,0.02462225516589719
"(1997, 2)",-0.012556218775412686,train,10,1,meeting minutes,,UST,21,82,1 Yr,128,y_bl,-0.009227357120394606
"(1997, 2)",-0.012556218775412686,train,10,1,meeting minutes,,UST,21,82,1 Yr,128,y_probe,0.008374867489995894
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,21,77,1 Yr,128,y_bl,0.028102488848263222
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,21,77,1 Yr,128,y_probe,0.005457846424029482
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,21,168,1 Yr,128,y_bl,-0.024720410941722882
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,21,168,1 Yr,128,y_probe,0.023866784432516237
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,21,85,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,21,61,1 Yr,128,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,21,85,1 Yr,128,y_probe,0.0008787185442532871
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,21,61,1 Yr,128,y_probe,0.01024190817374788
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,21,116,1 Yr,128,y_bl,0.0038036540682278674
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,21,116,1 Yr,128,y_probe,0.009807249166564775
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,21,74,1 Yr,128,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,21,74,1 Yr,128,y_probe,0.01373042239011149
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,21,72,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,21,83,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,21,127,1 Yr,128,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,21,72,1 Yr,128,y_probe,-0.0008705875779279935
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,21,83,1 Yr,128,y_probe,0.009798168205149513
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,21,127,1 Yr,128,y_probe,0.025539247718901214
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Yr,128,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Yr,128,y_probe,0.017672368045526653
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,21,76,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,21,83,1 Yr,128,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,21,76,1 Yr,128,y_probe,0.007433087988163816
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,21,83,1 Yr,128,y_probe,0.02113553412959261
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,21,73,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,21,39,1 Yr,128,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,21,73,1 Yr,128,y_probe,0.001847521889569928
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,21,39,1 Yr,128,y_probe,-0.0005376028655893531
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,21,14,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Yr,128,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,21,14,1 Yr,128,y_probe,-0.004235963897613097
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Yr,128,y_probe,0.015263853262552992
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,21,85,1 Yr,128,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,21,85,1 Yr,128,y_probe,0.004440795597662937
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,21,84,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,21,176,1 Yr,128,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,21,84,1 Yr,128,y_probe,0.000647910621719165
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,21,176,1 Yr,128,y_probe,0.02168942791693019
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,21,67,1 Yr,128,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,21,67,1 Yr,128,y_probe,0.02158592041162337
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,21,94,1 Yr,128,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,21,94,1 Yr,128,y_probe,-0.0019001818210802011
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,21,111,1 Yr,128,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,21,111,1 Yr,128,y_probe,0.003996219885783276
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,81,1 Yr,128,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,81,1 Yr,128,y_probe,0.019617664577345824
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,21,81,1 Yr,128,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,21,81,1 Yr,128,y_probe,-0.0040976251749109075
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,21,80,1 Yr,128,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,21,80,1 Yr,128,y_probe,-0.009863099376369804
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,21,100,1 Yr,128,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,21,100,1 Yr,128,y_probe,0.008364166201480783
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,21,82,1 Yr,128,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,21,82,1 Yr,128,y_probe,-0.008398951694179995
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,21,72,1 Yr,128,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,21,72,1 Yr,128,y_probe,-0.00012344000169605535
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,51,1 Yr,128,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,51,1 Yr,128,y_probe,0.016925458762920162
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,21,89,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,21,98,1 Yr,128,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,21,89,1 Yr,128,y_probe,0.004279551390406403
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,21,98,1 Yr,128,y_probe,0.011568151578889036
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,21,80,1 Yr,128,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,21,80,1 Yr,128,y_probe,0.0036378201246905634
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,21,99,1 Yr,128,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,21,99,1 Yr,128,y_probe,0.006072372984652133
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,21,72,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,21,41,1 Yr,128,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,21,72,1 Yr,128,y_probe,0.010372705865502287
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,21,41,1 Yr,128,y_probe,0.010073664403096786
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,21,112,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,56,1 Yr,128,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,21,112,1 Yr,128,y_probe,0.010419662309352132
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,56,1 Yr,128,y_probe,0.018839460558453508
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,21,82,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,21,28,1 Yr,128,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,21,82,1 Yr,128,y_probe,0.008292980399874476
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,21,28,1 Yr,128,y_probe,0.02180931198537589
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,79,1 Yr,128,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Yr,128,y_probe,0.021101360350853374
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,79,1 Yr,128,y_probe,0.015272635812641482
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,21,76,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,21,53,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,21,229,1 Yr,128,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,21,76,1 Yr,128,y_probe,0.008700592613580027
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,21,53,1 Yr,128,y_probe,0.02087542314670077
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,21,229,1 Yr,128,y_probe,0.006085605454807362
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,21,79,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,21,23,1 Yr,128,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,21,79,1 Yr,128,y_probe,0.005180820785859832
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,21,23,1 Yr,128,y_probe,0.017291419425612763
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,21,72,1 Yr,128,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,21,72,1 Yr,128,y_probe,0.008121162505186786
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,21,161,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,21,83,1 Yr,128,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,21,161,1 Yr,128,y_probe,0.019347358699970455
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,21,83,1 Yr,128,y_probe,0.0140752856699251
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,21,98,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,21,77,1 Yr,128,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,21,98,1 Yr,128,y_probe,0.0081998466289436
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,21,77,1 Yr,128,y_probe,0.015131504987565686
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,21,62,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,21,84,1 Yr,128,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,21,62,1 Yr,128,y_probe,0.007447274925690959
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,21,84,1 Yr,128,y_probe,0.013322730553708282
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,21,22,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Yr,128,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,21,22,1 Yr,128,y_probe,0.0043666350976387346
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Yr,128,y_probe,0.022314271336879566
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,21,67,1 Yr,128,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,21,67,1 Yr,128,y_probe,0.00211830123817318
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,21,74,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,21,142,1 Yr,128,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,21,74,1 Yr,128,y_probe,-0.002510953294846058
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,21,142,1 Yr,128,y_probe,0.02354460185161354
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,21,78,1 Yr,128,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,21,78,1 Yr,128,y_probe,0.004962896071359363
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,21,65,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,21,57,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,21,346,1 Yr,128,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,21,65,1 Yr,128,y_probe,-0.005492509295066618
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,21,57,1 Yr,128,y_probe,0.008581117559530777
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,21,346,1 Yr,128,y_probe,0.0136712443387314
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,21,77,1 Yr,128,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,21,77,1 Yr,128,y_probe,-0.0032863236619843543
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,21,70,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,21,1,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,57,1 Yr,128,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,21,70,1 Yr,128,y_probe,-0.02200319679217293
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,21,1,1 Yr,128,y_probe,0.0003520588326213095
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,57,1 Yr,128,y_probe,0.005124552136930233
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,21,65,1 Yr,128,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,21,65,1 Yr,128,y_probe,-0.021095254251366942
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,21,124,1 Yr,128,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,21,124,1 Yr,128,y_probe,0.01724435859840073
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,21,47,1 Yr,128,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,21,47,1 Yr,128,y_probe,-0.016202006804453915
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,21,66,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,21,59,1 Yr,128,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,21,66,1 Yr,128,y_probe,-0.017019115280708274
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,21,59,1 Yr,128,y_probe,0.010393717063110777
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,21,78,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,52,1 Yr,128,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,21,78,1 Yr,128,y_probe,-0.022536269072272873
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,52,1 Yr,128,y_probe,0.009346536953236341
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,21,259,1 Yr,128,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,21,259,1 Yr,128,y_probe,0.017579584513942818
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,21,52,1 Yr,128,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,21,52,1 Yr,128,y_probe,-0.02725127556975465
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,21,56,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,21,25,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,21,28,1 Yr,128,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,21,56,1 Yr,128,y_probe,-0.037572592162024174
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,21,25,1 Yr,128,y_probe,0.010935507636325746
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,21,28,1 Yr,128,y_probe,0.009711258304311363
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,21,49,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,21,59,1 Yr,128,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,21,49,1 Yr,128,y_probe,-0.036348822099611156
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,21,59,1 Yr,128,y_probe,0.009005555829498354
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,21,58,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,21,118,1 Yr,128,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,21,58,1 Yr,128,y_probe,-0.02547780398145526
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,21,118,1 Yr,128,y_probe,0.006219055054819776
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,21,69,1 Yr,128,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,21,69,1 Yr,128,y_probe,-0.010112423784085717
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,21,56,1 Yr,128,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,21,56,1 Yr,128,y_probe,0.002201324962130654
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,21,57,1 Yr,128,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,21,57,1 Yr,128,y_probe,-0.007901102214419174
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,21,56,1 Yr,128,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,21,56,1 Yr,128,y_probe,-0.0005799487427648432
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,21,55,1 Yr,128,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,21,55,1 Yr,128,y_probe,-0.0197401474711719
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,21,57,1 Yr,128,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,21,57,1 Yr,128,y_probe,-0.012900191335340835
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,21,47,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,21,107,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,55,1 Yr,128,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,21,47,1 Yr,128,y_probe,0.006893650631257075
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,21,107,1 Yr,128,y_probe,0.008100923966995719
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,55,1 Yr,128,y_probe,0.008636547546953572
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,21,55,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,21,29,1 Yr,128,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,21,55,1 Yr,128,y_probe,-0.020274350262831045
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,21,29,1 Yr,128,y_probe,0.0030520948822843866
