ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 3)",0.04546237407675845,train,5,1,meeting minutes,,UST,22,77,10 Yr,128,y_probe,-0.0013637846581046164
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,22,168,10 Yr,128,y_bl,-0.00566674234750426
"(1997, 4)",0.026317308317373212,train,5,1,speech,Governor Laurence H. Meyer,UST,22,168,10 Yr,128,y_probe,0.004899477992340987
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,22,85,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,22,61,10 Yr,128,y_bl,-0.01979082253007269
"(1997, 5)",-0.03250695587046226,train,5,1,meeting minutes,,UST,22,85,10 Yr,128,y_probe,-0.002970288708432033
"(1997, 5)",-0.03250695587046226,train,5,1,speech,Chairman Alan Greenspan,UST,22,61,10 Yr,128,y_probe,0.002341667540595138
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,22,116,10 Yr,128,y_bl,-0.01604608763210516
"(1997, 7)",-0.03927380720941799,train,5,1,meeting minutes,,UST,22,116,10 Yr,128,y_probe,-5.702728217910099e-5
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,22,74,10 Yr,128,y_bl,-0.007734970765157045
"(1997, 8)",-0.03791923486229498,train,5,1,meeting minutes,,UST,22,74,10 Yr,128,y_probe,-0.0012257653621896181
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,22,72,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,22,83,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,22,127,10 Yr,128,y_bl,-0.009879258393243329
"(1997, 9)",-0.0014483826143687388,train,5,1,meeting minutes,,UST,22,72,10 Yr,128,y_probe,-0.0038024194387014424
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Chairman Alan Greenspan,UST,22,83,10 Yr,128,y_probe,0.001529464096234261
"(1997, 9)",-0.0014483826143687388,train,5,1,speech,Governor Laurence H. Meyer,UST,22,127,10 Yr,128,y_probe,0.004969313735325531
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,22,135,10 Yr,128,y_bl,-0.002265153952310951
"(1997, 10)",-0.021533799009074858,train,5,1,speech,Governor Laurence H. Meyer,UST,22,135,10 Yr,128,y_probe,-0.001029606983308774
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,22,76,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,22,83,10 Yr,128,y_bl,0.0073873264129667385
"(1997, 11)",-0.029217089674588206,train,5,1,meeting minutes,,UST,22,76,10 Yr,128,y_probe,-0.0025921455664499014
"(1997, 11)",-0.029217089674588206,train,5,1,speech,Chairman Alan Greenspan,UST,22,83,10 Yr,128,y_probe,0.0027812553195702802
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,22,73,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,22,39,10 Yr,128,y_bl,0.006092506366371484
"(1997, 12)",-0.016080299232376923,train,5,1,meeting minutes,,UST,22,73,10 Yr,128,y_probe,-0.004733672531640392
"(1997, 12)",-0.016080299232376923,train,5,1,speech,Chairman Alan Greenspan,UST,22,39,10 Yr,128,y_probe,-0.0012077612853744302
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,22,14,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,22,135,10 Yr,128,y_bl,0.0043991081786223804
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Chairman Alan Greenspan,UST,22,14,10 Yr,128,y_probe,-0.002413759201798555
"(1998, 1)",-0.05430868473641636,train,5,1,speech,Governor Laurence H. Meyer,UST,22,135,10 Yr,128,y_probe,0.0015835631386564067
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,22,85,10 Yr,128,y_bl,0.0021982673757755086
"(1998, 2)",0.011814483413762566,train,5,1,meeting minutes,,UST,22,85,10 Yr,128,y_probe,-0.004290421040461825
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,22,84,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,22,176,10 Yr,128,y_bl,0.0036200187607145773
"(1998, 3)",0.0038900379826986927,train,5,1,meeting minutes,,UST,22,84,10 Yr,128,y_probe,-0.0034535340061362533
"(1998, 3)",0.0038900379826986927,train,5,1,speech,Governor Laurence H. Meyer,UST,22,176,10 Yr,128,y_probe,0.003611596023646832
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,22,67,10 Yr,128,y_bl,0.003857031996063129
"(1998, 4)",0.0014321520528752796,train,5,1,speech,Governor Laurence H. Meyer,UST,22,67,10 Yr,128,y_probe,0.004625356585962043
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,22,94,10 Yr,128,y_bl,-0.0019223988845781395
"(1998, 5)",0.010676257991343086,train,5,1,meeting minutes,,UST,22,94,10 Yr,128,y_probe,-0.004613439542648476
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,22,111,10 Yr,128,y_bl,-0.001009792271689758
"(1998, 6)",-0.0378764842904965,train,5,1,meeting minutes,,UST,22,111,10 Yr,128,y_probe,-0.002773804401010843
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,81,10 Yr,128,y_bl,-0.009420613184364672
"(1998, 7)",-0.0055299680094622605,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,81,10 Yr,128,y_probe,0.001046189598868009
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,22,81,10 Yr,128,y_bl,-0.007301341532957338
"(1998, 8)",-1.5543122344752192e-15,train,5,1,meeting minutes,,UST,22,81,10 Yr,128,y_probe,-0.008177545246760513
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,22,80,10 Yr,128,y_bl,-0.004719699318577679
"(1998, 9)",-0.16436906878593774,train,5,1,meeting minutes,,UST,22,80,10 Yr,128,y_probe,-0.009196242726193689
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,22,100,10 Yr,128,y_bl,0.0046289750916909825
"(1998, 10)",-0.09836494979928094,train,5,1,speech,Governor Laurence H. Meyer,UST,22,100,10 Yr,128,y_probe,-0.0037151174116116193
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,22,82,10 Yr,128,y_bl,0.01758450065409867
"(1998, 11)",0.1575788628213246,train,5,1,meeting minutes,,UST,22,82,10 Yr,128,y_probe,-0.004719906334259092
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,22,72,10 Yr,128,y_bl,0.00960471851969472
"(1998, 12)",-0.035531428378486045,train,5,1,meeting minutes,,UST,22,72,10 Yr,128,y_probe,-0.004436626094565768
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,51,10 Yr,128,y_bl,0.010108179448952741
"(1999, 1)",-0.008547060578457,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,51,10 Yr,128,y_probe,0.004471246001547916
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,22,89,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,22,98,10 Yr,128,y_bl,0.01521819858017136
"(1999, 2)",0.08251177296019765,train,5,1,meeting minutes,,UST,22,89,10 Yr,128,y_probe,-0.0022955127750913357
"(1999, 2)",0.08251177296019765,train,5,1,speech,Governor Laurence H. Meyer,UST,22,98,10 Yr,128,y_probe,-0.0013771318329086734
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,22,80,10 Yr,128,y_bl,-0.00655880695053536
"(1999, 3)",0.027682132231968026,train,5,1,meeting minutes,,UST,22,80,10 Yr,128,y_probe,-0.0025405900660396535
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,22,99,10 Yr,128,y_bl,-0.04015063497335264
"(1999, 4)",-0.015474196582596189,train,5,1,speech,Governor Laurence H. Meyer,UST,22,99,10 Yr,128,y_probe,-0.0016006230154054636
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,22,72,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,22,41,10 Yr,128,y_bl,-0.01210092190382812
"(1999, 5)",0.08417488563125439,train,5,1,meeting minutes,,UST,22,72,10 Yr,128,y_probe,-0.0007014576862254581
"(1999, 5)",0.08417488563125439,train,5,1,speech,Vice Chair Alice M. Rivlin,UST,22,41,10 Yr,128,y_probe,0.0009749827869071049
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,22,112,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,56,10 Yr,128,y_bl,-0.022504118761464475
"(1999, 6)",0.05990814838180998,train,5,1,meeting minutes,,UST,22,112,10 Yr,128,y_probe,0.0005361438782530163
"(1999, 6)",0.05990814838180998,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,56,10 Yr,128,y_probe,0.004735896529466011
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,22,82,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,22,28,10 Yr,128,y_bl,-0.03421902439996982
"(1999, 8)",-0.013020280173879906,train,5,1,meeting minutes,,UST,22,82,10 Yr,128,y_probe,-0.002702131706934764
"(1999, 8)",-0.013020280173879906,train,5,1,speech,Chairman Alan Greenspan,UST,22,28,10 Yr,128,y_probe,0.006124652098817766
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,22,135,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,79,10 Yr,128,y_bl,-0.025564351950462715
"(1999, 9)",0.015358068664448827,train,5,1,speech,Governor Laurence H. Meyer,UST,22,135,10 Yr,128,y_probe,0.003973265725385916
"(1999, 9)",0.015358068664448827,train,5,1,speech,"Governor Roger W. Ferguson, Jr.",UST,22,79,10 Yr,128,y_probe,0.002906514066635845
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,22,76,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,22,53,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,22,229,10 Yr,128,y_bl,-0.02106256748292974
"(1999, 10)",0.021013629412196196,train,5,1,meeting minutes,,UST,22,76,10 Yr,128,y_probe,-0.0020770407342325004
"(1999, 10)",0.021013629412196196,train,5,1,speech,Chairman Alan Greenspan,UST,22,53,10 Yr,128,y_probe,0.0017833114292595488
"(1999, 10)",0.021013629412196196,train,5,1,speech,Governor Laurence H. Meyer,UST,22,229,10 Yr,128,y_probe,0.002700296414553633
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,22,79,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,22,23,10 Yr,128,y_bl,-0.030350538878998055
"(1999, 11)",-0.013453771646881357,train,5,1,meeting minutes,,UST,22,79,10 Yr,128,y_probe,-0.001830854621785411
"(1999, 11)",-0.013453771646881357,train,5,1,speech,Chairman Alan Greenspan,UST,22,23,10 Yr,128,y_probe,0.007912403006982156
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,22,72,10 Yr,128,y_bl,-0.02041957064872897
"(1999, 12)",0.06378072036193583,train,5,1,meeting minutes,,UST,22,72,10 Yr,128,y_probe,-0.0007224719980558939
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,22,161,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,22,83,10 Yr,128,y_bl,-0.013131748533075206
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Edward M. Gramlich,UST,22,161,10 Yr,128,y_probe,0.004014785593361458
"(2000, 1)",0.04654830275068479,train,5,1,speech,Governor Laurence H. Meyer,UST,22,83,10 Yr,128,y_probe,0.004801904989210397
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,22,98,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,22,77,10 Yr,128,y_bl,-0.01933557634775654
"(2000, 2)",-0.023508816218521984,train,5,1,meeting minutes,,UST,22,98,10 Yr,128,y_probe,-0.0011456219457284384
"(2000, 2)",-0.023508816218521984,train,5,1,speech,Governor Laurence H. Meyer,UST,22,77,10 Yr,128,y_probe,0.0013501725689191162
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,22,62,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,22,84,10 Yr,128,y_bl,-0.02044696169228966
"(2000, 3)",-0.039251486755047985,train,5,1,meeting minutes,,UST,22,62,10 Yr,128,y_probe,-0.0012271981035857798
"(2000, 3)",-0.039251486755047985,train,5,1,speech,Governor Laurence H. Meyer,UST,22,84,10 Yr,128,y_probe,-0.0005645743829001967
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,22,22,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,22,135,10 Yr,128,y_bl,-0.013535414379640433
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Chairman Alan Greenspan,UST,22,22,10 Yr,128,y_probe,-0.0031598057217476936
"(2000, 4)",-0.052448060371926924,train,5,1,speech,Governor Laurence H. Meyer,UST,22,135,10 Yr,128,y_probe,0.005957525449275995
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,22,67,10 Yr,128,y_bl,-0.015319511980403785
"(2000, 5)",0.07610712998525528,train,5,1,meeting minutes,,UST,22,67,10 Yr,128,y_probe,-0.002325369069256968
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,22,74,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,22,142,10 Yr,128,y_bl,-0.010675090424082236
"(2000, 6)",-0.04782780398024872,train,5,1,meeting minutes,,UST,22,74,10 Yr,128,y_probe,-0.005233499925655714
"(2000, 6)",-0.04782780398024872,train,5,1,speech,Governor Laurence H. Meyer,UST,22,142,10 Yr,128,y_probe,0.003994549335846654
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,22,78,10 Yr,128,y_bl,0.0033923215086036278
"(2000, 8)",-0.058745751754588404,train,5,1,meeting minutes,,UST,22,78,10 Yr,128,y_probe,-0.0026038629039812993
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,22,65,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,22,57,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,22,346,10 Yr,128,y_bl,0.0020759624789977913
"(2000, 10)",-0.017646025947892482,train,5,1,meeting minutes,,UST,22,65,10 Yr,128,y_probe,-0.0058781863184262035
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Chairman Alan Greenspan,UST,22,57,10 Yr,128,y_probe,0.003173940218802935
"(2000, 10)",-0.017646025947892482,train,5,1,speech,Governor Laurence H. Meyer,UST,22,346,10 Yr,128,y_probe,0.0010020338112116927
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,22,77,10 Yr,128,y_bl,0.004838428748834715
"(2000, 11)",0.007119148781563389,train,5,1,meeting minutes,,UST,22,77,10 Yr,128,y_probe,-0.00697099732518374
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,22,70,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,22,1,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,57,10 Yr,128,y_bl,-0.009448945776485258
"(2000, 12)",-0.08598104246587819,train,5,1,meeting minutes,,UST,22,70,10 Yr,128,y_probe,-0.013366278653350312
"(2000, 12)",-0.08598104246587819,train,5,1,speech,Chairman Alan Greenspan,UST,22,1,10 Yr,128,y_probe,-0.009789295654886579
"(2000, 12)",-0.08598104246587819,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,57,10 Yr,128,y_probe,0.003030945523478731
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,22,65,10 Yr,128,y_bl,0.013117525701338183
"(2001, 1)",-0.011330675550798475,train,5,1,meeting minutes,,UST,22,65,10 Yr,128,y_probe,-0.008836926086350928
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,22,124,10 Yr,128,y_bl,0.010247480402872804
"(2001, 2)",-0.015534292962184004,train,5,1,speech,Governor Edward M. Gramlich,UST,22,124,10 Yr,128,y_probe,-0.0005007097332761562
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,22,47,10 Yr,128,y_bl,0.006261542349289421
"(2001, 3)",-0.06675885771225065,train,5,1,meeting minutes,,UST,22,47,10 Yr,128,y_probe,-0.007716437127560043
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,22,66,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,22,59,10 Yr,128,y_bl,0.005613778509121193
"(2001, 5)",0.1325200180276841,train,5,1,meeting minutes,,UST,22,66,10 Yr,128,y_probe,-0.007040751193930013
"(2001, 5)",0.1325200180276841,train,5,1,speech,Governor Laurence H. Meyer,UST,22,59,10 Yr,128,y_probe,0.0029317504243349295
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,22,78,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,52,10 Yr,128,y_bl,0.006597504164727795
"(2001, 6)",-0.03686344736725901,train,5,1,meeting minutes,,UST,22,78,10 Yr,128,y_probe,-0.009049606284964314
"(2001, 6)",-0.03686344736725901,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,52,10 Yr,128,y_probe,0.002115844223257179
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,22,259,10 Yr,128,y_bl,-0.004339285777102011
"(2001, 7)",-0.007633624855069909,train,5,1,speech,Governor Laurence H. Meyer,UST,22,259,10 Yr,128,y_probe,0.004351816971899149
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,22,52,10 Yr,128,y_bl,-0.011641107820328903
"(2001, 8)",-0.069403464800053,train,5,1,meeting minutes,,UST,22,52,10 Yr,128,y_probe,-0.011526855663264463
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,22,56,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,22,25,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,22,28,10 Yr,128,y_bl,3.703033604237907e-5
"(2001, 10)",-0.05604265038625093,train,5,1,meeting minutes,,UST,22,56,10 Yr,128,y_probe,-0.015338812267363961
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Chairman Alan Greenspan,UST,22,25,10 Yr,128,y_probe,-0.0011360873258165613
"(2001, 10)",-0.05604265038625093,train,5,1,speech,Governor Laurence H. Meyer,UST,22,28,10 Yr,128,y_probe,0.007714703968688024
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,22,49,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,22,59,10 Yr,128,y_bl,-0.018899108969210425
"(2001, 11)",-0.010765360313478942,train,5,1,meeting minutes,,UST,22,49,10 Yr,128,y_probe,-0.016123851948676673
"(2001, 11)",-0.010765360313478942,train,5,1,speech,Governor Edward M. Gramlich,UST,22,59,10 Yr,128,y_probe,0.00327538717209837
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,22,58,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,22,118,10 Yr,128,y_bl,0.01222360324343121
"(2001, 12)",0.08927275001868959,train,5,1,meeting minutes,,UST,22,58,10 Yr,128,y_probe,-0.010788582919608743
"(2001, 12)",0.08927275001868959,train,5,1,speech,Governor Laurence H. Meyer,UST,22,118,10 Yr,128,y_probe,0.0017403294461929041
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,22,69,10 Yr,128,y_bl,0.0016519793022524297
"(2002, 1)",0.006153446375839922,train,5,1,meeting minutes,,UST,22,69,10 Yr,128,y_probe,-0.005895054583349856
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,22,56,10 Yr,128,y_bl,0.003868897572687825
"(2002, 3)",0.05992130447411581,train,5,1,meeting minutes,,UST,22,56,10 Yr,128,y_probe,-0.004056900655227233
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,22,57,10 Yr,128,y_bl,-0.012218402339621176
"(2002, 5)",-0.04607340761532246,train,5,1,meeting minutes,,UST,22,57,10 Yr,128,y_probe,-0.004543282073016359
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,22,56,10 Yr,128,y_bl,-0.017486948930249997
"(2002, 6)",-0.06913321251588134,train,5,1,meeting minutes,,UST,22,56,10 Yr,128,y_probe,-0.002934710286208268
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,22,55,10 Yr,128,y_bl,-0.024356582554260167
"(2002, 8)",-0.14229145468511467,train,5,1,meeting minutes,,UST,22,55,10 Yr,128,y_probe,-0.008245613121917175
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,22,57,10 Yr,128,y_bl,0.004429742578582513
"(2002, 9)",-0.11022670530899986,train,5,1,meeting minutes,,UST,22,57,10 Yr,128,y_probe,-0.008509290778117979
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,22,47,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,22,107,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,55,10 Yr,128,y_bl,0.011370163124120368
"(2002, 10)",0.11403277907616058,train,5,1,speech,Chairman Alan Greenspan,UST,22,47,10 Yr,128,y_probe,-0.0005417099191859106
"(2002, 10)",0.11403277907616058,train,5,1,speech,Governor Ben S. Bernanke,UST,22,107,10 Yr,128,y_probe,0.005302943739161431
"(2002, 10)",0.11403277907616058,train,5,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,55,10 Yr,128,y_probe,-0.0008650019908117895
"(2002, 11)",-0.0037691025838518374,train,5,1,meeting minutes,,UST,22,55,10 Yr,128,y_bl,0.024738578088344364
"(2002, 11)",-0.0037691025838518374,train,5,1,speech,Governor Donald L. Kohn,UST,22,29,10 Yr,128,y_bl,0.024738578088344364
