ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1996, 11)",-0.029092960941664543,train,10,1,meeting minutes,,UST,7,82,1 Yr,,y_probe,-0.015153902869875174
"(1996, 12)",0.01646880771326753,train,10,1,meeting minutes,,UST,7,67,1 Yr,,y_bl,0.019955720050410557
"(1996, 12)",0.01646880771326753,train,10,1,meeting minutes,,UST,7,67,1 Yr,,y_probe,-0.0037506211952039164
"(1997, 1)",0.017986096369782656,train,10,1,speech,Governor Laurence H. Meyer,UST,7,11,1 Yr,,y_bl,0.018552380196997245
"(1997, 1)",0.017986096369782656,train,10,1,speech,Governor Laurence H. Meyer,UST,7,11,1 Yr,,y_probe,-0.0010630517486681255
"(1997, 2)",-0.012556218775412686,train,10,1,meeting minutes,,UST,7,82,1 Yr,,y_bl,-0.009227357120394606
"(1997, 2)",-0.012556218775412686,train,10,1,meeting minutes,,UST,7,82,1 Yr,,y_probe,-0.003021756775645761
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,7,77,1 Yr,,y_bl,0.028102488848263222
"(1997, 3)",0.0646513306588133,train,10,1,meeting minutes,,UST,7,77,1 Yr,,y_probe,0.0012295763175598448
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,7,168,1 Yr,,y_bl,-0.024720410941722882
"(1997, 4)",0.02341244062474157,train,10,1,speech,Governor Laurence H. Meyer,UST,7,168,1 Yr,,y_probe,0.019249423593149084
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,7,85,1 Yr,,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,7,61,1 Yr,,y_bl,-0.003969627345652492
"(1997, 5)",-0.029935518451022627,train,10,1,meeting minutes,,UST,7,85,1 Yr,,y_probe,-0.008775086159242353
"(1997, 5)",-0.029935518451022627,train,10,1,speech,Chairman Alan Greenspan,UST,7,61,1 Yr,,y_probe,0.011670672670821461
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,7,116,1 Yr,,y_bl,0.0038036540682278674
"(1997, 7)",-0.04027389913794277,train,10,1,meeting minutes,,UST,7,116,1 Yr,,y_probe,-0.00015729369916004334
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,7,74,1 Yr,,y_bl,-0.00196808394340437
"(1997, 8)",-0.023319442345142605,train,10,1,meeting minutes,,UST,7,74,1 Yr,,y_probe,-0.0022092504110268994
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,7,72,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,7,83,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,7,127,1 Yr,,y_bl,-0.012125543554784018
"(1997, 9)",-0.0009327408505547402,train,10,1,meeting minutes,,UST,7,72,1 Yr,,y_probe,-0.007672595101946132
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Chairman Alan Greenspan,UST,7,83,1 Yr,,y_probe,0.013642356726222682
"(1997, 9)",-0.0009327408505547402,train,10,1,speech,Governor Laurence H. Meyer,UST,7,127,1 Yr,,y_probe,0.020238499252992946
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,,y_bl,0.01585640587370409
"(1997, 10)",-0.0009280025412752302,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,,y_probe,0.008229489682224846
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,7,76,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,7,83,1 Yr,,y_bl,0.011204275349032454
"(1997, 11)",-0.013771193732996352,train,10,1,meeting minutes,,UST,7,76,1 Yr,,y_probe,-0.008753945955204234
"(1997, 11)",-0.013771193732996352,train,10,1,speech,Chairman Alan Greenspan,UST,7,83,1 Yr,,y_probe,0.008366076255788009
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,7,73,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,7,39,1 Yr,,y_bl,0.009730556588983232
"(1997, 12)",0.013983974202703022,train,10,1,meeting minutes,,UST,7,73,1 Yr,,y_probe,-0.007910310020366951
"(1997, 12)",0.013983974202703022,train,10,1,speech,Chairman Alan Greenspan,UST,7,39,1 Yr,,y_probe,0.004600755654329061
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,7,14,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,,y_bl,-0.021574301436424782
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Chairman Alan Greenspan,UST,7,14,1 Yr,,y_probe,0.00887928777541631
"(1998, 1)",-0.05561294203563204,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,,y_probe,0.006595981764215432
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,7,85,1 Yr,,y_bl,-0.0036957554242387784
"(1998, 2)",0.00884694492082927,train,10,1,meeting minutes,,UST,7,85,1 Yr,,y_probe,0.004811477282474665
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,7,84,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,7,176,1 Yr,,y_bl,-0.00981352595348027
"(1998, 3)",0.01993631462488802,train,10,1,meeting minutes,,UST,7,84,1 Yr,,y_probe,-0.00218238644482642
"(1998, 3)",0.01993631462488802,train,10,1,speech,Governor Laurence H. Meyer,UST,7,176,1 Yr,,y_probe,0.029236097465131592
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,7,67,1 Yr,,y_bl,-0.017980910827358868
"(1998, 4)",-0.0048374651621134745,train,10,1,speech,Governor Laurence H. Meyer,UST,7,67,1 Yr,,y_probe,0.02033288908470417
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,7,94,1 Yr,,y_bl,-0.0007693961002001154
"(1998, 5)",0.02226437049739971,train,10,1,meeting minutes,,UST,7,94,1 Yr,,y_probe,-0.010319560417795698
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,7,111,1 Yr,,y_bl,-0.004171815782873682
"(1998, 6)",-0.012927234501458162,train,10,1,meeting minutes,,UST,7,111,1 Yr,,y_probe,-0.004292531311318739
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,81,1 Yr,,y_bl,-0.023698138499347703
"(1998, 7)",-0.009337135995939327,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,81,1 Yr,,y_probe,0.020193517670800912
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,7,81,1 Yr,,y_bl,0.0035806793306181963
"(1998, 8)",-0.013220211428133899,train,10,1,meeting minutes,,UST,7,81,1 Yr,,y_probe,-0.00911705535233955
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,7,80,1 Yr,,y_bl,-0.012760021832908617
"(1998, 9)",-0.1494090872546749,train,10,1,meeting minutes,,UST,7,80,1 Yr,,y_probe,-0.01869824495822664
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,7,100,1 Yr,,y_bl,0.022569968937636728
"(1998, 10)",-0.08041069295827613,train,10,1,speech,Governor Laurence H. Meyer,UST,7,100,1 Yr,,y_probe,0.010750482300804559
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,7,82,1 Yr,,y_bl,-0.0017993534121205322
"(1998, 11)",0.0782007473074735,train,10,1,meeting minutes,,UST,7,82,1 Yr,,y_probe,-0.0018020073258604653
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,7,72,1 Yr,,y_bl,-0.035102350716593116
"(1998, 12)",0.008810629682155513,train,10,1,meeting minutes,,UST,7,72,1 Yr,,y_probe,-0.00529186511000909
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,1 Yr,,y_bl,0.021476881938614675
"(1999, 1)",-0.022173857494322435,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,51,1 Yr,,y_probe,0.019508914878369123
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,7,89,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,7,98,1 Yr,,y_bl,0.011764749331239483
"(1999, 2)",0.058685934812218635,train,10,1,meeting minutes,,UST,7,89,1 Yr,,y_probe,-0.007216573897721024
"(1999, 2)",0.058685934812218635,train,10,1,speech,Governor Laurence H. Meyer,UST,7,98,1 Yr,,y_probe,0.009123317910042504
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,7,80,1 Yr,,y_bl,-0.07139384578007976
"(1999, 3)",-0.0024329122630024624,train,10,1,meeting minutes,,UST,7,80,1 Yr,,y_probe,0.0007006082702315542
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,7,99,1 Yr,,y_bl,-0.03986646025711807
"(1999, 4)",-0.014941579998200671,train,10,1,speech,Governor Laurence H. Meyer,UST,7,99,1 Yr,,y_probe,0.0030393876948245032
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,7,72,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,1 Yr,,y_bl,-7.80440314161368e-5
"(1999, 5)",0.04368272319907464,train,10,1,meeting minutes,,UST,7,72,1 Yr,,y_probe,0.0007143111269194854
"(1999, 5)",0.04368272319907464,train,10,1,speech,Vice Chair Alice M. Rivlin,UST,7,41,1 Yr,,y_probe,0.005287218404957154
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,7,112,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,1 Yr,,y_bl,-0.02020150919109044
"(1999, 6)",0.059591271046068976,train,10,1,meeting minutes,,UST,7,112,1 Yr,,y_probe,-0.00046032119531899944
"(1999, 6)",0.059591271046068976,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,56,1 Yr,,y_probe,0.020392362533025437
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,7,82,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,7,28,1 Yr,,y_bl,-0.015784447713545053
"(1999, 8)",0.007446138333835049,train,10,1,meeting minutes,,UST,7,82,1 Yr,,y_probe,-0.0012261812392102606
"(1999, 8)",0.007446138333835049,train,10,1,speech,Chairman Alan Greenspan,UST,7,28,1 Yr,,y_probe,0.02886016498719874
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,1 Yr,,y_bl,0.012226854670267191
"(1999, 9)",0.016510636747734682,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,,y_probe,0.012901171146794262
"(1999, 9)",0.016510636747734682,train,10,1,speech,"Governor Roger W. Ferguson, Jr.",UST,7,79,1 Yr,,y_probe,0.01073246530607753
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,7,76,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,7,53,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,7,229,1 Yr,,y_bl,0.0025497593395692585
"(1999, 10)",0.019440247718804957,train,10,1,meeting minutes,,UST,7,76,1 Yr,,y_probe,-0.003966153129521071
"(1999, 10)",0.019440247718804957,train,10,1,speech,Chairman Alan Greenspan,UST,7,53,1 Yr,,y_probe,0.008746225600374118
"(1999, 10)",0.019440247718804957,train,10,1,speech,Governor Laurence H. Meyer,UST,7,229,1 Yr,,y_probe,0.009349084867919874
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,7,79,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,7,23,1 Yr,,y_bl,-0.0034782837588348526
"(1999, 11)",0.026782170236214684,train,10,1,meeting minutes,,UST,7,79,1 Yr,,y_probe,-0.00437753677391242
"(1999, 11)",0.026782170236214684,train,10,1,speech,Chairman Alan Greenspan,UST,7,23,1 Yr,,y_probe,0.0025874127033418447
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,7,72,1 Yr,,y_bl,0.0020886789242891774
"(1999, 12)",0.0762046025075068,train,10,1,meeting minutes,,UST,7,72,1 Yr,,y_probe,-0.002290063990122352
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,7,161,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,7,83,1 Yr,,y_bl,0.016504105926253912
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Edward M. Gramlich,UST,7,161,1 Yr,,y_probe,0.02056051739432388
"(2000, 1)",0.023210680814978173,train,10,1,speech,Governor Laurence H. Meyer,UST,7,83,1 Yr,,y_probe,0.004639587152367881
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,7,98,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,7,77,1 Yr,,y_bl,0.014655801056725426
"(2000, 2)",0.023130187416580503,train,10,1,meeting minutes,,UST,7,98,1 Yr,,y_probe,-0.0028102711687843914
"(2000, 2)",0.023130187416580503,train,10,1,speech,Governor Laurence H. Meyer,UST,7,77,1 Yr,,y_probe,0.011967197475081447
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,7,62,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,7,84,1 Yr,,y_bl,0.011780412295233383
"(2000, 3)",-0.011835051273666455,train,10,1,meeting minutes,,UST,7,62,1 Yr,,y_probe,-0.014087154518924361
"(2000, 3)",-0.011835051273666455,train,10,1,speech,Governor Laurence H. Meyer,UST,7,84,1 Yr,,y_probe,-0.0021165858581296063
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,7,22,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,,y_bl,0.0025841233725341093
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Chairman Alan Greenspan,UST,7,22,1 Yr,,y_probe,0.02964877180922799
"(2000, 4)",-0.001802395517196071,train,10,1,speech,Governor Laurence H. Meyer,UST,7,135,1 Yr,,y_probe,0.010230172686174217
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,7,67,1 Yr,,y_bl,0.01519475981906205
"(2000, 5)",0.041502836966219814,train,10,1,meeting minutes,,UST,7,67,1 Yr,,y_probe,-0.011655420320284172
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,7,74,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,7,142,1 Yr,,y_bl,0.018074566710358828
"(2000, 6)",-0.03552909001841963,train,10,1,meeting minutes,,UST,7,74,1 Yr,,y_probe,-0.002424406348925824
"(2000, 6)",-0.03552909001841963,train,10,1,speech,Governor Laurence H. Meyer,UST,7,142,1 Yr,,y_probe,0.007865029014415914
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,7,78,1 Yr,,y_bl,0.024584352627011426
"(2000, 8)",-0.0009254975209473937,train,10,1,meeting minutes,,UST,7,78,1 Yr,,y_probe,-0.009504954957254659
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,7,65,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,7,57,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,7,346,1 Yr,,y_bl,0.023437251622337122
"(2000, 10)",-0.036394306911047246,train,10,1,meeting minutes,,UST,7,65,1 Yr,,y_probe,-0.010323520708747938
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Chairman Alan Greenspan,UST,7,57,1 Yr,,y_probe,0.01569534447220133
"(2000, 10)",-0.036394306911047246,train,10,1,speech,Governor Laurence H. Meyer,UST,7,346,1 Yr,,y_probe,0.0028734601277680604
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,7,77,1 Yr,,y_bl,-0.006561144553709841
"(2000, 11)",0.020114781938236792,train,10,1,meeting minutes,,UST,7,77,1 Yr,,y_probe,-0.008809720526103635
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,7,70,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,7,1,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,1 Yr,,y_bl,0.008602983275021677
"(2000, 12)",-0.07780354980916829,train,10,1,meeting minutes,,UST,7,70,1 Yr,,y_probe,-0.02529155531927319
"(2000, 12)",-0.07780354980916829,train,10,1,speech,Chairman Alan Greenspan,UST,7,1,1 Yr,,y_probe,-0.007198944132305118
"(2000, 12)",-0.07780354980916829,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,57,1 Yr,,y_probe,0.0029223637313812332
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,7,65,1 Yr,,y_bl,0.019919544872819613
"(2001, 1)",-0.20450627733870178,train,10,1,meeting minutes,,UST,7,65,1 Yr,,y_probe,-0.02002174864093229
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,7,124,1 Yr,,y_bl,0.017483452508207303
"(2001, 2)",0.036290001405200556,train,10,1,speech,Governor Edward M. Gramlich,UST,7,124,1 Yr,,y_probe,0.022519707331743608
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,7,47,1 Yr,,y_bl,-0.029661396371173796
"(2001, 3)",-0.13203505836358334,train,10,1,meeting minutes,,UST,7,47,1 Yr,,y_probe,-0.020152793687091785
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,7,66,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,7,59,1 Yr,,y_bl,-0.01153474053864659
"(2001, 5)",-0.09859197591911562,train,10,1,meeting minutes,,UST,7,66,1 Yr,,y_probe,-0.025338223382076783
"(2001, 5)",-0.09859197591911562,train,10,1,speech,Governor Laurence H. Meyer,UST,7,59,1 Yr,,y_probe,-0.005999532533307943
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,7,78,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,1 Yr,,y_bl,0.045455488652385884
"(2001, 6)",-0.05697927589839569,train,10,1,meeting minutes,,UST,7,78,1 Yr,,y_probe,-0.017731442113010712
"(2001, 6)",-0.05697927589839569,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,52,1 Yr,,y_probe,-0.002691555908033163
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,7,259,1 Yr,,y_bl,-0.055759120387443545
"(2001, 7)",0.014428663190234836,train,10,1,speech,Governor Laurence H. Meyer,UST,7,259,1 Yr,,y_probe,0.004823085128456103
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,7,52,1 Yr,,y_bl,-0.06651889850116684
"(2001, 8)",-0.06252035698133276,train,10,1,meeting minutes,,UST,7,52,1 Yr,,y_probe,-0.02006180050916697
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,7,56,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,7,25,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,7,28,1 Yr,,y_bl,-0.0013396343126700877
"(2001, 10)",-0.3410702175314373,train,10,1,meeting minutes,,UST,7,56,1 Yr,,y_probe,-0.035624390318070055
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Chairman Alan Greenspan,UST,7,25,1 Yr,,y_probe,-0.008100018138453461
"(2001, 10)",-0.3410702175314373,train,10,1,speech,Governor Laurence H. Meyer,UST,7,28,1 Yr,,y_probe,-0.03311022915437557
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,7,49,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,7,59,1 Yr,,y_bl,-0.02946024116487059
"(2001, 11)",-0.18322333363594148,train,10,1,meeting minutes,,UST,7,49,1 Yr,,y_probe,-0.02978148053395295
"(2001, 11)",-0.18322333363594148,train,10,1,speech,Governor Edward M. Gramlich,UST,7,59,1 Yr,,y_probe,0.01249267285454266
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,7,58,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,7,118,1 Yr,,y_bl,-0.04623007207524639
"(2001, 12)",0.09456598575432774,train,10,1,meeting minutes,,UST,7,58,1 Yr,,y_probe,-0.02398589962345163
"(2001, 12)",0.09456598575432774,train,10,1,speech,Governor Laurence H. Meyer,UST,7,118,1 Yr,,y_probe,0.008427186591583057
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,7,69,1 Yr,,y_bl,-0.13226306551346043
"(2002, 1)",0.004238484578380053,train,10,1,meeting minutes,,UST,7,69,1 Yr,,y_probe,-0.014723197490924808
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,7,56,1 Yr,,y_bl,0.03518844870960062
"(2002, 3)",0.157348635862575,train,10,1,meeting minutes,,UST,7,56,1 Yr,,y_probe,-0.012335102981828359
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,7,57,1 Yr,,y_bl,-0.02760879182043589
"(2002, 5)",-0.13957038984129147,train,10,1,meeting minutes,,UST,7,57,1 Yr,,y_probe,-0.015101020844910357
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,7,56,1 Yr,,y_bl,-0.10864900156869423
"(2002, 6)",-0.10194003834299388,train,10,1,meeting minutes,,UST,7,56,1 Yr,,y_probe,-0.011441054216384305
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,7,55,1 Yr,,y_bl,-0.08930260226393691
"(2002, 8)",-0.18721154208814567,train,10,1,meeting minutes,,UST,7,55,1 Yr,,y_probe,-0.02155777218960766
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,7,57,1 Yr,,y_bl,-0.060821131496058216
"(2002, 9)",-0.011834457647003749,train,10,1,meeting minutes,,UST,7,57,1 Yr,,y_probe,-0.02722252558624182
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,7,47,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,7,107,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,1 Yr,,y_bl,-0.026124960570760566
"(2002, 10)",0.06064510925684018,train,10,1,speech,Chairman Alan Greenspan,UST,7,47,1 Yr,,y_probe,0.00913915633928029
"(2002, 10)",0.06064510925684018,train,10,1,speech,Governor Ben S. Bernanke,UST,7,107,1 Yr,,y_probe,0.0072519310516347656
"(2002, 10)",0.06064510925684018,train,10,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,7,55,1 Yr,,y_probe,0.01775841644240851
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,7,55,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,7,29,1 Yr,,y_bl,0.0251868742021594
"(2002, 11)",-0.18281952964040288,train,10,1,meeting minutes,,UST,7,55,1 Yr,,y_probe,-0.028356742328659278
"(2002, 11)",-0.18281952964040288,train,10,1,speech,Governor Donald L. Kohn,UST,7,29,1 Yr,,y_probe,-0.017195736537772795
"(2002, 12)",-0.05018641910136708,train,10,1,meeting minutes,,UST,7,50,1 Yr,,y_bl,-0.016592298718693745
"(2002, 12)",-0.05018641910136708,train,10,1,speech,Chairman Alan Greenspan,UST,7,70,1 Yr,,y_bl,-0.016592298718693745
