ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,30,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,10,112,1 Mo,128,y_probe,-0.02188817783554941
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,10,93,1 Mo,128,y_probe,0.01611734673330294
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,10,39,1 Mo,128,y_probe,0.0012515266042619994
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,30,1 Mo,128,y_probe,-0.001823627789319014
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,10,103,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,10,82,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,10,103,1 Mo,128,y_probe,-0.021153229836245818
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,10,82,1 Mo,128,y_probe,0.009413077532232816
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,10,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,10,23,1 Mo,128,y_probe,-0.026397781606082166
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,23,1 Mo,128,y_probe,-0.016126762419734014
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,10,121,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,10,111,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,10,121,1 Mo,128,y_probe,-0.011618543425353803
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,10,111,1 Mo,128,y_probe,0.017944919586657098
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,10,132,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,10,104,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,10,132,1 Mo,128,y_probe,-0.017302190580340566
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,10,104,1 Mo,128,y_probe,0.020440926902451743
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,10,66,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,27,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,10,66,1 Mo,128,y_probe,-0.015177322480460248
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,27,1 Mo,128,y_probe,-0.02318460232838928
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,10,126,1 Mo,128,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,10,58,1 Mo,128,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,10,126,1 Mo,128,y_probe,-0.015997707268798813
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,10,58,1 Mo,128,y_probe,0.009307677358612808
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,10,97,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Michelle W. Bowman,UST,10,2,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Randal K. Quarles,UST,10,77,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,17,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,10,97,1 Mo,128,y_probe,0.0076444606762443405
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Michelle W. Bowman,UST,10,2,1 Mo,128,y_probe,-0.0007862695445752152
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Randal K. Quarles,UST,10,77,1 Mo,128,y_probe,-0.011135570063237574
"(2021, 10)",0.33722782090277903,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,17,1 Mo,128,y_probe,-0.016604179317066738
"(2021, 11)",0.011927691447084684,test,3,1,meeting minutes,,UST,10,126,1 Mo,128,y_bl,-0.10035978841658601
"(2021, 11)",0.011927691447084684,test,3,1,press conference,,UST,10,92,1 Mo,128,y_bl,-0.10035978841658601
"(2021, 11)",0.011927691447084684,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,80,1 Mo,128,y_bl,-0.10035978841658601
"(2021, 11)",0.011927691447084684,test,3,1,meeting minutes,,UST,10,126,1 Mo,128,y_probe,-0.015997707268798813
"(2021, 11)",0.011927691447084684,test,3,1,press conference,,UST,10,92,1 Mo,128,y_probe,-0.005604188100061623
"(2021, 11)",0.011927691447084684,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,80,1 Mo,128,y_probe,-0.021765723811603375
"(2021, 12)",-0.7163654706619502,test,3,1,meeting minutes,,UST,10,120,1 Mo,128,y_bl,-0.10800408231054653
"(2021, 12)",-0.7163654706619502,test,3,1,press conference,,UST,10,106,1 Mo,128,y_bl,-0.10800408231054653
"(2021, 12)",-0.7163654706619502,test,3,1,meeting minutes,,UST,10,120,1 Mo,128,y_probe,-0.014718259964629724
"(2021, 12)",-0.7163654706619502,test,3,1,press conference,,UST,10,106,1 Mo,128,y_probe,0.0037131102413392983
"(2022, 1)",0.6931471805599464,test,3,1,meeting minutes,,UST,10,120,1 Mo,128,y_bl,0.2137952501815491
"(2022, 1)",0.6931471805599464,test,3,1,press conference,,UST,10,103,1 Mo,128,y_bl,0.2137952501815491
"(2022, 1)",0.6931471805599464,test,3,1,meeting minutes,,UST,10,120,1 Mo,128,y_probe,-0.014718259964629724
"(2022, 1)",0.6931471805599464,test,3,1,press conference,,UST,10,103,1 Mo,128,y_probe,0.0001533926835045921
"(2022, 2)",-0.18232155679395654,test,3,1,speech,Governor Christopher J. Waller,UST,10,73,1 Mo,128,y_bl,-0.08928290478184686
"(2022, 2)",-0.18232155679395654,test,3,1,speech,Governor Christopher J. Waller,UST,10,73,1 Mo,128,y_probe,-0.005370146091475477
"(2022, 3)",1.5517205049061586,test,3,1,meeting minutes,,UST,10,120,1 Mo,128,y_bl,-0.22647262400027346
"(2022, 3)",1.5517205049061586,test,3,1,press conference,,UST,10,129,1 Mo,128,y_bl,-0.22647262400027346
"(2022, 3)",1.5517205049061586,test,3,1,speech,Chair Pro Tempore Jerome H. Powell,UST,10,60,1 Mo,128,y_bl,-0.22647262400027346
"(2022, 3)",1.5517205049061586,test,3,1,meeting minutes,,UST,10,120,1 Mo,128,y_probe,-0.009629768307277482
"(2022, 3)",1.5517205049061586,test,3,1,press conference,,UST,10,129,1 Mo,128,y_probe,0.006865480517661415
"(2022, 3)",1.5517205049061586,test,3,1,speech,Chair Pro Tempore Jerome H. Powell,UST,10,60,1 Mo,128,y_probe,-0.015161677048210241
"(2022, 4)",-0.271368496960258,test,3,1,speech,Governor Lael Brainard,UST,10,80,1 Mo,128,y_bl,-0.30318573770327967
"(2022, 4)",-0.271368496960258,test,3,1,speech,Governor Lael Brainard,UST,10,80,1 Mo,128,y_probe,-0.015328053087753193
"(2022, 5)",0.9989009834944319,test,3,1,meeting minutes,,UST,10,110,1 Mo,128,y_bl,-0.26768087793557005
"(2022, 5)",0.9989009834944319,test,3,1,press conference,,UST,10,117,1 Mo,128,y_bl,-0.26768087793557005
"(2022, 5)",0.9989009834944319,test,3,1,speech,Governor Christopher J. Waller,UST,10,32,1 Mo,128,y_bl,-0.26768087793557005
"(2022, 5)",0.9989009834944319,test,3,1,meeting minutes,,UST,10,110,1 Mo,128,y_probe,-0.017389001020733413
"(2022, 5)",0.9989009834944319,test,3,1,press conference,,UST,10,117,1 Mo,128,y_probe,-0.0028209573724123343
"(2022, 5)",0.9989009834944319,test,3,1,speech,Governor Christopher J. Waller,UST,10,32,1 Mo,128,y_probe,0.002133444317254688
"(2022, 6)",0.8986131868721113,test,3,1,meeting minutes,,UST,10,137,1 Mo,128,y_bl,0.0038459472660427986
"(2022, 6)",0.8986131868721113,test,3,1,press conference,,UST,10,136,1 Mo,128,y_bl,0.0038459472660427986
"(2022, 6)",0.8986131868721113,test,3,1,speech,Governor Michelle W. Bowman,UST,10,31,1 Mo,128,y_bl,0.0038459472660427986
"(2022, 6)",0.8986131868721113,test,3,1,meeting minutes,,UST,10,137,1 Mo,128,y_probe,-0.012154696586637027
"(2022, 6)",0.8986131868721113,test,3,1,press conference,,UST,10,136,1 Mo,128,y_probe,0.008463931212058348
"(2022, 6)",0.8986131868721113,test,3,1,speech,Governor Michelle W. Bowman,UST,10,31,1 Mo,128,y_probe,-0.004703689370198047
"(2022, 7)",0.5639256090629363,test,3,1,meeting minutes,,UST,10,155,1 Mo,128,y_bl,-0.49852679428373
"(2022, 7)",0.5639256090629363,test,3,1,press conference,,UST,10,112,1 Mo,128,y_bl,-0.49852679428373
"(2022, 7)",0.5639256090629363,test,3,1,speech,Governor Christopher J. Waller,UST,10,63,1 Mo,128,y_bl,-0.49852679428373
"(2022, 7)",0.5639256090629363,test,3,1,meeting minutes,,UST,10,155,1 Mo,128,y_probe,-0.016534680914143732
"(2022, 7)",0.5639256090629363,test,3,1,press conference,,UST,10,112,1 Mo,128,y_probe,0.016101908971277525
"(2022, 7)",0.5639256090629363,test,3,1,speech,Governor Christopher J. Waller,UST,10,63,1 Mo,128,y_probe,0.0032587931953114635
"(2022, 8)",0.12395935404189312,test,3,1,speech,Chair Jerome H. Powell,UST,10,48,1 Mo,128,y_bl,-0.18001200367751516
"(2022, 8)",0.12395935404189312,test,3,1,speech,Chair Jerome H. Powell,UST,10,48,1 Mo,128,y_probe,-0.018311432561793812
"(2022, 9)",0.07226314332443279,test,3,1,meeting minutes,,UST,10,142,1 Mo,128,y_bl,-0.018260266654694275
"(2022, 9)",0.07226314332443279,test,3,1,press conference,,UST,10,116,1 Mo,128,y_bl,-0.018260266654694275
"(2022, 9)",0.07226314332443279,test,3,1,speech,Vice Chair Lael Brainard,UST,10,73,1 Mo,128,y_bl,-0.018260266654694275
"(2022, 9)",0.07226314332443279,test,3,1,meeting minutes,,UST,10,142,1 Mo,128,y_probe,-0.016073127959817607
"(2022, 9)",0.07226314332443279,test,3,1,press conference,,UST,10,116,1 Mo,128,y_probe,0.008206726873712222
"(2022, 9)",0.07226314332443279,test,3,1,speech,Vice Chair Lael Brainard,UST,10,73,1 Mo,128,y_probe,-0.02861988568335716
"(2022, 10)",0.1770195974148705,test,3,1,speech,Governor Michelle W. Bowman,UST,10,8,1 Mo,128,y_bl,0.018953379318140912
"(2022, 10)",0.1770195974148705,test,3,1,speech,Governor Michelle W. Bowman,UST,10,8,1 Mo,128,y_probe,-0.0181564628765171
"(1996, 1)",0.0,train,3,2,meeting minutes,,UST,10,106,1 Mo,128,y_bl,-0.019911849756914457
"(1996, 1)",0.0,train,3,2,meeting minutes,,UST,10,106,1 Mo,128,y_probe,-0.0039049780760708466
"(1996, 3)",0.07738666361542093,train,3,2,meeting minutes,,UST,10,77,1 Mo,128,y_bl,-0.019911849756914457
"(1996, 3)",0.07738666361542093,train,3,2,meeting minutes,,UST,10,77,1 Mo,128,y_probe,-0.0025144510680990663
"(1996, 5)",0.035824726518145805,train,3,2,meeting minutes,,UST,10,88,1 Mo,128,y_bl,-0.039521613464403256
"(1996, 5)",0.035824726518145805,train,3,2,meeting minutes,,UST,10,88,1 Mo,128,y_probe,-0.009226390724669027
"(1996, 7)",0.013110165924207662,train,3,2,meeting minutes,,UST,10,124,1 Mo,128,y_bl,-0.04264901724917603
"(1996, 7)",0.013110165924207662,train,3,2,meeting minutes,,UST,10,124,1 Mo,128,y_probe,-0.009896919972905706
"(1996, 8)",-0.016047025597516695,train,3,2,meeting minutes,,UST,10,75,1 Mo,128,y_bl,-0.01589155372403073
"(1996, 8)",-0.016047025597516695,train,3,2,meeting minutes,,UST,10,75,1 Mo,128,y_probe,-0.012416356127031201
"(1996, 9)",0.03184060585565751,train,3,2,meeting minutes,,UST,10,91,1 Mo,128,y_bl,-0.011833282820091155
"(1996, 9)",0.03184060585565751,train,3,2,meeting minutes,,UST,10,91,1 Mo,128,y_probe,-0.01164893684693099
"(1996, 10)",-0.024514565763584573,train,3,2,speech,Chairman Alan Greenspan,UST,10,20,1 Mo,128,y_bl,-0.02283274162201008
"(1996, 10)",-0.024514565763584573,train,3,2,speech,Chairman Alan Greenspan,UST,10,20,1 Mo,128,y_probe,-0.02043165662087798
"(1996, 11)",-0.06172011215787131,train,3,2,meeting minutes,,UST,10,82,1 Mo,128,y_bl,-0.02215365110524896
"(1996, 11)",-0.06172011215787131,train,3,2,meeting minutes,,UST,10,82,1 Mo,128,y_probe,-0.004402110113418803
"(1996, 12)",0.029076264081508763,train,3,2,meeting minutes,,UST,10,67,1 Mo,128,y_bl,0.005677693909208755
"(1996, 12)",0.029076264081508763,train,3,2,meeting minutes,,UST,10,67,1 Mo,128,y_probe,-0.008251043319424273
"(1997, 1)",0.02384613737283403,train,3,2,speech,Governor Laurence H. Meyer,UST,10,11,1 Mo,128,y_bl,-0.020714832233000413
"(1997, 1)",0.02384613737283403,train,3,2,speech,Governor Laurence H. Meyer,UST,10,11,1 Mo,128,y_probe,-0.026971319930099467
"(1997, 2)",-0.0073910166463893034,train,3,2,meeting minutes,,UST,10,82,1 Mo,128,y_bl,-0.04198571194746352
"(1997, 2)",-0.0073910166463893034,train,3,2,meeting minutes,,UST,10,82,1 Mo,128,y_probe,-0.008331365923435497
"(1997, 3)",0.029241849594496383,train,3,2,meeting minutes,,UST,10,77,1 Mo,128,y_bl,-0.017113382262138068
"(1997, 3)",0.029241849594496383,train,3,2,meeting minutes,,UST,10,77,1 Mo,128,y_probe,-0.011461460885606638
"(1997, 4)",0.021383566025322764,train,3,2,speech,Governor Laurence H. Meyer,UST,10,168,1 Mo,128,y_bl,-0.021806191800959482
"(1997, 4)",0.021383566025322764,train,3,2,speech,Governor Laurence H. Meyer,UST,10,168,1 Mo,128,y_probe,-0.007201014809755548
"(1997, 5)",-0.02186144771088394,train,3,2,meeting minutes,,UST,10,85,1 Mo,128,y_bl,-0.03179697131166972
"(1997, 5)",-0.02186144771088394,train,3,2,speech,Chairman Alan Greenspan,UST,10,61,1 Mo,128,y_bl,-0.03179697131166972
"(1997, 5)",-0.02186144771088394,train,3,2,meeting minutes,,UST,10,85,1 Mo,128,y_probe,-0.008046623060438907
"(1997, 5)",-0.02186144771088394,train,3,2,speech,Chairman Alan Greenspan,UST,10,61,1 Mo,128,y_probe,-0.0183708567613465
"(1997, 7)",-0.01990532224880992,train,3,2,meeting minutes,,UST,10,116,1 Mo,128,y_bl,-0.012982679550111297
"(1997, 7)",-0.01990532224880992,train,3,2,meeting minutes,,UST,10,116,1 Mo,128,y_probe,-0.01642299099969161
"(1997, 8)",-0.040515668893719894,train,3,2,meeting minutes,,UST,10,74,1 Mo,128,y_bl,-0.007233059602965225
"(1997, 8)",-0.040515668893719894,train,3,2,meeting minutes,,UST,10,74,1 Mo,128,y_probe,-0.010199518476259543
"(1997, 9)",-0.005798144987579482,train,3,2,meeting minutes,,UST,10,72,1 Mo,128,y_bl,-0.00999228859816024
"(1997, 9)",-0.005798144987579482,train,3,2,speech,Chairman Alan Greenspan,UST,10,83,1 Mo,128,y_bl,-0.00999228859816024
"(1997, 9)",-0.005798144987579482,train,3,2,speech,Governor Laurence H. Meyer,UST,10,127,1 Mo,128,y_bl,-0.00999228859816024
"(1997, 9)",-0.005798144987579482,train,3,2,meeting minutes,,UST,10,72,1 Mo,128,y_probe,-0.017232835564049493
"(1997, 9)",-0.005798144987579482,train,3,2,speech,Chairman Alan Greenspan,UST,10,83,1 Mo,128,y_probe,-0.0183157814233351
"(1997, 9)",-0.005798144987579482,train,3,2,speech,Governor Laurence H. Meyer,UST,10,127,1 Mo,128,y_probe,-0.010985278138235218
"(1997, 10)",-0.008236547093297242,train,3,2,speech,Governor Laurence H. Meyer,UST,10,135,1 Mo,128,y_bl,-0.014806425922645049
"(1997, 10)",-0.008236547093297242,train,3,2,speech,Governor Laurence H. Meyer,UST,10,135,1 Mo,128,y_probe,0.007268571009035588
"(1997, 11)",-0.04607645829783902,train,3,2,meeting minutes,,UST,10,76,1 Mo,128,y_bl,-0.02395594982264571
"(1997, 11)",-0.04607645829783902,train,3,2,speech,Chairman Alan Greenspan,UST,10,83,1 Mo,128,y_bl,-0.02395594982264571
"(1997, 11)",-0.04607645829783902,train,3,2,meeting minutes,,UST,10,76,1 Mo,128,y_probe,-0.010952577252254377
"(1997, 11)",-0.04607645829783902,train,3,2,speech,Chairman Alan Greenspan,UST,10,83,1 Mo,128,y_probe,-0.030397232096626856
"(1997, 12)",-0.025645991046535716,train,3,2,meeting minutes,,UST,10,73,1 Mo,128,y_bl,-0.007806179509017055
"(1997, 12)",-0.025645991046535716,train,3,2,speech,Chairman Alan Greenspan,UST,10,39,1 Mo,128,y_bl,-0.007806179509017055
"(1997, 12)",-0.025645991046535716,train,3,2,meeting minutes,,UST,10,73,1 Mo,128,y_probe,-0.012519148549826145
"(1997, 12)",-0.025645991046535716,train,3,2,speech,Chairman Alan Greenspan,UST,10,39,1 Mo,128,y_probe,-0.026947033273409752
"(1998, 1)",-0.033940671686584045,train,3,2,speech,Chairman Alan Greenspan,UST,10,14,1 Mo,128,y_bl,-0.0067348907051023
"(1998, 1)",-0.033940671686584045,train,3,2,speech,Governor Laurence H. Meyer,UST,10,135,1 Mo,128,y_bl,-0.0067348907051023
"(1998, 1)",-0.033940671686584045,train,3,2,speech,Chairman Alan Greenspan,UST,10,14,1 Mo,128,y_probe,-0.032621351588266165
"(1998, 1)",-0.033940671686584045,train,3,2,speech,Governor Laurence H. Meyer,UST,10,135,1 Mo,128,y_probe,-0.012656909554000522
"(1998, 2)",0.012969186206129413,train,3,2,meeting minutes,,UST,10,85,1 Mo,128,y_bl,-0.0149212491689157
"(1998, 2)",0.012969186206129413,train,3,2,meeting minutes,,UST,10,85,1 Mo,128,y_probe,-0.011065347780250189
"(1998, 3)",0.008300686535488825,train,3,2,meeting minutes,,UST,10,84,1 Mo,128,y_bl,-0.021736330561193926
"(1998, 3)",0.008300686535488825,train,3,2,speech,Governor Laurence H. Meyer,UST,10,176,1 Mo,128,y_bl,-0.021736330561193926
"(1998, 3)",0.008300686535488825,train,3,2,meeting minutes,,UST,10,84,1 Mo,128,y_probe,-0.016088122509137045
"(1998, 3)",0.008300686535488825,train,3,2,speech,Governor Laurence H. Meyer,UST,10,176,1 Mo,128,y_probe,-0.005781265939201723
"(1998, 4)",-0.0032281606707242894,train,3,2,speech,Governor Laurence H. Meyer,UST,10,67,1 Mo,128,y_bl,-0.030297946702439252
"(1998, 4)",-0.0032281606707242894,train,3,2,speech,Governor Laurence H. Meyer,UST,10,67,1 Mo,128,y_probe,-0.0027469489848767925
"(1998, 5)",0.003384097984241663,train,3,2,meeting minutes,,UST,10,94,1 Mo,128,y_bl,-0.018268730087620432
"(1998, 5)",0.003384097984241663,train,3,2,meeting minutes,,UST,10,94,1 Mo,128,y_probe,-0.016741238774362066
"(1998, 6)",-0.04668090373756497,train,3,2,meeting minutes,,UST,10,111,1 Mo,128,y_bl,-0.018733775808123205
"(1998, 6)",-0.04668090373756497,train,3,2,meeting minutes,,UST,10,111,1 Mo,128,y_probe,-0.015698667315144802
"(1998, 7)",-0.0035461030067485133,train,3,2,speech,"Governor Roger W. Ferguson, Jr.",UST,10,81,1 Mo,128,y_bl,-0.009250291152953885
"(1998, 7)",-0.0035461030067485133,train,3,2,speech,"Governor Roger W. Ferguson, Jr.",UST,10,81,1 Mo,128,y_probe,-0.015211438821482019
"(1998, 8)",-0.012511333889107634,train,3,2,meeting minutes,,UST,10,81,1 Mo,128,y_bl,-0.010176224555748207
"(1998, 8)",-0.012511333889107634,train,3,2,meeting minutes,,UST,10,81,1 Mo,128,y_probe,-0.01787111834804994
"(1998, 9)",-0.07660139358684652,train,3,2,meeting minutes,,UST,10,80,1 Mo,128,y_bl,-0.02435893435187939
"(1998, 9)",-0.07660139358684652,train,3,2,meeting minutes,,UST,10,80,1 Mo,128,y_probe,-0.014120125118225727
"(1998, 10)",-0.06001800972625157,train,3,2,speech,Governor Laurence H. Meyer,UST,10,100,1 Mo,128,y_bl,0.001081043968884275
"(1998, 10)",-0.06001800972625157,train,3,2,speech,Governor Laurence H. Meyer,UST,10,100,1 Mo,128,y_probe,-0.016943066000689
"(1998, 11)",0.0849473927687769,train,3,2,meeting minutes,,UST,10,82,1 Mo,128,y_bl,0.006607914522753347
"(1998, 11)",0.0849473927687769,train,3,2,meeting minutes,,UST,10,82,1 Mo,128,y_probe,-0.0135583460022523
"(1998, 12)",-0.040585280115076276,train,3,2,meeting minutes,,UST,10,72,1 Mo,128,y_bl,-0.04437098617419122
"(1998, 12)",-0.040585280115076276,train,3,2,meeting minutes,,UST,10,72,1 Mo,128,y_probe,-0.013378704303131803
"(1999, 1)",1.1102230246251565e-15,train,3,2,speech,"Governor Roger W. Ferguson, Jr.",UST,10,51,1 Mo,128,y_bl,-0.03521980561088497
"(1999, 1)",1.1102230246251565e-15,train,3,2,speech,"Governor Roger W. Ferguson, Jr.",UST,10,51,1 Mo,128,y_probe,-0.010795427057260203
"(1999, 2)",0.05474812420961815,train,3,2,meeting minutes,,UST,10,89,1 Mo,128,y_bl,0.0022525095234026773
"(1999, 2)",0.05474812420961815,train,3,2,speech,Governor Laurence H. Meyer,UST,10,98,1 Mo,128,y_bl,0.0022525095234026773
"(1999, 2)",0.05474812420961815,train,3,2,meeting minutes,,UST,10,89,1 Mo,128,y_probe,-0.006833383124871996
"(1999, 2)",0.05474812420961815,train,3,2,speech,Governor Laurence H. Meyer,UST,10,98,1 Mo,128,y_probe,-0.005419364648184085
"(1999, 3)",0.053120666833562424,train,3,2,meeting minutes,,UST,10,80,1 Mo,128,y_bl,-0.04095195024784305
"(1999, 3)",0.053120666833562424,train,3,2,meeting minutes,,UST,10,80,1 Mo,128,y_probe,-0.008302705231258685
"(1999, 4)",-0.026907452919922914,train,3,2,speech,Governor Laurence H. Meyer,UST,10,99,1 Mo,128,y_bl,-0.04303597282272983
"(1999, 4)",-0.026907452919922914,train,3,2,speech,Governor Laurence H. Meyer,UST,10,99,1 Mo,128,y_probe,-0.017700791030885097
"(1999, 5)",0.06695276507976004,train,3,2,meeting minutes,,UST,10,72,1 Mo,128,y_bl,-0.012801660663929458
"(1999, 5)",0.06695276507976004,train,3,2,speech,Vice Chair Alice M. Rivlin,UST,10,41,1 Mo,128,y_bl,-0.012801660663929458
"(1999, 5)",0.06695276507976004,train,3,2,meeting minutes,,UST,10,72,1 Mo,128,y_probe,-0.0054314533679753465
"(1999, 5)",0.06695276507976004,train,3,2,speech,Vice Chair Alice M. Rivlin,UST,10,41,1 Mo,128,y_probe,-0.020894192848867836
"(1999, 6)",0.03216596607141805,train,3,2,meeting minutes,,UST,10,112,1 Mo,128,y_bl,-0.022747789746712016
"(1999, 6)",0.03216596607141805,train,3,2,speech,"Governor Roger W. Ferguson, Jr.",UST,10,56,1 Mo,128,y_bl,-0.022747789746712016
"(1999, 6)",0.03216596607141805,train,3,2,meeting minutes,,UST,10,112,1 Mo,128,y_probe,-0.010459075396532916
"(1999, 6)",0.03216596607141805,train,3,2,speech,"Governor Roger W. Ferguson, Jr.",UST,10,56,1 Mo,128,y_probe,-0.01732928681854053
"(1999, 8)",-0.019779640378038456,train,3,2,meeting minutes,,UST,10,82,1 Mo,128,y_bl,-0.04463182118763512
"(1999, 8)",-0.019779640378038456,train,3,2,speech,Chairman Alan Greenspan,UST,10,28,1 Mo,128,y_bl,-0.04463182118763512
"(1999, 8)",-0.019779640378038456,train,3,2,meeting minutes,,UST,10,82,1 Mo,128,y_probe,-0.0015240445591285364
"(1999, 8)",-0.019779640378038456,train,3,2,speech,Chairman Alan Greenspan,UST,10,28,1 Mo,128,y_probe,-0.03968373128266972
"(1999, 9)",0.0194344956360475,train,3,2,speech,Governor Laurence H. Meyer,UST,10,135,1 Mo,128,y_bl,-0.008754009587720081
"(1999, 9)",0.0194344956360475,train,3,2,speech,"Governor Roger W. Ferguson, Jr.",UST,10,79,1 Mo,128,y_bl,-0.008754009587720081
"(1999, 9)",0.0194344956360475,train,3,2,speech,Governor Laurence H. Meyer,UST,10,135,1 Mo,128,y_probe,-0.013835383536034182
"(1999, 9)",0.0194344956360475,train,3,2,speech,"Governor Roger W. Ferguson, Jr.",UST,10,79,1 Mo,128,y_probe,-0.020821141693305917
"(1999, 10)",0.02057987619904039,train,3,2,meeting minutes,,UST,10,76,1 Mo,128,y_bl,-0.015665152271500997
"(1999, 10)",0.02057987619904039,train,3,2,speech,Chairman Alan Greenspan,UST,10,53,1 Mo,128,y_bl,-0.015665152271500997
"(1999, 10)",0.02057987619904039,train,3,2,speech,Governor Laurence H. Meyer,UST,10,229,1 Mo,128,y_bl,-0.015665152271500997
"(1999, 10)",0.02057987619904039,train,3,2,meeting minutes,,UST,10,76,1 Mo,128,y_probe,-0.007229933830483183
"(1999, 10)",0.02057987619904039,train,3,2,speech,Chairman Alan Greenspan,UST,10,53,1 Mo,128,y_probe,-0.02454327844345297
"(1999, 10)",0.02057987619904039,train,3,2,speech,Governor Laurence H. Meyer,UST,10,229,1 Mo,128,y_probe,-0.014133231453639409
"(1999, 11)",-0.02029383462187931,train,3,2,meeting minutes,,UST,10,79,1 Mo,128,y_bl,-0.03204996422295041
"(1999, 11)",-0.02029383462187931,train,3,2,speech,Chairman Alan Greenspan,UST,10,23,1 Mo,128,y_bl,-0.03204996422295041
"(1999, 11)",-0.02029383462187931,train,3,2,meeting minutes,,UST,10,79,1 Mo,128,y_probe,-0.011815512407330753
"(1999, 11)",-0.02029383462187931,train,3,2,speech,Chairman Alan Greenspan,UST,10,23,1 Mo,128,y_probe,-0.03153372659713731
"(1999, 12)",0.05854022735372322,train,3,2,meeting minutes,,UST,10,72,1 Mo,128,y_bl,-0.01496993306288276
"(1999, 12)",0.05854022735372322,train,3,2,meeting minutes,,UST,10,72,1 Mo,128,y_probe,-0.01528100398432489
"(2000, 1)",0.04157698420655686,train,3,2,speech,Governor Edward M. Gramlich,UST,10,161,1 Mo,128,y_bl,-0.02752976073466738
"(2000, 1)",0.04157698420655686,train,3,2,speech,Governor Laurence H. Meyer,UST,10,83,1 Mo,128,y_bl,-0.02752976073466738
"(2000, 1)",0.04157698420655686,train,3,2,speech,Governor Edward M. Gramlich,UST,10,161,1 Mo,128,y_probe,-0.0023711569245935833
"(2000, 1)",0.04157698420655686,train,3,2,speech,Governor Laurence H. Meyer,UST,10,83,1 Mo,128,y_probe,-0.025084663035681055
"(2000, 2)",-0.06775796559934552,train,3,2,meeting minutes,,UST,10,98,1 Mo,128,y_bl,-0.04436381391164244
