ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,20,73,1 Mo,,y_probe,-0.032096971257872524
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,20,39,1 Mo,,y_probe,-0.01967221493789951
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,20,14,1 Mo,,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,20,135,1 Mo,,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,20,14,1 Mo,,y_probe,-0.07808499151153737
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,20,135,1 Mo,,y_probe,-0.016883524951742446
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,20,85,1 Mo,,y_bl,-0.026734369774016706
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,20,85,1 Mo,,y_probe,-0.012001050941097704
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,20,84,1 Mo,,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,20,176,1 Mo,,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,20,84,1 Mo,,y_probe,-0.0031110297845811977
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,20,176,1 Mo,,y_probe,-0.00040669675742452583
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,20,67,1 Mo,,y_bl,-0.043008911880896186
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,20,67,1 Mo,,y_probe,0.014307636413422753
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,20,94,1 Mo,,y_bl,-0.031297475139144694
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,20,94,1 Mo,,y_probe,-0.014660230919715484
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,20,111,1 Mo,,y_bl,-0.03178800187347152
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,20,111,1 Mo,,y_probe,-0.021493904522393494
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,81,1 Mo,,y_bl,-0.02140075478407918
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,81,1 Mo,,y_probe,-0.0016276757960943125
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,20,81,1 Mo,,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,20,81,1 Mo,,y_probe,-0.03066265683770476
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,20,80,1 Mo,,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,20,80,1 Mo,,y_probe,-0.019500357403715845
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,20,100,1 Mo,,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,20,100,1 Mo,,y_probe,-0.030980034093087267
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,20,82,1 Mo,,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,20,82,1 Mo,,y_probe,-0.018534446285051145
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,20,72,1 Mo,,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,20,72,1 Mo,,y_probe,-0.024887455373768463
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,51,1 Mo,,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,51,1 Mo,,y_probe,-0.03650013606385403
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,20,89,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,20,98,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,20,89,1 Mo,,y_probe,-0.005197204190385828
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,20,98,1 Mo,,y_probe,-0.014841114915140641
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,20,80,1 Mo,,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,20,80,1 Mo,,y_probe,-0.010870646672713962
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,20,99,1 Mo,,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,20,99,1 Mo,,y_probe,-0.026269401015439512
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,20,72,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,20,41,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,20,72,1 Mo,,y_probe,-0.009535581996835267
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,20,41,1 Mo,,y_probe,-0.006642030237900015
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,20,112,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,56,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,20,112,1 Mo,,y_probe,-0.00835718203956255
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,56,1 Mo,,y_probe,-0.01930499751148492
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,20,82,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,20,28,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,20,82,1 Mo,,y_probe,0.006875787300494352
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,20,28,1 Mo,,y_probe,-0.03827231489895739
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,20,135,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,79,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,20,135,1 Mo,,y_probe,-0.012586658622462775
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,20,79,1 Mo,,y_probe,-0.024398326035374018
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,20,76,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,20,53,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,20,229,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,20,76,1 Mo,,y_probe,0.014668958845112242
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,20,53,1 Mo,,y_probe,0.002465454664404445
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,20,229,1 Mo,,y_probe,-0.017396489838490445
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,20,79,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,20,23,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,20,79,1 Mo,,y_probe,-0.006800777109236987
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,20,23,1 Mo,,y_probe,-0.001617376730574117
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,20,72,1 Mo,,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,20,72,1 Mo,,y_probe,0.017139894152128028
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,20,161,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,20,83,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,20,161,1 Mo,,y_probe,0.0037596653857199036
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,20,83,1 Mo,,y_probe,-0.01736876786212228
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,20,98,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,20,77,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,20,98,1 Mo,,y_probe,-0.003000631577754896
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,20,77,1 Mo,,y_probe,-0.047349167637967905
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,20,62,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,20,84,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,20,62,1 Mo,,y_probe,-0.004840139052401389
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,20,84,1 Mo,,y_probe,-0.020718854683571243
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,20,22,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,20,135,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,20,22,1 Mo,,y_probe,-0.007816795952176332
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,20,135,1 Mo,,y_probe,-0.024952710028474025
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,20,67,1 Mo,,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,20,67,1 Mo,,y_probe,-0.003157793788296263
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,20,74,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,20,142,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,20,74,1 Mo,,y_probe,-0.029998351099761223
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,20,142,1 Mo,,y_probe,0.0012704280113930975
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,20,78,1 Mo,,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,20,78,1 Mo,,y_probe,-0.021492757771448413
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,20,65,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,20,57,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,20,346,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,20,65,1 Mo,,y_probe,-0.029712575251174638
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,20,57,1 Mo,,y_probe,0.011514518912429043
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,20,346,1 Mo,,y_probe,-0.019061409573995672
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,20,77,1 Mo,,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,20,77,1 Mo,,y_probe,-0.011476023071672361
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,20,70,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,20,1,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,57,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,20,70,1 Mo,,y_probe,-0.04814593365864329
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,20,1,1 Mo,,y_probe,-0.020803091747548016
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,57,1 Mo,,y_probe,-0.01749760268866115
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,20,65,1 Mo,,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,20,65,1 Mo,,y_probe,-0.040290232290463454
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,20,124,1 Mo,,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,20,124,1 Mo,,y_probe,-0.021375337805448338
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,20,47,1 Mo,,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,20,47,1 Mo,,y_probe,-0.05414372411285935
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,20,66,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,20,59,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,20,66,1 Mo,,y_probe,-0.06038286063263259
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,20,59,1 Mo,,y_probe,-0.011569563157052402
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,20,78,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,52,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,20,78,1 Mo,,y_probe,-0.05225882393692318
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,52,1 Mo,,y_probe,0.001331737615461345
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,20,259,1 Mo,,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,20,259,1 Mo,,y_probe,-0.007461214508363196
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,20,52,1 Mo,,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,20,52,1 Mo,,y_probe,-0.07779700202073793
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,20,56,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,20,25,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,20,28,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,20,56,1 Mo,,y_probe,-0.08066432880142825
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,20,25,1 Mo,,y_probe,-0.002121421140876191
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,20,28,1 Mo,,y_probe,-0.05859333070666611
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,20,49,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,20,59,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,20,49,1 Mo,,y_probe,-0.10165900040849658
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,20,59,1 Mo,,y_probe,-0.040323708380772844
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,20,58,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,20,118,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,20,58,1 Mo,,y_probe,-0.05441830918819189
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,20,118,1 Mo,,y_probe,-0.029728225813285478
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,20,69,1 Mo,,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,20,69,1 Mo,,y_probe,-0.014829710287077724
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,20,56,1 Mo,,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,20,56,1 Mo,,y_probe,-0.012507292178967549
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,20,57,1 Mo,,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,20,57,1 Mo,,y_probe,-0.04086864417356176
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,20,56,1 Mo,,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,20,56,1 Mo,,y_probe,-0.0008606537034348563
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,20,55,1 Mo,,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,20,55,1 Mo,,y_probe,-0.045154527435804594
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,20,57,1 Mo,,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,20,57,1 Mo,,y_probe,-0.05160559325802225
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,20,47,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,20,107,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,55,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,20,47,1 Mo,,y_probe,-0.021313883328938528
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,20,107,1 Mo,,y_probe,-0.05551789922398991
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,20,55,1 Mo,,y_probe,-0.022235800502371818
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,20,55,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,20,29,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,20,55,1 Mo,,y_probe,-0.052691652624149155
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,20,29,1 Mo,,y_probe,-0.005315308545501674
"(2002, 12)",-0.024594651997599613,train,3,1,meeting minutes,,UST,20,50,1 Mo,,y_bl,0.048576792045472654
"(2002, 12)",-0.024594651997599613,train,3,1,speech,Chairman Alan Greenspan,UST,20,70,1 Mo,,y_bl,0.048576792045472654
