ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 4)",0.021383566025322764,train,3,1,speech,Governor Laurence H. Meyer,UST,21,168,1 Mo,128,y_probe,-0.0045407160240034
"(1997, 5)",-0.02186144771088394,train,3,1,meeting minutes,,UST,21,85,1 Mo,128,y_bl,-0.045045494793480294
"(1997, 5)",-0.02186144771088394,train,3,1,speech,Chairman Alan Greenspan,UST,21,61,1 Mo,128,y_bl,-0.045045494793480294
"(1997, 5)",-0.02186144771088394,train,3,1,meeting minutes,,UST,21,85,1 Mo,128,y_probe,-0.0040020950343655935
"(1997, 5)",-0.02186144771088394,train,3,1,speech,Chairman Alan Greenspan,UST,21,61,1 Mo,128,y_probe,-0.02063006237893622
"(1997, 7)",-0.01990532224880992,train,3,1,meeting minutes,,UST,21,116,1 Mo,128,y_bl,-0.02592578285550202
"(1997, 7)",-0.01990532224880992,train,3,1,meeting minutes,,UST,21,116,1 Mo,128,y_probe,0.005117055723704731
"(1997, 8)",-0.040515668893719894,train,3,1,meeting minutes,,UST,21,74,1 Mo,128,y_bl,-0.02001471945017138
"(1997, 8)",-0.040515668893719894,train,3,1,meeting minutes,,UST,21,74,1 Mo,128,y_probe,0.008562572421755446
"(1997, 9)",-0.005798144987579482,train,3,1,meeting minutes,,UST,21,72,1 Mo,128,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Chairman Alan Greenspan,UST,21,83,1 Mo,128,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Governor Laurence H. Meyer,UST,21,127,1 Mo,128,y_bl,-0.021979658348250733
"(1997, 9)",-0.005798144987579482,train,3,1,meeting minutes,,UST,21,72,1 Mo,128,y_probe,-0.008186285567517857
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Chairman Alan Greenspan,UST,21,83,1 Mo,128,y_probe,-0.013625797078883655
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Governor Laurence H. Meyer,UST,21,127,1 Mo,128,y_probe,-0.002299315310776561
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Mo,128,y_bl,-0.02731504782509008
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Mo,128,y_probe,-0.011890087264631762
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,21,76,1 Mo,128,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,21,83,1 Mo,128,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,21,76,1 Mo,128,y_probe,-0.005744940697246945
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,21,83,1 Mo,128,y_probe,0.002547689725888783
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,21,73,1 Mo,128,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,21,39,1 Mo,128,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,21,73,1 Mo,128,y_probe,-0.011869462182856252
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,21,39,1 Mo,128,y_probe,-0.02633748720150996
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,21,14,1 Mo,128,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Mo,128,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,21,14,1 Mo,128,y_probe,-0.036290759288985355
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Mo,128,y_probe,-0.014898287447520692
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,21,85,1 Mo,128,y_bl,-0.026734369774016706
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,21,85,1 Mo,128,y_probe,-0.003551313022691822
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,21,84,1 Mo,128,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,21,176,1 Mo,128,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,21,84,1 Mo,128,y_probe,-0.007594995242585135
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,21,176,1 Mo,128,y_probe,-0.004209252489288086
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,21,67,1 Mo,128,y_bl,-0.043008911880896186
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,21,67,1 Mo,128,y_probe,-0.0030365075721603403
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,21,94,1 Mo,128,y_bl,-0.031297475139144694
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,21,94,1 Mo,128,y_probe,-0.013308504823423587
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,21,111,1 Mo,128,y_bl,-0.03178800187347152
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,21,111,1 Mo,128,y_probe,-0.011605398967887651
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,81,1 Mo,128,y_bl,-0.02140075478407918
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,81,1 Mo,128,y_probe,-0.013486582833405392
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,21,81,1 Mo,128,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,21,81,1 Mo,128,y_probe,-0.016741959304945278
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,21,80,1 Mo,128,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,21,80,1 Mo,128,y_probe,-0.025254386438626535
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,21,100,1 Mo,128,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,21,100,1 Mo,128,y_probe,-0.029960901252557456
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,21,82,1 Mo,128,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,21,82,1 Mo,128,y_probe,-0.026036973368620434
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,21,72,1 Mo,128,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,21,72,1 Mo,128,y_probe,-0.010962740847990465
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,51,1 Mo,128,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,51,1 Mo,128,y_probe,-0.023673040589602064
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,21,89,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,21,98,1 Mo,128,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,21,89,1 Mo,128,y_probe,-0.0031358890654058363
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,21,98,1 Mo,128,y_probe,-0.01634811380272838
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,21,80,1 Mo,128,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,21,80,1 Mo,128,y_probe,-0.008269778596564702
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,21,99,1 Mo,128,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,21,99,1 Mo,128,y_probe,-0.026035544335145298
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,21,72,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,21,41,1 Mo,128,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,21,72,1 Mo,128,y_probe,-0.003393491592659567
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,21,41,1 Mo,128,y_probe,-0.021785906323532035
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,21,112,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,56,1 Mo,128,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,21,112,1 Mo,128,y_probe,-0.007495430207507424
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,56,1 Mo,128,y_probe,-0.017110813623204303
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,21,82,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,21,28,1 Mo,128,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,21,82,1 Mo,128,y_probe,-0.0006030657720887235
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,21,28,1 Mo,128,y_probe,-0.010663742053263457
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,79,1 Mo,128,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Mo,128,y_probe,-0.008225800192975233
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,21,79,1 Mo,128,y_probe,-0.016789801728584994
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,21,76,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,21,53,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,21,229,1 Mo,128,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,21,76,1 Mo,128,y_probe,0.0023342418232227395
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,21,53,1 Mo,128,y_probe,-0.008611970217604849
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,21,229,1 Mo,128,y_probe,-0.024604678965633276
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,21,79,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,21,23,1 Mo,128,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,21,79,1 Mo,128,y_probe,-0.004694233930075214
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,21,23,1 Mo,128,y_probe,-0.019265772454127143
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,21,72,1 Mo,128,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,21,72,1 Mo,128,y_probe,-0.003895025637044443
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,21,161,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,21,83,1 Mo,128,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,21,161,1 Mo,128,y_probe,-0.012324747252275899
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,21,83,1 Mo,128,y_probe,-0.01983917397012985
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,21,98,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,21,77,1 Mo,128,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,21,98,1 Mo,128,y_probe,-0.006445192132572786
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,21,77,1 Mo,128,y_probe,-0.0103860912967917
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,21,62,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,21,84,1 Mo,128,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,21,62,1 Mo,128,y_probe,-0.014552729625373363
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,21,84,1 Mo,128,y_probe,-0.013116749169809807
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,21,22,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Mo,128,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,21,22,1 Mo,128,y_probe,-0.02350056844952633
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,21,135,1 Mo,128,y_probe,-0.006123919981918675
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,21,67,1 Mo,128,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,21,67,1 Mo,128,y_probe,-0.01779079358342504
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,21,74,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,21,142,1 Mo,128,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,21,74,1 Mo,128,y_probe,-0.019015163195191705
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,21,142,1 Mo,128,y_probe,-0.008735060610113603
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,21,78,1 Mo,128,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,21,78,1 Mo,128,y_probe,-0.013042724026399149
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,21,65,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,21,57,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,21,346,1 Mo,128,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,21,65,1 Mo,128,y_probe,-0.022440898227941375
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,21,57,1 Mo,128,y_probe,-0.013579170647450943
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,21,346,1 Mo,128,y_probe,-0.018602094404223325
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,21,77,1 Mo,128,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,21,77,1 Mo,128,y_probe,-0.019521449192257748
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,21,70,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,21,1,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,57,1 Mo,128,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,21,70,1 Mo,128,y_probe,-0.04425517960448459
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,21,1,1 Mo,128,y_probe,-0.010665374692599924
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,57,1 Mo,128,y_probe,-0.026381884650450146
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,21,65,1 Mo,128,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,21,65,1 Mo,128,y_probe,-0.03561627879755291
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,21,124,1 Mo,128,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,21,124,1 Mo,128,y_probe,-0.014678727672028833
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,21,47,1 Mo,128,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,21,47,1 Mo,128,y_probe,-0.03355522614371447
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,21,66,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,21,59,1 Mo,128,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,21,66,1 Mo,128,y_probe,-0.0367362055402128
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,21,59,1 Mo,128,y_probe,-0.02816977373725114
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,21,78,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,52,1 Mo,128,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,21,78,1 Mo,128,y_probe,-0.03856975432817906
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,52,1 Mo,128,y_probe,-0.016560001284161043
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,21,259,1 Mo,128,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,21,259,1 Mo,128,y_probe,-0.013573170739015683
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,21,52,1 Mo,128,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,21,52,1 Mo,128,y_probe,-0.05015086868896364
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,21,56,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,21,25,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,21,28,1 Mo,128,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,21,56,1 Mo,128,y_probe,-0.06126042719241764
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,21,25,1 Mo,128,y_probe,-0.0035890096658431664
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,21,28,1 Mo,128,y_probe,-0.027293590866372286
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,21,49,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,21,59,1 Mo,128,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,21,49,1 Mo,128,y_probe,-0.05954291764923764
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,21,59,1 Mo,128,y_probe,-0.029078744995672808
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,21,58,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,21,118,1 Mo,128,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,21,58,1 Mo,128,y_probe,-0.047734112107954696
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,21,118,1 Mo,128,y_probe,-0.016239185989044443
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,21,69,1 Mo,128,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,21,69,1 Mo,128,y_probe,-0.031543376564516445
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,21,56,1 Mo,128,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,21,56,1 Mo,128,y_probe,-0.009372354953418944
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,21,57,1 Mo,128,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,21,57,1 Mo,128,y_probe,-0.021084960741615505
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,21,56,1 Mo,128,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,21,56,1 Mo,128,y_probe,-0.014302887513323165
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,21,55,1 Mo,128,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,21,55,1 Mo,128,y_probe,-0.03179670403764558
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,21,57,1 Mo,128,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,21,57,1 Mo,128,y_probe,-0.019700501610574614
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,21,47,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,21,107,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,55,1 Mo,128,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,21,47,1 Mo,128,y_probe,-0.012254780325607896
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,21,107,1 Mo,128,y_probe,-0.02689603940881108
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,21,55,1 Mo,128,y_probe,-0.015013390621474896
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,21,55,1 Mo,128,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,21,29,1 Mo,128,y_bl,-0.03336958249604903
