ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 11)",0.0007821666413656558,train,4,1,meeting minutes,,PPI,18,76,,,y_probe,0.0015258605789683854
"(1997, 11)",0.0007821666413656558,train,4,1,speech,Chairman Alan Greenspan,PPI,18,83,,,y_probe,0.0025287050842293097
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,18,73,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,18,39,,,y_bl,0.0015662363099492797
"(1997, 12)",-0.008637666581672754,train,4,1,meeting minutes,,PPI,18,73,,,y_probe,0.00018872420601227647
"(1997, 12)",-0.008637666581672754,train,4,1,speech,Chairman Alan Greenspan,PPI,18,39,,,y_probe,0.0001313178291313908
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,18,94,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,135,,,y_bl,-0.0012355056379276977
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Chairman Alan Greenspan,PPI,18,94,,,y_probe,0.0020863360891674797
"(1998, 1)",-0.01110241380430299,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,135,,,y_probe,0.0021355865997937096
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,18,85,,,y_bl,-0.0027500620793245788
"(1998, 2)",-0.003194890896522473,train,4,1,meeting minutes,,PPI,18,85,,,y_probe,0.0010497728010524406
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,18,84,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,176,,,y_bl,-0.0009491135961683087
"(1998, 3)",-0.0024028846163108852,train,4,1,meeting minutes,,PPI,18,84,,,y_probe,0.001367104897174838
"(1998, 3)",-0.0024028846163108852,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,176,,,y_probe,0.0029140260037955443
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,67,,,y_bl,0.0021206233591671295
"(1998, 4)",0.0016025644455366361,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,67,,,y_probe,0.002469861059205887
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,18,94,,,y_bl,0.004525239043125369
"(1998, 5)",0.001600000341334784,train,4,1,meeting minutes,,PPI,18,94,,,y_probe,0.0019276385463203975
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,18,111,,,y_bl,0.0028373329229499722
"(1998, 6)",-0.0024009615375399918,train,4,1,meeting minutes,,PPI,18,111,,,y_probe,0.0017398242963406665
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,18,81,,,y_bl,0.0017789535119428178
"(1998, 7)",0.0008009611962060958,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,18,81,,,y_probe,0.004145695953415593
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,18,81,,,y_bl,0.0013599049503730085
"(1998, 8)",-0.00562024763215252,train,4,1,meeting minutes,,PPI,18,81,,,y_probe,0.0004846657882515947
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,18,80,,,y_bl,-0.0005192302434238801
"(1998, 9)",-0.003225809248882605,train,4,1,meeting minutes,,PPI,18,80,,,y_probe,0.0003093067496969009
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,100,,,y_bl,0.0009486790088552558
"(1998, 10)",0.001614205354541376,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,100,,,y_probe,0.001531936616797081
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,18,82,,,y_bl,0.0012196744853985304
"(1998, 11)",-0.003231020581446309,train,4,1,meeting minutes,,PPI,18,82,,,y_probe,0.000507443562072322
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,18,72,,,y_bl,0.002027867301951056
"(1998, 12)",-0.006493529310549917,train,4,1,meeting minutes,,PPI,18,72,,,y_probe,0.0009909226426249524
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,18,51,,,y_bl,0.0004658998935942591
"(1999, 1)",0.000814000858946784,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,18,51,,,y_probe,0.0032438168288595136
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,18,89,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,98,,,y_bl,0.0007097524075341831
"(1999, 2)",-0.004893973878862035,train,4,1,meeting minutes,,PPI,18,89,,,y_probe,0.0007752025093740986
"(1999, 2)",-0.004893973878862035,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,98,,,y_probe,0.0023278116299731955
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,18,80,,,y_bl,0.0006428498490903739
"(1999, 3)",0.0024499808089881725,train,4,1,meeting minutes,,PPI,18,80,,,y_probe,0.0019965995118046754
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,99,,,y_bl,0.003678939405945073
"(1999, 4)",0.008123521521477883,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,99,,,y_probe,0.0028459563899174514
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,18,72,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,18,41,,,y_bl,0.0035467715491412895
"(1999, 5)",0.008860307662398093,train,4,1,meeting minutes,,PPI,18,72,,,y_probe,0.002683002368967518
"(1999, 5)",0.008860307662398093,train,4,1,speech,Vice Chair Alice M. Rivlin,PPI,18,41,,,y_probe,0.004750860070412984
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,18,112,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,18,56,,,y_bl,0.006179483793483521
"(1999, 6)",0.004001605980005429,train,4,1,meeting minutes,,PPI,18,112,,,y_probe,0.0024428369563370077
"(1999, 6)",0.004001605980005429,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,18,56,,,y_probe,0.003333172833992212
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,18,82,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,18,28,,,y_bl,0.003359255053731577
"(1999, 8)",0.01348691605434027,train,4,1,meeting minutes,,PPI,18,82,,,y_probe,0.003019765449401
"(1999, 8)",0.01348691605434027,train,4,1,speech,Chairman Alan Greenspan,PPI,18,28,,,y_probe,0.004344654223901709
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,135,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,18,79,,,y_bl,0.004290440361874964
"(1999, 9)",0.008630889199277014,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,135,,,y_probe,0.003949694123181343
"(1999, 9)",0.008630889199277014,train,4,1,speech,"Governor Roger W. Ferguson, Jr.",PPI,18,79,,,y_probe,0.004358495365382262
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,18,76,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,18,53,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,229,,,y_bl,0.003072595112536478
"(1999, 10)",-0.0023465008811234256,train,4,1,meeting minutes,,PPI,18,76,,,y_probe,0.0021143788129498443
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Chairman Alan Greenspan,PPI,18,53,,,y_probe,0.00282821974118811
"(1999, 10)",-0.0023465008811234256,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,229,,,y_probe,0.0013960741515172614
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,18,79,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,18,23,,,y_bl,0.001515920180908668
"(1999, 11)",0.00468750858310063,train,4,1,meeting minutes,,PPI,18,79,,,y_probe,0.0028619444341245874
"(1999, 11)",0.00468750858310063,train,4,1,speech,Chairman Alan Greenspan,PPI,18,23,,,y_probe,0.0016001301212789937
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,18,72,,,y_bl,-9.240425025898593e-5
"(1999, 12)",-0.003904729678155583,train,4,1,meeting minutes,,PPI,18,72,,,y_probe,0.001777746394807538
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,18,161,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,83,,,y_bl,-0.0015525770151768798
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Edward M. Gramlich,PPI,18,161,,,y_probe,0.0029085089997373057
"(2000, 1)",0.003904729678155583,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,83,,,y_probe,0.003031351946477528
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,18,98,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,77,,,y_bl,0.003374266287707595
"(2000, 2)",0.011623532648402879,train,4,1,meeting minutes,,PPI,18,98,,,y_probe,0.00287945559422822
"(2000, 2)",0.011623532648402879,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,77,,,y_probe,0.004149551294248446
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,18,62,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,84,,,y_bl,0.0037237453545656126
"(2000, 3)",0.007674634753112031,train,4,1,meeting minutes,,PPI,18,62,,,y_probe,0.0027003133143049295
"(2000, 3)",0.007674634753112031,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,84,,,y_probe,0.004493458936133354
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,18,22,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,135,,,y_bl,0.005950603578960057
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Chairman Alan Greenspan,PPI,18,22,,,y_probe,0.0044624024627026625
"(2000, 4)",-0.0007648183929198638,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,135,,,y_probe,0.003689006874187235
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,18,67,,,y_bl,0.0017872094940653163
"(2000, 5)",0.006862398261037406,train,4,1,meeting minutes,,PPI,18,67,,,y_probe,0.0029228628489746675
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,18,74,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,142,,,y_bl,0.0010580357192144984
"(2000, 6)",0.01657912880291068,train,4,1,meeting minutes,,PPI,18,74,,,y_probe,0.002505392756396807
"(2000, 6)",0.01657912880291068,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,142,,,y_probe,0.004297644726504177
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,18,78,,,y_bl,0.004810698868388841
"(2000, 8)",-0.006749181974925023,train,4,1,meeting minutes,,PPI,18,78,,,y_probe,0.002547735226867354
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,18,65,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,18,57,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,346,,,y_bl,0.0016074511162443054
"(2000, 10)",0.018636394758976493,train,4,1,meeting minutes,,PPI,18,65,,,y_probe,0.0033466253920351537
"(2000, 10)",0.018636394758976493,train,4,1,speech,Chairman Alan Greenspan,PPI,18,57,,,y_probe,0.00648214370315139
"(2000, 10)",0.018636394758976493,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,346,,,y_probe,0.006226358864479922
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,18,77,,,y_bl,0.005838331308636216
"(2000, 11)",-0.002958582039751967,train,4,1,meeting minutes,,PPI,18,77,,,y_probe,0.002062847779483759
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,18,70,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,18,1,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,18,57,,,y_bl,-0.00261333225806419
"(2000, 12)",0.008849615276981915,train,4,1,meeting minutes,,PPI,18,70,,,y_probe,0.0007480762973789335
"(2000, 12)",0.008849615276981915,train,4,1,speech,Chairman Alan Greenspan,PPI,18,1,,,y_probe,0.007807187696937314
"(2000, 12)",0.008849615276981915,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,18,57,,,y_probe,0.0034094914602670677
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,18,65,,,y_bl,0.00699189037727544
"(2001, 1)",0.027518028893889657,train,4,1,meeting minutes,,PPI,18,65,,,y_probe,0.0022165874085019605
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,18,124,,,y_bl,0.0050899233015135594
"(2001, 2)",-0.018746042821055298,train,4,1,speech,Governor Edward M. Gramlich,PPI,18,124,,,y_probe,0.002212359263893387
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,18,47,,,y_bl,-0.0002908686629182597
"(2001, 3)",-0.010977058631149283,train,4,1,meeting minutes,,PPI,18,47,,,y_probe,0.0020777405237411323
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,18,66,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,59,,,y_bl,-0.0032272943565408926
"(2001, 5)",0.006600684031353055,train,4,1,meeting minutes,,PPI,18,66,,,y_probe,0.0023936737454981994
"(2001, 5)",0.006600684031353055,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,59,,,y_probe,0.005054250820986897
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,18,78,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,18,52,,,y_bl,-0.005775241068568081
"(2001, 6)",-0.00954836486869226,train,4,1,meeting minutes,,PPI,18,78,,,y_probe,0.0003524015128809426
"(2001, 6)",-0.00954836486869226,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,18,52,,,y_probe,0.003632989049857747
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,259,,,y_bl,0.003430901132954044
"(2001, 7)",-0.015619506838231878,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,259,,,y_probe,0.001859184330717379
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,18,52,,,y_bl,-0.00024721833576056606
"(2001, 8)",-4.440892098500626e-15,train,4,1,meeting minutes,,PPI,18,52,,,y_probe,-5.9016603802345354e-5
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,18,56,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,18,25,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,28,,,y_bl,-0.0019418622721649131
"(2001, 10)",-0.023512649350723613,train,4,1,meeting minutes,,PPI,18,56,,,y_probe,-0.00040961789697153636
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Chairman Alan Greenspan,PPI,18,25,,,y_probe,0.0026995529013801286
"(2001, 10)",-0.023512649350723613,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,28,,,y_probe,0.001165738859755337
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,18,49,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,18,59,,,y_bl,-0.0037501086633877703
"(2001, 11)",-0.0038446798608076094,train,4,1,meeting minutes,,PPI,18,49,,,y_probe,-0.0007362078191283329
"(2001, 11)",-0.0038446798608076094,train,4,1,speech,Governor Edward M. Gramlich,PPI,18,59,,,y_probe,0.0029658563184192053
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,18,58,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,118,,,y_bl,0.002797184617533991
"(2001, 12)",-0.013183595367299183,train,4,1,meeting minutes,,PPI,18,58,,,y_probe,-0.0005573181933505805
"(2001, 12)",-0.013183595367299183,train,4,1,speech,Governor Laurence H. Meyer,PPI,18,118,,,y_probe,0.0008147494115022097
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,18,69,,,y_bl,-0.004122329998787383
"(2002, 1)",0.0031176954325875528,train,4,1,meeting minutes,,PPI,18,69,,,y_probe,0.0008831836864365244
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,18,56,,,y_bl,0.007313395054231097
"(2002, 3)",0.010065899934715183,train,4,1,meeting minutes,,PPI,18,56,,,y_probe,0.0028991210340086515
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,18,57,,,y_bl,0.004758855148899507
"(2002, 5)",0.00767463475310759,train,4,1,meeting minutes,,PPI,18,57,,,y_probe,0.0025918498807316597
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,18,56,,,y_bl,0.008174331804099221
"(2002, 6)",0.0007642338927551506,train,4,1,meeting minutes,,PPI,18,56,,,y_probe,0.002468775537091943
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,18,55,,,y_bl,0.002314763879411494
"(2002, 8)",0.00457317870196583,train,4,1,meeting minutes,,PPI,18,55,,,y_probe,0.0020382981165391494
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,18,57,,,y_bl,0.0009212043171898379
"(2002, 9)",0.006065219503090802,train,4,1,meeting minutes,,PPI,18,57,,,y_probe,0.0008142860269778786
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,18,47,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,18,107,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,18,55,,,y_bl,0.0017519349396957218
"(2002, 10)",0.006779686985377786,train,4,1,speech,Chairman Alan Greenspan,PPI,18,47,,,y_probe,0.003947303310566773
"(2002, 10)",0.006779686985377786,train,4,1,speech,Governor Ben S. Bernanke,PPI,18,107,,,y_probe,0.004316986806208708
"(2002, 10)",0.006779686985377786,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,18,55,,,y_probe,0.0029128911461358737
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,18,55,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,18,29,,,y_bl,0.004124236968370522
"(2002, 11)",-0.0007510327052262511,train,4,1,meeting minutes,,PPI,18,55,,,y_probe,0.000746148584583256
"(2002, 11)",-0.0007510327052262511,train,4,1,speech,Governor Donald L. Kohn,PPI,18,29,,,y_probe,0.0034372735350878727
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,18,50,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,18,70,,,y_bl,0.001153367436158363
"(2002, 12)",-0.001503759681868111,train,4,1,meeting minutes,,PPI,18,50,,,y_probe,0.0010410836198670496
"(2002, 12)",-0.001503759681868111,train,4,1,speech,Chairman Alan Greenspan,PPI,18,70,,,y_probe,0.003656249544827067
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,18,48,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,18,69,,,y_bl,4.449779652820261e-5
"(2003, 1)",0.017897569457544726,train,4,1,meeting minutes,,PPI,18,48,,,y_probe,0.0007891249227573588
"(2003, 1)",0.017897569457544726,train,4,1,speech,Governor Edward M. Gramlich,PPI,18,69,,,y_probe,0.004261750601112801
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,18,147,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,18,73,,,y_bl,0.004796428338915027
"(2003, 2)",0.016856390322502968,train,4,1,speech,Governor Ben S. Bernanke,PPI,18,147,,,y_probe,0.007388350557693164
"(2003, 2)",0.016856390322502968,train,4,1,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,18,73,,,y_probe,0.0055972273514617995
"(2003, 3)",0.025826399559901958,train,4,1,meeting minutes,,PPI,18,48,,,y_bl,0.007833344848999559
