ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(1997, 9)",-0.005798144987579482,train,3,1,meeting minutes,,UST,3,72,1 Mo,,y_probe,-0.012064562583787634
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Chairman Alan Greenspan,UST,3,83,1 Mo,,y_probe,-0.00276290168677461
"(1997, 9)",-0.005798144987579482,train,3,1,speech,Governor Laurence H. Meyer,UST,3,127,1 Mo,,y_probe,-0.008348374651864448
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Mo,,y_bl,-0.02731504782509008
"(1997, 10)",-0.008236547093297242,train,3,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Mo,,y_probe,-0.010846778748028762
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,3,76,1 Mo,,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,3,83,1 Mo,,y_bl,-0.03628649720518485
"(1997, 11)",-0.04607645829783902,train,3,1,meeting minutes,,UST,3,76,1 Mo,,y_probe,-0.023428046428909787
"(1997, 11)",-0.04607645829783902,train,3,1,speech,Chairman Alan Greenspan,UST,3,83,1 Mo,,y_probe,-0.020172635633230976
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,3,73,1 Mo,,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,3,39,1 Mo,,y_bl,-0.019909506411510187
"(1997, 12)",-0.025645991046535716,train,3,1,meeting minutes,,UST,3,73,1 Mo,,y_probe,-0.020558763570011553
"(1997, 12)",-0.025645991046535716,train,3,1,speech,Chairman Alan Greenspan,UST,3,39,1 Mo,,y_probe,-0.023979374044098428
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,3,14,1 Mo,,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Mo,,y_bl,-0.01904234775019413
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Chairman Alan Greenspan,UST,3,14,1 Mo,,y_probe,0.00398504770535543
"(1998, 1)",-0.033940671686584045,train,3,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Mo,,y_probe,-0.01494238478878663
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,3,85,1 Mo,,y_bl,-0.026734369774016706
"(1998, 2)",0.012969186206129413,train,3,1,meeting minutes,,UST,3,85,1 Mo,,y_probe,-0.018192428446661177
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,3,84,1 Mo,,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,3,176,1 Mo,,y_bl,-0.03449620411196473
"(1998, 3)",0.008300686535488825,train,3,1,meeting minutes,,UST,3,84,1 Mo,,y_probe,-0.02177775992407085
"(1998, 3)",0.008300686535488825,train,3,1,speech,Governor Laurence H. Meyer,UST,3,176,1 Mo,,y_probe,-0.009841847999821131
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,3,67,1 Mo,,y_bl,-0.043008911880896186
"(1998, 4)",-0.0032281606707242894,train,3,1,speech,Governor Laurence H. Meyer,UST,3,67,1 Mo,,y_probe,0.003704637526180011
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,3,94,1 Mo,,y_bl,-0.031297475139144694
"(1998, 5)",0.003384097984241663,train,3,1,meeting minutes,,UST,3,94,1 Mo,,y_probe,-0.01804917790968073
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,3,111,1 Mo,,y_bl,-0.03178800187347152
"(1998, 6)",-0.04668090373756497,train,3,1,meeting minutes,,UST,3,111,1 Mo,,y_probe,-0.018695623783334166
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,81,1 Mo,,y_bl,-0.02140075478407918
"(1998, 7)",-0.0035461030067485133,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,81,1 Mo,,y_probe,-0.029264282512204802
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,3,81,1 Mo,,y_bl,-0.02295964690473486
"(1998, 8)",-0.012511333889107634,train,3,1,meeting minutes,,UST,3,81,1 Mo,,y_probe,-0.02126258680048094
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,3,80,1 Mo,,y_bl,-0.03655991007243164
"(1998, 9)",-0.07660139358684652,train,3,1,meeting minutes,,UST,3,80,1 Mo,,y_probe,-0.021926738555552522
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,3,100,1 Mo,,y_bl,-0.010552100559644943
"(1998, 10)",-0.06001800972625157,train,3,1,speech,Governor Laurence H. Meyer,UST,3,100,1 Mo,,y_probe,-0.008941705797861875
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,3,82,1 Mo,,y_bl,-0.00503231785352856
"(1998, 11)",0.0849473927687769,train,3,1,meeting minutes,,UST,3,82,1 Mo,,y_probe,-0.013446960373210175
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,3,72,1 Mo,,y_bl,-0.057651993613325285
"(1998, 12)",-0.040585280115076276,train,3,1,meeting minutes,,UST,3,72,1 Mo,,y_probe,-0.03289027016561246
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,51,1 Mo,,y_bl,-0.047048105798966226
"(1999, 1)",1.1102230246251565e-15,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,51,1 Mo,,y_probe,-0.01564158082440249
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,3,89,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,3,98,1 Mo,,y_bl,-0.011492744188847897
"(1999, 2)",0.05474812420961815,train,3,1,meeting minutes,,UST,3,89,1 Mo,,y_probe,-0.002699219596286961
"(1999, 2)",0.05474812420961815,train,3,1,speech,Governor Laurence H. Meyer,UST,3,98,1 Mo,,y_probe,0.005513100535649374
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,3,80,1 Mo,,y_bl,-0.054295185089692014
"(1999, 3)",0.053120666833562424,train,3,1,meeting minutes,,UST,3,80,1 Mo,,y_probe,-0.023167436704888876
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,3,99,1 Mo,,y_bl,-0.05693156705719667
"(1999, 4)",-0.026907452919922914,train,3,1,speech,Governor Laurence H. Meyer,UST,3,99,1 Mo,,y_probe,-0.010660019092242826
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,3,72,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,3,41,1 Mo,,y_bl,-0.02602149288323903
"(1999, 5)",0.06695276507976004,train,3,1,meeting minutes,,UST,3,72,1 Mo,,y_probe,-0.024286741858258156
"(1999, 5)",0.06695276507976004,train,3,1,speech,Vice Chair Alice M. Rivlin,UST,3,41,1 Mo,,y_probe,-0.01349069462533609
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,3,112,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,56,1 Mo,,y_bl,-0.03724137763892121
"(1999, 6)",0.03216596607141805,train,3,1,meeting minutes,,UST,3,112,1 Mo,,y_probe,-0.012722595544547235
"(1999, 6)",0.03216596607141805,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,56,1 Mo,,y_probe,-0.019013056987496245
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,3,82,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,3,28,1 Mo,,y_bl,-0.0579313234360875
"(1999, 8)",-0.019779640378038456,train,3,1,meeting minutes,,UST,3,82,1 Mo,,y_probe,-0.014034547842801738
"(1999, 8)",-0.019779640378038456,train,3,1,speech,Chairman Alan Greenspan,UST,3,28,1 Mo,,y_probe,-0.04415519415744328
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,79,1 Mo,,y_bl,-0.022168478117230193
"(1999, 9)",0.0194344956360475,train,3,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Mo,,y_probe,-0.015427211580968651
"(1999, 9)",0.0194344956360475,train,3,1,speech,"Governor Roger W. Ferguson, Jr.",UST,3,79,1 Mo,,y_probe,-0.004962807598446594
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,3,76,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,3,53,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,3,229,1 Mo,,y_bl,-0.029193733643868455
"(1999, 10)",0.02057987619904039,train,3,1,meeting minutes,,UST,3,76,1 Mo,,y_probe,-0.003357372117989229
"(1999, 10)",0.02057987619904039,train,3,1,speech,Chairman Alan Greenspan,UST,3,53,1 Mo,,y_probe,-0.025371726765516373
"(1999, 10)",0.02057987619904039,train,3,1,speech,Governor Laurence H. Meyer,UST,3,229,1 Mo,,y_probe,-0.01725021401974055
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,3,79,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,3,23,1 Mo,,y_bl,-0.045126282198401126
"(1999, 11)",-0.02029383462187931,train,3,1,meeting minutes,,UST,3,79,1 Mo,,y_probe,-0.010114979440597154
"(1999, 11)",-0.02029383462187931,train,3,1,speech,Chairman Alan Greenspan,UST,3,23,1 Mo,,y_probe,-0.026632616301372515
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,3,72,1 Mo,,y_bl,-0.027828840609695895
"(1999, 12)",0.05854022735372322,train,3,1,meeting minutes,,UST,3,72,1 Mo,,y_probe,-0.01012110929623044
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,3,161,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,3,83,1 Mo,,y_bl,-0.04155091807501437
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Edward M. Gramlich,UST,3,161,1 Mo,,y_probe,-0.005974911911076859
"(2000, 1)",0.04157698420655686,train,3,1,speech,Governor Laurence H. Meyer,UST,3,83,1 Mo,,y_probe,-0.03524030930457864
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,3,98,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,3,77,1 Mo,,y_bl,-0.057864064742359334
"(2000, 2)",-0.06775796559934552,train,3,1,meeting minutes,,UST,3,98,1 Mo,,y_probe,-0.017532528017676092
"(2000, 2)",-0.06775796559934552,train,3,1,speech,Governor Laurence H. Meyer,UST,3,77,1 Mo,,y_probe,-0.015988765345240175
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,3,62,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,3,84,1 Mo,,y_bl,-0.01232771424593275
"(2000, 3)",-0.03147501004445824,train,3,1,meeting minutes,,UST,3,62,1 Mo,,y_probe,-0.00594818605670491
"(2000, 3)",-0.03147501004445824,train,3,1,speech,Governor Laurence H. Meyer,UST,3,84,1 Mo,,y_probe,0.0005271904513853965
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,3,22,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Mo,,y_bl,-0.005339749441389542
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Chairman Alan Greenspan,UST,3,22,1 Mo,,y_probe,-0.02497184682219924
"(2000, 4)",-0.05462695309848794,train,3,1,speech,Governor Laurence H. Meyer,UST,3,135,1 Mo,,y_probe,-0.0036639703621421543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,3,67,1 Mo,,y_bl,-0.023713084478592543
"(2000, 5)",0.06897148790268796,train,3,1,meeting minutes,,UST,3,67,1 Mo,,y_probe,-0.018300167118068623
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,3,74,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,3,142,1 Mo,,y_bl,-0.046838982281264104
"(2000, 6)",-0.040742086488524856,train,3,1,meeting minutes,,UST,3,74,1 Mo,,y_probe,-0.015768678567799732
"(2000, 6)",-0.040742086488524856,train,3,1,speech,Governor Laurence H. Meyer,UST,3,142,1 Mo,,y_probe,-0.004237110727793653
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,3,78,1 Mo,,y_bl,-0.0432534938892209
"(2000, 8)",-0.036742855231497895,train,3,1,meeting minutes,,UST,3,78,1 Mo,,y_probe,-0.03174392492712331
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,3,65,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,3,57,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,3,346,1 Mo,,y_bl,-0.004217932344626947
"(2000, 10)",0.009146047767068262,train,3,1,meeting minutes,,UST,3,65,1 Mo,,y_probe,-0.016779160100134555
"(2000, 10)",0.009146047767068262,train,3,1,speech,Chairman Alan Greenspan,UST,3,57,1 Mo,,y_probe,0.001905516920287742
"(2000, 10)",0.009146047767068262,train,3,1,speech,Governor Laurence H. Meyer,UST,3,346,1 Mo,,y_probe,-0.011305058422260783
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,3,77,1 Mo,,y_bl,-0.03546624808854858
"(2000, 11)",0.008123881493609098,train,3,1,meeting minutes,,UST,3,77,1 Mo,,y_probe,-0.015283625559084408
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,3,70,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,3,1,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,57,1 Mo,,y_bl,-0.04274130930744301
"(2000, 12)",-0.053589022016680636,train,3,1,meeting minutes,,UST,3,70,1 Mo,,y_probe,-0.03059966468871095
"(2000, 12)",-0.053589022016680636,train,3,1,speech,Chairman Alan Greenspan,UST,3,1,1 Mo,,y_probe,-0.0453290368997058
"(2000, 12)",-0.053589022016680636,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,57,1 Mo,,y_probe,-0.004089502119514204
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,3,65,1 Mo,,y_bl,-0.01833889474014612
"(2001, 1)",0.014896858279086267,train,3,1,meeting minutes,,UST,3,65,1 Mo,,y_probe,-0.024086694090280553
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,3,124,1 Mo,,y_bl,-0.025904047155359385
"(2001, 2)",-0.023530497410193234,train,3,1,speech,Governor Edward M. Gramlich,UST,3,124,1 Mo,,y_probe,-0.017374062360634598
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,3,47,1 Mo,,y_bl,-0.03803811437913242
"(2001, 3)",-0.029741969198738172,train,3,1,meeting minutes,,UST,3,47,1 Mo,,y_probe,-0.029464216468721913
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,3,66,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,3,59,1 Mo,,y_bl,-0.018142020025210634
"(2001, 5)",0.09141686464071243,train,3,1,meeting minutes,,UST,3,66,1 Mo,,y_probe,-0.020270717838879564
"(2001, 5)",0.09141686464071243,train,3,1,speech,Governor Laurence H. Meyer,UST,3,59,1 Mo,,y_probe,0.013612959193523098
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,3,78,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,52,1 Mo,,y_bl,-0.05602024398473592
"(2001, 6)",-0.02679074549809366,train,3,1,meeting minutes,,UST,3,78,1 Mo,,y_probe,-0.029015242100578906
"(2001, 6)",-0.02679074549809366,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,52,1 Mo,,y_probe,-0.032895798259289344
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,3,259,1 Mo,,y_bl,-0.04690445517022161
"(2001, 7)",-0.011383972104388462,train,3,1,speech,Governor Laurence H. Meyer,UST,3,259,1 Mo,,y_probe,-0.006763036041970491
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,3,52,1 Mo,,y_bl,-0.009824497663360878
"(2001, 8)",-0.47971069809737116,train,3,1,meeting minutes,,UST,3,52,1 Mo,,y_probe,-0.03791046760068272
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,3,56,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,3,25,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,3,28,1 Mo,,y_bl,0.09393762124700893
"(2001, 10)",-0.4139903383912234,train,3,1,meeting minutes,,UST,3,56,1 Mo,,y_probe,-0.042592629772356304
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Chairman Alan Greenspan,UST,3,25,1 Mo,,y_probe,-0.021313415576039288
"(2001, 10)",-0.4139903383912234,train,3,1,speech,Governor Laurence H. Meyer,UST,3,28,1 Mo,,y_probe,-0.06254570515456816
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,3,49,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,3,59,1 Mo,,y_bl,0.16261160189471124
"(2001, 11)",-0.175437693376861,train,3,1,meeting minutes,,UST,3,49,1 Mo,,y_probe,-0.027213429144461593
"(2001, 11)",-0.175437693376861,train,3,1,speech,Governor Edward M. Gramlich,UST,3,59,1 Mo,,y_probe,-0.016613123576446148
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,3,58,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,3,118,1 Mo,,y_bl,0.009027810708587077
"(2001, 12)",-0.10244169005403923,train,3,1,meeting minutes,,UST,3,58,1 Mo,,y_probe,-0.03714882757881598
"(2001, 12)",-0.10244169005403923,train,3,1,speech,Governor Laurence H. Meyer,UST,3,118,1 Mo,,y_probe,-0.03966631654866119
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,3,69,1 Mo,,y_bl,-0.04243370517674831
"(2002, 1)",-0.019658441584737174,train,3,1,meeting minutes,,UST,3,69,1 Mo,,y_probe,-0.011930536248816752
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,3,56,1 Mo,,y_bl,-0.03826715809647288
"(2002, 3)",0.06269859421556309,train,3,1,meeting minutes,,UST,3,56,1 Mo,,y_probe,-0.021806485674655613
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,3,57,1 Mo,,y_bl,-0.0631654569603051
"(2002, 5)",-0.022347298691997253,train,3,1,meeting minutes,,UST,3,57,1 Mo,,y_probe,-0.00659800216618473
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,3,56,1 Mo,,y_bl,-0.041290581893123415
"(2002, 6)",-0.028655255760375864,train,3,1,meeting minutes,,UST,3,56,1 Mo,,y_probe,-0.02438523466100074
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,3,55,1 Mo,,y_bl,-0.010727022501638648
"(2002, 8)",-0.02353049741019362,train,3,1,meeting minutes,,UST,3,55,1 Mo,,y_probe,-0.033758191852454385
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,3,57,1 Mo,,y_bl,-0.025067632360897964
"(2002, 9)",-1.2212453270876722e-15,train,3,1,meeting minutes,,UST,3,57,1 Mo,,y_probe,-0.03356953020099659
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,3,47,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,3,107,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,55,1 Mo,,y_bl,-0.033365763968548595
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Chairman Alan Greenspan,UST,3,47,1 Mo,,y_probe,-0.0320551565463234
"(2002, 10)",-0.012472812338981705,train,3,1,speech,Governor Ben S. Bernanke,UST,3,107,1 Mo,,y_probe,-0.02904820349772452
"(2002, 10)",-0.012472812338981705,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,3,55,1 Mo,,y_probe,-0.0018651301571233783
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,3,55,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,3,29,1 Mo,,y_bl,-0.03336958249604903
"(2002, 11)",-0.2940404069722198,train,3,1,meeting minutes,,UST,3,55,1 Mo,,y_probe,-0.03211353626081535
"(2002, 11)",-0.2940404069722198,train,3,1,speech,Governor Donald L. Kohn,UST,3,29,1 Mo,,y_probe,-0.03621407507212735
"(2002, 12)",-0.024594651997599613,train,3,1,meeting minutes,,UST,3,50,1 Mo,,y_bl,0.048576792045472654
"(2002, 12)",-0.024594651997599613,train,3,1,speech,Chairman Alan Greenspan,UST,3,70,1 Mo,,y_bl,0.048576792045472654
